0.0158,-0.0043
-0.1433,0.6727
-0.2161,0.8004
-0.2973,0.9292
-0.3812,1.05
-0.4605,1.1521
-0.5283,1.2267
-0.582,1.2715
-0.6232,1.2906
-0.6557,1.2908
-0.6838,1.2784
-0.7104,1.2578
-0.7373,1.2314
-0.7657,1.2004
-0.796,1.1656
-0.8285,1.1271
-0.8633,1.0853
-0.9001,1.0404
-0.9387,0.9926
-0.9784,0.9426
-1.0189,0.8908
-1.0594,0.838
-1.0994,0.7848
-1.1385,0.7319
-1.1761,0.6798
-1.2119,0.6291
-1.2458,0.58
-1.2777,0.5328
-1.3074,0.4876
-1.335,0.4444
-1.3606,0.4032
-1.3844,0.364
-1.4063,0.3267
-1.4265,0.2912
-1.4452,0.2573
-1.4625,0.225
-1.4785,0.1943
-1.4933,0.1649
-1.5071,0.1368
-1.5198,0.1099
-1.5317,0.0841
-1.5428,0.0593
-1.5531,0.0356
-1.5628,0.0127
-1.5719,-0.0093
-1.5804,-0.0305
-1.5884,-0.051
-1.5959,-0.0709
-1.603,-0.09
-1.6097,-0.1086
-1.6161,-0.1267
-1.6221,-0.1442
-1.6278,-0.1612
-1.6333,-0.1778
-1.6385,-0.1939
-1.6434,-0.2096
-1.6481,-0.225
-1.6526,-0.24
-1.657,-0.2546
-1.6611,-0.269
-1.665,-0.283
-1.6688,-0.2968
-1.6725,-0.3103
-1.676,-0.3235
-1.6794,-0.3365
-1.6826,-0.3493
-1.6857,-0.3618
-1.6887,-0.3741
-1.6916,-0.3862
-1.6944,-0.3982
-1.6971,-0.4099
-1.6997,-0.4215
-1.7022,-0.4329
-1.7047,-0.4441
-1.707,-0.4552
-1.7093,-0.4662
-1.7115,-0.4769
-1.7136,-0.4876
-1.7156,-0.4981
-1.7176,-0.5085
-1.7195,-0.5188
-1.7214,-0.5289
-1.7232,-0.5389
-1.7249,-0.5488
-1.7266,-0.5586
-1.7282,-0.5683
-1.7297,-0.5779
-1.7313,-0.5874
-1.7327,-0.5968
-1.7342,-0.6061
-1.7355,-0.6153
-1.7369,-0.6245
-1.7382,-0.6335
-1.7394,-0.6425
-1.7406,-0.6514
-1.7418,-0.6602
-1.7429,-0.6689
-1.744,-0.6776
-1.7451,-0.6862
-1.7462,-0.6947
-1.7472,-0.7032
-1.7481,-0.7117
-1.7491,-0.72
-1.75,-0.7283
-1.7509,-0.7366
-1.7518,-0.7448
-1.7527,-0.753
-1.7535,-0.7612
-1.7543,-0.7693
-1.7551,-0.7773
-1.7559,-0.7854
-1.7566,-0.7934
-1.7574,-0.8014
-1.7581,-0.8093
-1.7588,-0.8173
-1.7595,-0.8252
-1.7602,-0.8331
-1.7609,-0.8411
-1.7616,-0.849
-1.7623,-0.8569
-1.7629,-0.8648
-1.7636,-0.8728
-1.7642,-0.8807
-1.7649,-0.8887
-1.7655,-0.8967
-1.7662,-0.9048
-1.7669,-0.9128
-1.7675,-0.921
-1.7682,-0.9291
-1.7688,-0.9374
-1.7695,-0.9457
-1.7702,-0.9541
-1.7708,-0.9625
-1.7715,-0.9711
-1.7722,-0.9798
-1.7729,-0.9886
-1.7736,-0.9975
-1.7743,-1.0065
-1.775,-1.0158
-1.7757,-1.0251
-1.7764,-1.0347
-1.7771,-1.0445
-1.7777,-1.0545
-1.7784,-1.0648
-1.7791,-1.0754
-1.7797,-1.0862
-1.7803,-1.0974
-1.7809,-1.1089
-1.7814,-1.1209
-1.7819,-1.1333
-1.7823,-1.1461
-1.7826,-1.1595
-1.7827,-1.1734
-1.7827,-1.188
-1.7825,-1.2032
-1.782,-1.2192
-1.7812,-1.236
-1.7801,-1.2536
-1.7785,-1.2722
-1.7764,-1.2917
-1.7737,-1.3123
-1.7702,-1.3339
-1.7658,-1.3567
-1.7604,-1.3806
-1.7537,-1.4056
-1.7457,-1.4316
-1.7362,-1.4586
-1.7251,-1.4864
-1.7122,-1.5148
-1.6975,-1.5437
-1.6809,-1.5728
-1.6626,-1.6018
-1.6426,-1.6307
-1.621,-1.6591
-1.598,-1.6869
-1.5737,-1.7139
-1.5484,-1.74
-1.5222,-1.765
-1.4954,-1.7889
-1.4681,-1.8116
-1.4405,-1.833
-1.4127,-1.8531
-1.385,-1.8718
-1.3574,-1.8892
-1.3301,-1.9052
-1.3033,-1.9198
-1.2769,-1.9331
-1.2512,-1.9451
-1.2262,-1.9559
-1.2019,-1.9654
-1.1785,-1.9738
-1.1559,-1.9812
-1.1343,-1.9875
-1.1135,-1.9929
-1.0937,-1.9975
-1.0748,-2.0013
-1.0569,-2.0044
-1.0399,-2.0069
-1.0238,-2.0088
-1.0085,-2.0103
-0.9941,-2.0113
-0.9806,-2.0119
-0.9678,-2.0121
-0.9558,-2.0121
-0.9445,-2.0118
-0.9339,-2.0113
-0.9239,-2.0107
-0.9146,-2.0098
-0.9059,-2.0088
-0.8977,-2.0077
-0.89,-2.0066
-0.8829,-2.0053
-0.8762,-2.004
-0.8699,-2.0026
-0.8641,-2.0012
-0.8586,-1.9998
-0.8535,-1.9983
-0.8488,-1.9968
-0.8444,-1.9953
-0.8402,-1.9938
-0.8364,-1.9924
-0.8301,-1.9687
-0.8232,-1.9442
-0.8165,-1.9201
-0.81,-1.8967
-0.8039,-1.8741
-0.7982,-1.8523
-0.7927,-1.8311
-0.7876,-1.8105
-0.7827,-1.7904
-0.778,-1.7708
-0.7735,-1.7516
-0.7692,-1.7327
-0.7651,-1.7142
-0.7611,-1.696
-0.7572,-1.6781
-0.7534,-1.6604
-0.7498,-1.643
-0.7462,-1.6259
-0.7427,-1.6089
-0.7393,-1.5922
-0.736,-1.5757
-0.7327,-1.5593
-0.7295,-1.5432
-0.7264,-1.5272
-0.7233,-1.5114
-0.7203,-1.4957
-0.7173,-1.4802
-0.7144,-1.4648
-0.7115,-1.4496
-0.7087,-1.4345
-0.706,-1.4195
-0.7033,-1.4046
-0.7006,-1.3898
-0.6986,-1.3769
-0.6969,-1.3649
-0.6957,-1.3544
-0.6949,-1.3447
-0.6943,-1.3354
-0.6938,-1.3263
-0.6933,-1.3173
-0.6929,-1.3085
-0.6924,-1.2997
-0.692,-1.2909
-0.6916,-1.2822
-0.6912,-1.2735
-0.6908,-1.2649
-0.6907,-1.2568
-0.6906,-1.2493
-0.6905,-1.242
-0.6904,-1.2348
-0.6901,-1.2278
-0.6899,-1.2209
-0.6896,-1.214
-0.6892,-1.2072
-0.6889,-1.2004
-0.6885,-1.1937
-0.6881,-1.187
-0.6885,-1.1821
-0.6891,-1.1784
-0.6899,-1.1753
-0.6911,-1.1734
-0.6926,-1.1722
-0.6944,-1.1721
-0.6961,-1.1725
-0.698,-1.1733
-0.6997,-1.1744
-0.7015,-1.1755
-0.7032,-1.1767
-0.7048,-1.178
-0.7064,-1.1793
-0.708,-1.1806
-0.7095,-1.182
-0.711,-1.1833
-0.7125,-1.1847
-0.7139,-1.186
-0.7153,-1.1874
-0.7166,-1.1887
-0.718,-1.19
-0.7193,-1.1914
-0.7206,-1.1927
-0.7218,-1.194
-0.7231,-1.1952
-0.7243,-1.1965
-0.7255,-1.1977
-0.7267,-1.1989
-0.7278,-1.2001
-0.729,-1.2013
-0.7301,-1.2025
-0.7312,-1.2036
-0.7323,-1.2047
-0.7334,-1.2058
-0.7344,-1.2069
-0.7355,-1.2079
-0.7365,-1.2089
-0.7375,-1.2099
-0.7385,-1.2109
-0.7394,-1.2118
-0.7404,-1.2128
-0.7413,-1.2137
-0.7423,-1.2145
-0.7432,-1.2154
-0.7441,-1.2162
-0.7449,-1.217
-0.7458,-1.2178
-0.7466,-1.2185
-0.7475,-1.2193
-0.7483,-1.22
-0.7491,-1.2206
-0.7499,-1.2213
-0.7506,-1.2219
-0.7514,-1.2225
-0.7521,-1.2231
-0.7528,-1.2236
-0.7536,-1.2241
-0.7542,-1.2246
-0.7549,-1.2251
-0.7556,-1.2255
-0.7562,-1.2259
-0.7569,-1.2263
-0.7575,-1.2267
-0.7581,-1.227
-0.7587,-1.2273
-0.7593,-1.2276
-0.7598,-1.2278
-0.7604,-1.2281
-0.7609,-1.2283
-0.7614,-1.2284
-0.7619,-1.2286
-0.7624,-1.2287
-0.7629,-1.2288
-0.7634,-1.2288
-0.7638,-1.2289
-0.7643,-1.2289
-0.7647,-1.2289
-0.7651,-1.2288
-0.7655,-1.2288
-0.7659,-1.2287
-0.7663,-1.2286
-0.7666,-1.2284
-0.767,-1.2283
-0.7673,-1.2281
-0.7677,-1.2279
-0.768,-1.2276
-0.7683,-1.2274
-0.7686,-1.2271
-0.7689,-1.2268
-0.7691,-1.2264
-0.7694,-1.2261
-0.7697,-1.2257
-0.7699,-1.2253
-0.7701,-1.2249
-0.7703,-1.2244
-0.7706,-1.2239
-0.7708,-1.2234
-0.771,-1.2229
-0.7711,-1.2224
-0.7713,-1.2218
-0.7715,-1.2212
-0.7716,-1.2206
-0.7718,-1.22
-0.7719,-1.2193
-0.772,-1.2186
-0.7721,-1.2179
-0.7722,-1.2172
-0.7723,-1.2165
-0.7724,-1.2157
-0.7725,-1.215
-0.7726,-1.2142
-0.7727,-1.2133
-0.7727,-1.2125
-0.7728,-1.2117
-0.7728,-1.2108
-0.7729,-1.2099
-0.7729,-1.209
-0.7729,-1.2081
-0.7729,-1.2071
-0.7729,-1.2061
-0.7729,-1.2052
-0.7729,-1.2042
-0.7729,-1.2031
-0.7729,-1.2021
-0.7729,-1.2011
-0.7728,-1.2
-0.7728,-1.1989
-0.7728,-1.1978
-0.7727,-1.1967
-0.7727,-1.1956
-0.7726,-1.1944
-0.7725,-1.1932
-0.7725,-1.1921
-0.7724,-1.1909
-0.7723,-1.1897
-0.7722,-1.1884
-0.7721,-1.1872
-0.772,-1.1859
-0.7719,-1.1847
-0.7718,-1.1834
-0.7717,-1.1821
-0.7716,-1.1808
-0.7714,-1.1795
-0.7713,-1.1781
-0.7712,-1.1768
-0.771,-1.1754
-0.7709,-1.1741
-0.7708,-1.1727
-0.7706,-1.1713
-0.7705,-1.1699
-0.7703,-1.1685
-0.7701,-1.167
-0.77,-1.1656
-0.7698,-1.1641
-0.7696,-1.1627
-0.7694,-1.1612
-0.7693,-1.1597
-0.7691,-1.1582
-0.7689,-1.1567
-0.7687,-1.1552
-0.7685,-1.1536
-0.7683,-1.1521
-0.7681,-1.1505
-0.7679,-1.149
-0.7677,-1.1474
-0.7675,-1.1458
-0.7673,-1.1442
-0.767,-1.1426
-0.7668,-1.141
-0.7666,-1.1394
-0.7664,-1.1378
-0.7661,-1.1361
-0.7659,-1.1345
-0.7657,-1.1328
-0.7654,-1.1311
-0.7652,-1.1295
-0.7649,-1.1278
-0.7647,-1.1261
-0.7644,-1.1244
-0.7642,-1.1227
-0.7639,-1.121
-0.7637,-1.1193
-0.7634,-1.1175
-0.7632,-1.1158
-0.7629,-1.114
-0.7626,-1.1123
-0.7624,-1.1105
-0.7621,-1.1088
-0.7618,-1.107
-0.7615,-1.1052
-0.7613,-1.1034
-0.761,-1.1016
-0.7607,-1.0998
-0.7604,-1.098
-0.7601,-1.0962
-0.7598,-1.0944
-0.7595,-1.0925
-0.7592,-1.0907
-0.759,-1.0889
-0.7587,-1.087
-0.7584,-1.0852
-0.7581,-1.0833
-0.7578,-1.0814
-0.7574,-1.0796
-0.7571,-1.0777
-0.7568,-1.0758
-0.7565,-1.0739
-0.7562,-1.072
-0.7559,-1.0701
-0.7556,-1.0682
-0.7553,-1.0663
-0.7549,-1.0644
-0.7546,-1.0624
-0.7543,-1.0605
-0.754,-1.0586
-0.7536,-1.0566
-0.7533,-1.0547
-0.753,-1.0527
-0.7527,-1.0508
-0.7523,-1.0488
-0.752,-1.0468
-0.7517,-1.0449
-0.7513,-1.0429
-0.751,-1.0409
-0.7506,-1.0389
-0.7503,-1.0369
-0.75,-1.0349
-0.7496,-1.0329
-0.7493,-1.0309
-0.7489,-1.0289
-0.7486,-1.0269
-0.7482,-1.0249
-0.7479,-1.0228
-0.7475,-1.0208
-0.7472,-1.0188
-0.7468,-1.0167
-0.7465,-1.0147
-0.7461,-1.0126
-0.7457,-1.0106
-0.7454,-1.0085
-0.745,-1.0065
-0.7447,-1.0044
-0.7443,-1.0023
-0.7439,-1.0003
-0.7436,-0.9982
-0.7432,-0.9961
-0.7428,-0.994
-0.7424,-0.9919
-0.7421,-0.9898
-0.7417,-0.9877
-0.7413,-0.9856
-0.7409,-0.9835
-0.7406,-0.9814
-0.7402,-0.9793
-0.7398,-0.9772
-0.7394,-0.975
-0.7391,-0.9729
-0.7387,-0.9708
-0.7383,-0.9686
-0.7379,-0.9665
-0.7375,-0.9644
-0.7371,-0.9622
-0.7367,-0.9601
-0.7363,-0.9579
-0.736,-0.9557
-0.7356,-0.9536
-0.7352,-0.9514
-0.7348,-0.9493
-0.7344,-0.9471
-0.734,-0.9449
-0.7336,-0.9427
-0.7332,-0.9405
-0.7328,-0.9383
-0.7324,-0.9362
-0.732,-0.934
-0.7316,-0.9318
-0.7312,-0.9296
-0.7308,-0.9273
-0.7304,-0.9251
-0.73,-0.9229
-0.7296,-0.9207
-0.7292,-0.9185
-0.7287,-0.9163
-0.7283,-0.914
-0.7279,-0.9118
-0.7275,-0.9096
-0.7271,-0.9073
-0.7267,-0.9051
-0.7263,-0.9028
-0.7259,-0.9006
-0.7254,-0.8983
-0.725,-0.8961
-0.7246,-0.8938
-0.7242,-0.8915
-0.7238,-0.8893
-0.7233,-0.887
-0.7229,-0.8847
-0.7225,-0.8824
-0.7221,-0.8802
-0.7216,-0.8779
-0.7212,-0.8756
-0.7208,-0.8733
-0.7204,-0.871
-0.7199,-0.8687
-0.7195,-0.8664
-0.7191,-0.8641
-0.7186,-0.8618
-0.7182,-0.8595
-0.7178,-0.8571
-0.7173,-0.8548
-0.7169,-0.8525
-0.7165,-0.8502
-0.716,-0.8478
-0.7156,-0.8455
-0.7152,-0.8432
-0.7147,-0.8408
-0.7143,-0.8385
-0.7138,-0.8361
-0.7134,-0.8338
-0.713,-0.8314
-0.7125,-0.8291
-0.7121,-0.8267
-0.7116,-0.8243
-0.7112,-0.822
-0.7107,-0.8196
-0.7103,-0.8172
-0.7098,-0.8148
-0.7094,-0.8125
-0.7089,-0.8101
-0.7085,-0.8077
-0.708,-0.8053
-0.7076,-0.8029
-0.7071,-0.8005
-0.7067,-0.7981
-0.7062,-0.7957
-0.7058,-0.7933
-0.7053,-0.7908
-0.7049,-0.7884
-0.7044,-0.786
-0.7039,-0.7836
-0.7035,-0.7811
-0.703,-0.7787
-0.7026,-0.7763
-0.7021,-0.7738
-0.7016,-0.7714
-0.7012,-0.7689
-0.7007,-0.7665
-0.7002,-0.764
-0.6998,-0.7616
-0.6993,-0.7591
-0.6989,-0.7567
-0.6984,-0.7542
-0.6979,-0.7517
-0.6974,-0.7493
-0.697,-0.7468
-0.6965,-0.7443
-0.696,-0.7418
-0.6956,-0.7393
-0.6951,-0.7368
-0.6946,-0.7343
-0.6942,-0.7318
-0.6937,-0.7293
-0.6932,-0.7268
-0.6927,-0.7243
-0.6923,-0.7218
-0.6918,-0.7193
-0.6913,-0.7168
-0.6908,-0.7142
-0.6903,-0.7117
-0.6899,-0.7092
-0.6894,-0.7066
-0.6889,-0.7041
-0.6884,-0.7016
-0.6879,-0.699
-0.6875,-0.6965
-0.687,-0.6939
-0.6865,-0.6914
-0.686,-0.6888
-0.6855,-0.6862
-0.6851,-0.6837
-0.6846,-0.6811
-0.6841,-0.6785
-0.6836,-0.6759
-0.6831,-0.6734
-0.6826,-0.6708
-0.6821,-0.6682
-0.6816,-0.6656
-0.6812,-0.663
-0.6807,-0.6604
-0.6802,-0.6578
-0.6797,-0.6552
-0.6792,-0.6526
-0.6787,-0.65
-0.6782,-0.6473
-0.6777,-0.6447
-0.6772,-0.6421
-0.6767,-0.6395
-0.6762,-0.6368
-0.6757,-0.6342
-0.6752,-0.6316
-0.6747,-0.6289
-0.6742,-0.6263
-0.6738,-0.6236
-0.6733,-0.621
-0.6728,-0.6183
-0.6723,-0.6156
-0.6718,-0.613
-0.6713,-0.6103
-0.6708,-0.6076
-0.6703,-0.605
-0.6698,-0.6023
-0.6693,-0.5996
-0.6688,-0.5969
-0.6683,-0.5942
-0.6677,-0.5915
-0.6672,-0.5888
-0.6667,-0.5861
-0.6662,-0.5834
-0.6657,-0.5807
-0.6652,-0.578
-0.6647,-0.5753
-0.6642,-0.5725
-0.6637,-0.5698
-0.6632,-0.5671
-0.6627,-0.5643
-0.6622,-0.5616
-0.6617,-0.5589
-0.6612,-0.5561
-0.6607,-0.5534
-0.6602,-0.5506
-0.6596,-0.5479
-0.6591,-0.5451
-0.6586,-0.5423
-0.6581,-0.5396
-0.6576,-0.5368
-0.6571,-0.534
-0.6566,-0.5313
-0.6561,-0.5285
-0.6556,-0.5257
-0.655,-0.5229
-0.6545,-0.5201
-0.654,-0.5173
-0.6535,-0.5145
-0.653,-0.5117
-0.6525,-0.5089
-0.652,-0.5061
-0.6514,-0.5033
-0.6509,-0.5004
-0.6504,-0.4976
-0.6499,-0.4948
-0.6494,-0.492
-0.6489,-0.4891
-0.6483,-0.4863
-0.6478,-0.4834
-0.6473,-0.4806
-0.6468,-0.4777
-0.6463,-0.4749
-0.6458,-0.472
-0.6452,-0.4692
-0.6447,-0.4663
-0.6442,-0.4634
-0.6437,-0.4605
-0.6432,-0.4577
-0.6426,-0.4548
-0.6421,-0.4519
-0.6416,-0.449
-0.6411,-0.4461
-0.6406,-0.4432
-0.64,-0.4403
-0.6395,-0.4374
-0.639,-0.4345
-0.6385,-0.4316
-0.6379,-0.4287
-0.6374,-0.4257
-0.6369,-0.4228
-0.6364,-0.4199
-0.6359,-0.417
-0.6353,-0.414
-0.6348,-0.4111
