-2.3793,-0.1561
-2.3748,-0.1542
-2.3705,-0.1521
-2.3664,-0.1501
-2.3623,-0.148
-2.3584,-0.1459
-2.3545,-0.1437
-2.3507,-0.1416
-2.347,-0.1394
-2.3433,-0.1371
-2.3397,-0.1349
-2.3361,-0.1326
-2.3325,-0.1303
-2.3289,-0.128
-2.3255,-0.1257
-2.322,-0.1234
-2.3186,-0.1211
-2.3152,-0.1187
-2.3118,-0.1164
-2.3085,-0.114
-2.3051,-0.1116
-2.3019,-0.1093
-2.2986,-0.1069
-2.2954,-0.1046
-2.2922,-0.1022
-2.289,-0.0998
-2.2859,-0.0975
-2.2827,-0.0951
-2.2797,-0.0928
-2.2766,-0.0904
-2.2735,-0.0881
-2.2705,-0.0857
-2.2675,-0.0834
-2.2645,-0.081
-2.2616,-0.0787
-2.2586,-0.0764
-2.2557,-0.0741
-2.2528,-0.0718
-2.25,-0.0695
-2.2471,-0.0672
-2.2443,-0.0649
-2.2415,-0.0626
-2.2387,-0.0603
-2.236,-0.058
-2.2332,-0.0558
-2.2305,-0.0535
-2.2278,-0.0513
-2.2251,-0.049
-2.2225,-0.0468
-2.2198,-0.0446
-2.2172,-0.0424
-2.2146,-0.0402
-2.2121,-0.038
-2.2095,-0.0358
-2.207,-0.0336
-2.2045,-0.0314
-2.202,-0.0292
-2.1995,-0.0271
-2.1971,-0.0249
-2.1947,-0.0228
-2.1922,-0.0207
-2.1899,-0.0185
-2.1875,-0.0164
-2.1851,-0.0143
-2.1828,-0.0122
-2.1805,-0.0101
-2.1782,-0.008
-2.176,-0.0059
-2.1737,-0.0038
-2.1715,-0.0018
-2.1693,0.0003
-2.1671,0.0024
-2.1649,0.0044
-2.1628,0.0064
-2.1607,0.0085
-2.1586,0.0105
-2.1565,0.0125
-2.1544,0.0145
-2.1524,0.0165
-2.1503,0.0185
-2.1483,0.0205
-2.1463,0.0225
-2.1444,0.0245
-2.1424,0.0265
-2.1405,0.0284
-2.1386,0.0304
-2.1367,0.0323
-2.1348,0.0343
-2.133,0.0362
-2.1312,0.0382
-2.1293,0.0401
-2.1276,0.042
-2.1258,0.0439
-2.124,0.0458
-2.1223,0.0477
-2.1206,0.0496
-2.1189,0.0515
-2.1172,0.0534
-2.1156,0.0553
-2.1139,0.0572
-2.1123,0.059
-2.1107,0.0609
-2.1091,0.0627
-2.1076,0.0646
-2.106,0.0664
-2.1045,0.0683
-2.103,0.0701
-2.1015,0.0719
-2.1,0.0738
-2.0986,0.0756
-2.0972,0.0774
-2.0957,0.0792
-2.0944,0.081
-2.093,0.0828
-2.0916,0.0846
-2.0903,0.0864
-2.0889,0.0881
-2.0876,0.0899
-2.0863,0.0917
-2.0851,0.0935
-2.0838,0.0952
-2.0826,0.097
-2.0814,0.0987
-2.0801,0.1005
-2.079,0.1022
-2.0778,0.104
-2.0766,0.1057
-2.0755,0.1074
-2.0744,0.1092
-2.0733,0.1109
-2.0722,0.1126
-2.0711,0.1143
-2.07,0.116
-2.069,0.1177
-2.068,0.1194
-2.067,0.1211
-2.066,0.1228
-2.065,0.1245
-2.064,0.1262
-2.0631,0.1279
-2.0621,0.1295
-2.0612,0.1312
-2.0603,0.1329
-2.0594,0.1346
-2.0585,0.1362
-2.0577,0.1379
-2.0568,0.1395
-2.056,0.1412
-2.0552,0.1428
-2.0544,0.1445
-2.0536,0.1461
-2.0528,0.1477
-2.052,0.1494
-2.0513,0.151
-2.0506,0.1526
-2.0498,0.1543
-2.0491,0.1559
-2.0484,0.1575
-2.0477,0.1591
-2.0471,0.1607
-2.0464,0.1623
-2.0458,0.1639
-2.0451,0.1655
-2.0445,0.1671
-2.0439,0.1687
-2.0433,0.1703
-2.0427,0.1719
-2.0421,0.1735
-2.0416,0.1751
-2.041,0.1767
-2.0405,0.1783
-2.0399,0.1798
-2.0394,0.1814
-2.0389,0.183
-2.0384,0.1846
-2.0379,0.1861
-2.0375,0.1877
-2.037,0.1893
-2.0365,0.1908
-2.0361,0.1924
-2.0357,0.1939
-2.0352,0.1955
-2.0348,0.197
-2.0344,0.1986
-2.034,0.2001
-2.0336,0.2017
-2.0333,0.2032
-2.0329,0.2048
-2.0326,0.2063
-2.0322,0.2079
-2.0319,0.2094
-2.0315,0.2109
-2.0312,0.2125
-2.0309,0.214
-2.0306,0.2155
-2.0303,0.217
-2.03,0.2186
-2.0298,0.2201
-2.0295,0.2216
-2.0292,0.2231
-2.029,0.2246
-2.0287,0.2262
-2.0285,0.2277
-2.0283,0.2292
-2.0281,0.2307
-2.0279,0.2322
-2.0276,0.2337
-2.0275,0.2352
-2.0273,0.2367
-2.0271,0.2382
-2.0269,0.2397
-2.0267,0.2412
-2.0266,0.2427
-2.0264,0.2442
-2.0263,0.2457
-2.0261,0.2472
-2.026,0.2487
-2.0259,0.2502
-2.0258,0.2517
-2.0256,0.2532
-2.0255,0.2547
-2.0254,0.2562
-2.0253,0.2577
-2.0253,0.2592
-2.0252,0.2607
-2.0251,0.2622
-2.025,0.2636
-2.025,0.2651
-2.0249,0.2666
-2.0248,0.2681
-2.0248,0.2696
-2.0248,0.2711
-2.0247,0.2725
-2.0247,0.274
-2.0247,0.2755
-2.0246,0.277
-2.0246,0.2785
-2.0246,0.2799
-2.0246,0.2814
-2.0246,0.2829
-2.0246,0.2844
-2.0246,0.2859
-2.0246,0.2873
-2.0246,0.2888
-2.0247,0.2903
-2.0247,0.2918
-2.0247,0.2932
-2.0248,0.2947
-2.0248,0.2962
-2.0248,0.2976
-2.0249,0.2991
-2.0249,0.3006
-2.025,0.3021
-2.0251,0.3035
-2.0251,0.305
-2.0252,0.3065
-2.0253,0.3079
-2.0253,0.3094
-2.0254,0.3109
-2.0255,0.3124
-2.0256,0.3138
-2.0257,0.3153
-2.0258,0.3168
-2.0259,0.3182
-2.026,0.3197
-2.0261,0.3212
-2.0262,0.3227
-2.0263,0.3241
-2.0264,0.3256
-2.0265,0.3271
-2.0266,0.3285
-2.0268,0.33
-2.0269,0.3315
-2.027,0.333
-2.0272,0.3344
-2.0273,0.3359
-2.0274,0.3374
-2.0276,0.3389
-2.0277,0.3403
-2.0279,0.3418
-2.028,0.3433
-2.0282,0.3447
-2.0283,0.3462
-2.0285,0.3477
-2.0286,0.3492
-2.0288,0.3506
-2.029,0.3521
-2.0291,0.3536
-2.0293,0.3551
-2.0295,0.3566
-2.0297,0.358
-2.0298,0.3595
-2.03,0.361
-2.0302,0.3625
-2.0304,0.3639
-2.0306,0.3654
-2.0307,0.3669
-2.0309,0.3684
-2.0311,0.3699
-2.0313,0.3714
-2.0315,0.3728
-2.0317,0.3743
-2.0319,0.3758
-2.0321,0.3773
-2.0323,0.3788
-2.0325,0.3803
-2.0327,0.3818
-2.0329,0.3833
-2.0332,0.3847
-2.0334,0.3862
-2.0336,0.3877
-2.0338,0.3892
-2.034,0.3907
-2.0342,0.3922
-2.0344,0.3937
-2.0347,0.3952
-2.0349,0.3967
-2.0351,0.3982
-2.0353,0.3997
-2.0356,0.4012
-2.0358,0.4027
-2.036,0.4042
-2.0363,0.4057
-2.0365,0.4072
-2.0367,0.4087
-2.037,0.4102
-2.0372,0.4117
-2.0374,0.4132
-2.0377,0.4147
-2.0379,0.4163
-2.0382,0.4178
-2.0384,0.4193
-2.0387,0.4208
-2.0389,0.4223
-2.0391,0.4238
-2.0394,0.4253
-2.0396,0.4269
-2.0399,0.4284
-2.0401,0.4299
-2.0404,0.4314
-2.0406,0.433
-2.0409,0.4345
-2.0412,0.436
-2.0414,0.4375
-2.0417,0.4391
-2.0419,0.4406
-2.0422,0.4421
-2.0424,0.4437
-2.0427,0.4452
-2.043,0.4468
-2.0432,0.4483
-2.0435,0.4498
-2.0437,0.4514
-2.044,0.4529
-2.0443,0.4545
-2.0445,0.456
-2.0448,0.4576
-2.0451,0.4591
-2.0453,0.4607
-2.0456,0.4622
-2.0459,0.4638
-2.0461,0.4653
-2.0464,0.4669
-2.0467,0.4684
-2.0469,0.47
-2.0472,0.4716
-2.0475,0.4731
-2.0478,0.4747
-2.048,0.4763
-2.0483,0.4778
-2.0486,0.4794
-2.0489,0.481
-2.0491,0.4826
-2.0494,0.4841
-2.0497,0.4857
-2.05,0.4873
-2.0502,0.4889
-2.0505,0.4905
-2.0508,0.4921
-2.0511,0.4936
-2.0513,0.4952
-2.0516,0.4968
-2.0519,0.4984
-2.0522,0.5
-2.0524,0.5016
-2.0527,0.5032
-2.053,0.5048
-2.0533,0.5064
-2.0536,0.508
-2.0538,0.5096
-2.0541,0.5112
-2.0544,0.5129
-2.0547,0.5145
-2.055,0.5161
-2.0553,0.5177
-2.0555,0.5193
-2.0558,0.521
-2.0561,0.5226
-2.0564,0.5242
-2.0567,0.5258
-2.0569,0.5275
-2.0572,0.5291
-2.0575,0.5307
-2.0578,0.5324
-2.0581,0.534
-2.0584,0.5357
-2.0586,0.5373
-2.0589,0.5389
-2.0592,0.5406
-2.0595,0.5423
-2.0598,0.5439
-2.0601,0.5456
-2.0603,0.5472
-2.0606,0.5489
-2.0609,0.5505
-2.0612,0.5522
-2.0615,0.5539
-2.0618,0.5556
-2.062,0.5572
-2.0623,0.5589
-2.0626,0.5606
-2.0629,0.5623
-2.0632,0.5639
-2.0635,0.5656
-2.0637,0.5673
-2.064,0.569
-2.0643,0.5707
-2.0646,0.5724
-2.0649,0.5741
-2.0652,0.5758
-2.0654,0.5775
-2.0657,0.5792
-2.066,0.5809
-2.0663,0.5826
-2.0666,0.5843
-2.0669,0.586
-2.0671,0.5878
-2.0674,0.5895
-2.0677,0.5912
-2.068,0.5929
-2.0683,0.5947
-2.0685,0.5964
-2.0688,0.5981
-2.0691,0.5999
-2.0694,0.6016
-2.0697,0.6034
-2.0699,0.6051
-2.0702,0.6069
-2.0705,0.6086
-2.0708,0.6104
-2.0711,0.6121
-2.0713,0.6139
-2.0716,0.6156
-2.0719,0.6174
-2.0722,0.6192
-2.0725,0.6209
-2.0727,0.6227
-2.073,0.6245
-2.0733,0.6263
-2.0736,0.6281
-2.0738,0.6298
-2.0741,0.6316
-2.0744,0.6334
-2.0747,0.6352
-2.075,0.637
-2.0752,0.6388
-2.0755,0.6406
-2.0758,0.6424
-2.0761,0.6442
-2.0763,0.6461
-2.0766,0.6479
-2.0769,0.6497
-2.0772,0.6515
-2.0774,0.6533
-2.0777,0.6552
-2.078,0.657
-2.0782,0.6588
-2.0785,0.6607
-2.0788,0.6625
-2.0791,0.6644
-2.0793,0.6662
-2.0796,0.6681
-2.0799,0.6699
-2.0801,0.6718
-2.0804,0.6736
-2.0807,0.6755
-2.0809,0.6774
-2.0812,0.6792
-2.0815,0.6811
-2.0817,0.683
-2.082,0.6849
-2.0823,0.6867
-2.0825,0.6886
-2.0828,0.6905
-2.0831,0.6924
-2.0833,0.6943
-2.0836,0.6962
-2.0839,0.6981
-2.0841,0.7
-2.0844,0.7019
-2.0846,0.7038
-2.0849,0.7057
-2.0852,0.7077
-2.0854,0.7096
-2.0857,0.7115
-2.086,0.7134
-2.0862,0.7154
-2.0865,0.7173
-2.0867,0.7193
-2.087,0.7212
-2.0872,0.7232
-2.0875,0.7251
-2.0878,0.7271
-2.088,0.729
-2.0883,0.731
-2.0885,0.7329
-2.0888,0.7349
-2.089,0.7369
-2.0893,0.7389
-2.0895,0.7408
-2.0898,0.7428
-2.09,0.7448
-2.0903,0.7468
-2.0905,0.7488
-2.0908,0.7508
-2.091,0.7528
-2.0913,0.7548
-2.0915,0.7568
-2.0918,0.7588
-2.092,0.7608
-2.0923,0.7629
-2.0925,0.7649
-2.0928,0.7669
-2.093,0.7689
-2.0933,0.771
-2.0935,0.773
-2.0938,0.7751
-2.094,0.7771
-2.0942,0.7792
-2.0945,0.7812
-2.0947,0.7833
-2.095,0.7853
-2.0952,0.7874
-2.0955,0.7895
-2.0957,0.7915
-2.0959,0.7936
-2.0962,0.7957
-2.0964,0.7978
-2.0966,0.7999
-2.0969,0.802
-2.0971,0.804
-2.0973,0.8061
-2.0976,0.8083
-2.0978,0.8104
-2.0981,0.8125
-2.0983,0.8146
-2.0985,0.8167
-2.0987,0.8188
-2.099,0.821
-2.0992,0.8231
-2.0994,0.8252
-2.0997,0.8274
-2.0999,0.8295
-2.1001,0.8317
-2.1003,0.8338
-2.1006,0.836
-2.1008,0.8381
-2.101,0.8403
-2.1013,0.8425
-2.1015,0.8446
-2.1017,0.8468
-2.1019,0.849
-2.1021,0.8512
-2.1024,0.8534
-2.1026,0.8555
-2.1028,0.8577
-2.103,0.8599
-2.1032,0.8621
-2.1035,0.8644
-2.1037,0.8666
-2.1039,0.8688
-2.1041,0.871
-2.1043,0.8732
-2.1045,0.8755
-2.1048,0.8777
-2.105,0.8799
-2.1052,0.8822
-2.1054,0.8844
-2.1056,0.8867
-2.1058,0.8889
-2.106,0.8912
-2.1062,0.8935
-2.1064,0.8957
-2.1067,0.898
-2.1069,0.9003
-2.1071,0.9025
-2.1073,0.9048
-2.1075,0.9071
-2.1077,0.9094
-2.1079,0.9117
-2.1081,0.914
-2.1083,0.9163
-2.1085,0.9186
-2.1087,0.9209
-2.1089,0.9233
-2.1091,0.9256
-2.1093,0.9279
-2.1095,0.9302
-2.1097,0.9326
-2.1099,0.9349
-2.1101,0.9373
-2.1103,0.9396
-2.1105,0.942
-2.1107,0.9443
-2.1109,0.9467
-2.111,0.9491
-2.1112,0.9514
-2.1114,0.9538
-2.1116,0.9562
-2.1118,0.9586
-2.112,0.961
-2.1122,0.9634
-2.1124,0.9658
-2.1126,0.9682
-2.1127,0.9706
-2.1129,0.973
-2.1131,0.9754
-2.1133,0.9778
-2.1135,0.9802
-2.1137,0.9827
-2.1138,0.9851
-2.114,0.9875
-2.1142,0.99
-2.1144,0.9924
-2.1146,0.9949
-2.1147,0.9973
-2.1149,0.9998
-2.1151,1.0023
-2.1153,1.0047
-2.1154,1.0072
-2.1156,1.0097
-2.1158,1.0122
-2.116,1.0147
-2.1161,1.0172
-2.1163,1.0197
-2.1165,1.0222
-2.1166,1.0247
-2.1168,1.0272
-2.117,1.0297
-2.1171,1.0322
-2.1173,1.0348
-2.1175,1.0373
-2.1176,1.0398
-2.1178,1.0424
-2.118,1.0449
-2.1181,1.0474
-2.1183,1.05
-2.1184,1.0526
-2.1186,1.0551
-2.1188,1.0577
-2.1189,1.0603
-2.1191,1.0628
-2.1192,1.0654
-2.1194,1.068
-2.1195,1.0706
-2.1197,1.0732
-2.1198,1.0758
-2.12,1.0784
-2.1201,1.081
-2.1203,1.0836
-2.1204,1.0862
-2.1206,1.0889
-2.1207,1.0915
-2.1209,1.0941
-2.121,1.0968
-2.1212,1.0994
-2.1213,1.102
-2.1215,1.1047
-2.1216,1.1074
-2.1218,1.11
-2.1219,1.1127
-2.122,1.1153
-2.1222,1.118
-2.1223,1.1207
-2.1224,1.1234
-2.1226,1.1261
-2.1227,1.1288
-2.1229,1.1315
-2.123,1.1342
-2.1231,1.1369
-2.1233,1.1396
-2.1234,1.1423
-2.1235,1.145
-2.1236,1.1478
-2.1238,1.1505
-2.1239,1.1532
-2.124,1.156
-2.1242,1.1587
-2.1243,1.1615
-2.1244,1.1642
-2.1245,1.167
-2.1247,1.1697
-2.1248,1.1725
-2.1249,1.1753
-2.125,1.1781
-2.1251,1.1808
-2.1253,1.1836
-2.1254,1.1864
-2.1255,1.1892
-2.1256,1.192
-2.1257,1.1948
-2.1258,1.1977
-2.126,1.2005
-2.1261,1.2033
-2.1262,1.2061
-2.1263,1.2089
-2.1264,1.2118
-2.1265,1.2146
-2.1266,1.2175
-2.1267,1.2203
-2.1268,1.2232
-2.1269,1.226
-2.127,1.2289
-2.1271,1.2318
-2.1272,1.2346
-2.1273,1.2375
-2.1274,1.2404
-2.1275,1.2433
-2.1276,1.2462
-2.1277,1.2491
-2.1278,1.252
-2.1279,1.2549
-2.128,1.2578
-2.1281,1.2607
-2.1282,1.2637
-2.1283,1.2666
-2.1284,1.2695
-2.1285,1.2724
-2.1286,1.2754
-2.1287,1.2783
-2.1288,1.2813
-2.1288,1.2842
-2.1289,1.2872
-2.129,1.2902
-2.1291,1.2931
-2.1292,1.2961
-2.1293,1.2991
-2.1293,1.3021
-2.1294,1.3051
-2.1295,1.308
-2.1296,1.311
-2.1297,1.314
-2.1297,1.3171
-2.1298,1.3201
-2.1299,1.3231
-2.13,1.3261
-2.13,1.3291
-2.1301,1.3322
-2.1302,1.3352
-2.1302,1.3382
-2.1303,1.3413
-2.1304,1.3443
-2.1304,1.3474
-2.1305,1.3504
-2.1306,1.3535
-2.1306,1.3566
-2.1307,1.3596
-2.1307,1.3627
-2.1308,1.3658
-2.1309,1.3689
-2.1309,1.372
-2.131,1.3751
-2.131,1.3782
-2.1311,1.3813
-2.1311,1.3844
-2.1312,1.3875
-2.1312,1.3906
-2.1313,1.3938
-2.1313,1.3969
-2.1314,1.4
-2.1314,1.4032
-2.1315,1.4063
-2.1315,1.4095
-2.1316,1.4126
-2.1316,1.4158
-2.1317,1.4189
-2.1317,1.4221
-2.1317,1.4253
-2.1318,1.4284
-2.1318,1.4316
-2.1319,1.4348
-2.1319,1.438
-2.1319,1.4412
-2.132,1.4444
-2.132,1.4476
-2.132,1.4508
-2.1321,1.454
-2.1321,1.4572
-2.1321,1.4604
-2.1321,1.4637
-2.1322,1.4669
-2.1322,1.4701
-2.1322,1.4734
-2.1322,1.4766
-2.1323,1.4799
-2.1323,1.4831
-2.1323,1.4864
-2.1323,1.4896
-2.1323,1.4929
-2.1324,1.4962
-2.1324,1.4994
-2.1324,1.5027
-2.1324,1.506
-2.1324,1.5093
-2.1324,1.5126
-2.1324,1.5159
-2.1324,1.5192
-2.1324,1.5225
-2.1324,1.5258
-2.1324,1.5291
-2.1325,1.5324
-2.1325,1.5358
-2.1325,1.5391
-2.1325,1.5424
-2.1325,1.5457
-2.1325,1.5491
-2.1324,1.5524
-2.1324,1.5558
-2.1324,1.5591
-2.1324,1.5625
-2.1324,1.5659
-2.1324,1.5692
-2.1324,1.5726
-2.1324,1.576
-2.1324,1.5794
-2.1324,1.5827
-2.1323,1.5861
-2.1323,1.5895
-2.1323,1.5929
-2.1323,1.5963
-2.1323,1.5997
-2.1323,1.6031
-2.1322,1.6066
-2.1322,1.61
-2.1322,1.6134
-2.1322,1.6168
-2.1321,1.6203
-2.1321,1.6237
-2.1321,1.6271
-2.132,1.6306
-2.132,1.634
-2.132,1.6375
-2.1319,1.6409
-2.1319,1.6444
-2.1319,1.6479
-2.1318,1.6513
-2.1318,1.6548
-2.1317,1.6583
-2.1317,1.6618
-2.1317,1.6652
-2.1316,1.6687
-2.1316,1.6722
-2.1315,1.6757
-2.1315,1.6792
-2.1314,1.6827
-2.1314,1.6862
-2.1313,1.6898
-2.1313,1.6933
-2.1312,1.6968
-2.1311,1.7003
-2.1311,1.7038
-2.131,1.7074
-2.131,1.7109
-2.1309,1.7145
-2.1308,1.718
-2.1308,1.7216
-2.1307,1.7251
-2.1306,1.7287
-2.1306,1.7322
-2.1305,1.7358
-2.1304,1.7394
-2.1304,1.7429
-2.1303,1.7465
-2.1302,1.7501
-2.1301,1.7537
-2.1301,1.7573
-2.13,1.7609
-2.1299,1.7645
-2.1298,1.7681
-2.1297,1.7717
-2.1296,1.7753
-2.1296,1.7789
-2.1295,1.7825
-2.1294,1.7861
-2.1293,1.7898
-2.1292,1.7934
-2.1291,1.797
-2.129,1.8006
-2.1289,1.8043
-2.1288,1.8079
-2.1287,1.8116
-2.1286,1.8152
-2.1285,1.8189
-2.1284,1.8225
-2.1283,1.8262
-2.1282,1.8299
-2.1281,1.8335
-2.128,1.8372
-2.1279,1.8409
-2.1278,1.8446
-2.1277,1.8482
-2.1275,1.8519
-2.1274,1.8556
-2.1273,1.8593
-2.1272,1.863
-2.1271,1.8667
-2.127,1.8704
-2.1268,1.8741
-2.1267,1.8778
-2.1266,1.8816
-2.1265,1.8853
-2.1263,1.889
-2.1262,1.8927
-2.1261,1.8965
-2.1259,1.9002
-2.1258,1.9039
-2.1257,1.9077
-2.1255,1.9114
-2.1254,1.9152
-2.1252,1.9189
-2.1251,1.9227
-2.1249,1.9264
-2.1248,1.9302
-2.1247,1.934
-2.1245,1.9377
-2.1244,1.9415
-2.1242,1.9453
-2.1241,1.949
-2.1239,1.9528
-2.1237,1.9566
-2.1236,1.9604
-2.1234,1.9642
-2.1233,1.968
-2.1231,1.9718
-2.1229,1.9756
-2.1228,1.9794
-2.1226,1.9832
-2.1224,1.987
-2.1223,1.9908
-2.1221,1.9946
-2.1219,1.9985
-2.1217,2.0023
-2.1216,2.0061
-2.1214,2.01
-2.1212,2.0138
-2.121,2.0176
-2.1208,2.0215
-2.1207,2.0253
-2.1205,2.0292
-2.1203,2.033
-2.1201,2.0369
-2.1199,2.0407
-2.1197,2.0446
-2.1195,2.0484
-2.1193,2.0523
-2.1191,2.0562
-2.1189,2.0601
-2.1187,2.0639
-2.1185,2.0678
-2.1183,2.0717
-2.1181,2.0756
-2.1179,2.0795
-2.1177,2.0834
-2.1175,2.0873
-2.1173,2.0912
-2.117,2.0951
-2.1168,2.099
-2.1166,2.1029
-2.1164,2.1068
-2.1162,2.1107
-2.1159,2.1146
-2.1157,2.1185
-2.1155,2.1224
-2.1153,2.1264
-2.115,2.1303
-2.1148,2.1342
-2.1146,2.1382
-2.1143,2.1421
-2.1141,2.146
-2.1139,2.15
-2.1136,2.1539
-2.1134,2.1579
-2.1131,2.1618
-2.1129,2.1658
-2.1126,2.1698
-2.1124,2.1737
-2.1121,2.1777
-2.1119,2.1816
-2.1116,2.1856
-2.1114,2.1896
-2.1111,2.1936
-2.1108,2.1975
-2.1106,2.2015
-2.1103,2.2055
-2.1101,2.2095
-2.1098,2.2135
-2.1095,2.2175
-2.1092,2.2215
-2.109,2.2255
-2.1087,2.2295
-2.1084,2.2335
-2.1081,2.2375
-2.1079,2.2415
-2.1076,2.2455
-2.1073,2.2495
-2.107,2.2535
-2.1067,2.2576
-2.1064,2.2616
-2.1061,2.2656
-2.1058,2.2696
-2.1055,2.2737
-2.1052,2.2777
-2.1049,2.2817
-2.1046,2.2858
-2.1043,2.2898
-2.104,2.2939
-2.1037,2.2979
-2.1034,2.302
-2.1031,2.306
-2.1028,2.3101
-2.1025,2.3141
-2.1021,2.3182
-2.1018,2.3223
-2.1015,2.3263
-2.1012,2.3304
-2.1008,2.3345
-2.1005,2.3386
-2.1002,2.3426
-2.0998,2.3467
-2.0995,2.3508
-2.0992,2.3549
-2.0988,2.359
-2.0985,2.3631
-2.0982,2.3672
-2.0978,2.3713
-2.0975,2.3754
-2.0971,2.3795
-2.0968,2.3836
-2.0964,2.3877
-2.096,2.3918
-2.0957,2.3959
-2.0953,2.4
-2.095,2.4041
-2.0946,2.4083
-2.0942,2.4124
