-0.5789,-1.1861
-0.5779,-1.1834
-0.577,-1.1807
-0.5767,-1.1789
-0.5765,-1.1775
-0.5765,-1.1765
-0.5766,-1.1756
-0.5767,-1.1749
-0.5768,-1.1741
-0.5769,-1.1735
-0.5771,-1.1728
-0.5772,-1.1721
-0.5773,-1.1715
-0.5774,-1.1708
-0.5775,-1.1701
-0.5776,-1.1694
-0.5776,-1.1688
-0.5777,-1.1681
-0.5777,-1.1674
-0.5778,-1.1667
-0.5778,-1.166
-0.5778,-1.1652
-0.578,-1.1645
-0.5786,-1.1646
-0.5795,-1.1651
-0.5805,-1.1659
-0.5815,-1.1667
-0.5827,-1.1677
-0.5838,-1.1687
-0.5849,-1.1697
-0.5861,-1.1707
-0.5873,-1.1717
-0.5884,-1.1727
-0.5896,-1.1737
-0.5907,-1.1746
-0.5919,-1.1756
-0.593,-1.1765
-0.5942,-1.1775
-0.5953,-1.1784
-0.5964,-1.1793
-0.5975,-1.1801
-0.5986,-1.181
-0.5997,-1.1818
-0.6008,-1.1827
-0.6019,-1.1835
-0.603,-1.1843
-0.604,-1.185
-0.6051,-1.1858
-0.6061,-1.1865
-0.6072,-1.1872
-0.6082,-1.188
-0.6092,-1.1886
-0.6102,-1.1893
-0.6112,-1.19
-0.6122,-1.1906
-0.6132,-1.1913
-0.6142,-1.1919
-0.6152,-1.1925
-0.6161,-1.193
-0.6171,-1.1936
-0.618,-1.1942
-0.6189,-1.1947
-0.6199,-1.1952
-0.6208,-1.1957
-0.6217,-1.1962
-0.6226,-1.1967
-0.6235,-1.1971
-0.6244,-1.1976
-0.6253,-1.198
-0.6261,-1.1984
-0.627,-1.1988
-0.6279,-1.1992
-0.6287,-1.1995
-0.6295,-1.1999
-0.6304,-1.2002
-0.6312,-1.2005
-0.632,-1.2008
-0.6328,-1.2011
-0.6336,-1.2014
-0.6344,-1.2016
-0.6352,-1.2019
-0.636,-1.2021
-0.6368,-1.2023
-0.6375,-1.2025
-0.6383,-1.2027
-0.639,-1.2028
-0.6398,-1.203
-0.6405,-1.2031
-0.6412,-1.2032
-0.6419,-1.2033
-0.6426,-1.2034
-0.6433,-1.2034
-0.644,-1.2035
-0.6447,-1.2035
-0.6454,-1.2035
-0.6461,-1.2035
-0.6467,-1.2035
-0.6474,-1.2035
-0.648,-1.2034
-0.6487,-1.2034
-0.6493,-1.2033
-0.6499,-1.2032
-0.6505,-1.2031
-0.6512,-1.203
-0.6518,-1.2028
-0.6523,-1.2027
-0.6529,-1.2025
-0.6535,-1.2023
-0.6541,-1.2021
-0.6547,-1.2019
-0.6552,-1.2017
-0.6558,-1.2014
-0.6563,-1.2012
-0.6568,-1.2009
-0.6574,-1.2006
-0.6579,-1.2003
-0.6584,-1.1999
-0.6589,-1.1996
-0.6594,-1.1993
-0.6599,-1.1989
-0.6604,-1.1985
-0.6608,-1.1981
-0.6613,-1.1977
-0.6618,-1.1973
-0.6622,-1.1968
-0.6627,-1.1964
-0.6631,-1.1959
-0.6635,-1.1954
-0.664,-1.1949
-0.6644,-1.1944
-0.6648,-1.1939
-0.6652,-1.1933
-0.6656,-1.1928
-0.666,-1.1922
-0.6664,-1.1916
-0.6667,-1.191
-0.6671,-1.1904
-0.6675,-1.1897
-0.6678,-1.1891
-0.6682,-1.1884
-0.6685,-1.1878
-0.6688,-1.1871
-0.6692,-1.1864
-0.6695,-1.1857
-0.6698,-1.185
-0.6701,-1.1842
-0.6704,-1.1835
-0.6707,-1.1827
-0.671,-1.1819
-0.6713,-1.1811
-0.6715,-1.1803
-0.6718,-1.1795
-0.6721,-1.1787
-0.6723,-1.1779
-0.6726,-1.177
-0.6728,-1.1761
-0.673,-1.1753
-0.6733,-1.1744
-0.6735,-1.1735
-0.6737,-1.1725
-0.6739,-1.1716
-0.6741,-1.1707
-0.6743,-1.1697
-0.6745,-1.1688
-0.6747,-1.1678
-0.6749,-1.1668
-0.675,-1.1658
-0.6752,-1.1648
-0.6754,-1.1638
-0.6755,-1.1627
-0.6757,-1.1617
-0.6758,-1.1606
-0.676,-1.1596
-0.6761,-1.1585
-0.6762,-1.1574
-0.6763,-1.1563
-0.6765,-1.1552
-0.6766,-1.1541
-0.6767,-1.1529
-0.6768,-1.1518
-0.6769,-1.1506
-0.6769,-1.1495
-0.677,-1.1483
-0.6771,-1.1471
-0.6772,-1.1459
-0.6772,-1.1447
-0.6773,-1.1435
-0.6774,-1.1423
-0.6774,-1.141
-0.6774,-1.1398
-0.6775,-1.1386
-0.6775,-1.1373
-0.6776,-1.136
-0.6776,-1.1347
-0.6776,-1.1334
-0.6776,-1.1321
-0.6776,-1.1308
-0.6776,-1.1295
-0.6776,-1.1282
-0.6776,-1.1269
-0.6776,-1.1255
-0.6776,-1.1242
-0.6776,-1.1228
-0.6776,-1.1214
-0.6775,-1.12
-0.6775,-1.1187
-0.6775,-1.1173
-0.6774,-1.1159
-0.6774,-1.1144
-0.6773,-1.113
-0.6773,-1.1116
-0.6772,-1.1102
-0.6772,-1.1087
-0.6771,-1.1073
-0.677,-1.1058
-0.677,-1.1043
-0.6769,-1.1028
-0.6768,-1.1014
-0.6767,-1.0999
-0.6766,-1.0984
-0.6765,-1.0969
-0.6764,-1.0953
-0.6763,-1.0938
-0.6762,-1.0923
-0.6761,-1.0908
-0.676,-1.0892
-0.6759,-1.0877
-0.6758,-1.0861
-0.6757,-1.0845
-0.6755,-1.083
-0.6754,-1.0814
-0.6753,-1.0798
-0.6751,-1.0782
-0.675,-1.0766
-0.6748,-1.075
-0.6747,-1.0734
-0.6745,-1.0718
-0.6744,-1.0701
-0.6742,-1.0685
-0.6741,-1.0669
-0.6739,-1.0652
-0.6737,-1.0636
-0.6736,-1.0619
-0.6734,-1.0602
-0.6732,-1.0586
-0.673,-1.0569
-0.6729,-1.0552
-0.6727,-1.0535
-0.6725,-1.0518
-0.6723,-1.0501
-0.6721,-1.0484
-0.6719,-1.0467
-0.6717,-1.045
-0.6715,-1.0433
-0.6713,-1.0415
-0.6711,-1.0398
-0.6709,-1.0381
-0.6707,-1.0363
-0.6704,-1.0346
-0.6702,-1.0328
-0.67,-1.031
-0.6698,-1.0293
-0.6696,-1.0275
-0.6693,-1.0257
-0.6691,-1.0239
-0.6689,-1.0221
-0.6686,-1.0203
-0.6684,-1.0185
-0.6681,-1.0167
-0.6679,-1.0149
-0.6676,-1.0131
-0.6674,-1.0113
-0.6671,-1.0094
-0.6669,-1.0076
-0.6666,-1.0058
-0.6664,-1.0039
-0.6661,-1.0021
-0.6659,-1.0002
-0.6656,-0.9984
-0.6653,-0.9965
-0.6651,-0.9946
-0.6648,-0.9928
-0.6645,-0.9909
-0.6642,-0.989
-0.664,-0.9871
-0.6637,-0.9852
-0.6634,-0.9833
-0.6631,-0.9814
-0.6628,-0.9795
-0.6625,-0.9776
-0.6623,-0.9757
-0.662,-0.9738
-0.6617,-0.9719
-0.6614,-0.9699
-0.6611,-0.968
-0.6608,-0.9661
-0.6605,-0.9641
-0.6602,-0.9622
-0.6599,-0.9602
-0.6596,-0.9583
-0.6593,-0.9563
-0.659,-0.9543
-0.6586,-0.9524
-0.6583,-0.9504
-0.658,-0.9484
-0.6577,-0.9464
-0.6574,-0.9445
-0.6571,-0.9425
-0.6567,-0.9405
-0.6564,-0.9385
-0.6561,-0.9365
-0.6558,-0.9345
-0.6554,-0.9324
-0.6551,-0.9304
-0.6548,-0.9284
-0.6545,-0.9264
-0.6541,-0.9244
-0.6538,-0.9223
-0.6534,-0.9203
-0.6531,-0.9182
-0.6528,-0.9162
-0.6524,-0.9141
-0.6521,-0.9121
-0.6517,-0.91
-0.6514,-0.908
-0.6511,-0.9059
-0.6507,-0.9038
-0.6504,-0.9018
-0.65,-0.8997
-0.6497,-0.8976
-0.6493,-0.8955
-0.6489,-0.8934
-0.6486,-0.8913
-0.6482,-0.8892
-0.6479,-0.8871
-0.6475,-0.885
-0.6472,-0.8829
-0.6468,-0.8808
-0.6464,-0.8787
-0.6461,-0.8765
-0.6457,-0.8744
-0.6453,-0.8723
-0.645,-0.8702
-0.6446,-0.868
-0.6442,-0.8659
-0.6439,-0.8637
-0.6435,-0.8616
-0.6431,-0.8594
-0.6427,-0.8573
-0.6424,-0.8551
-0.642,-0.8529
-0.6416,-0.8508
-0.6412,-0.8486
-0.6408,-0.8464
-0.6405,-0.8442
-0.6401,-0.842
-0.6397,-0.8398
-0.6393,-0.8377
-0.6389,-0.8355
-0.6385,-0.8333
-0.6382,-0.831
-0.6378,-0.8288
-0.6374,-0.8266
-0.637,-0.8244
-0.6366,-0.8222
-0.6362,-0.82
-0.6358,-0.8177
-0.6354,-0.8155
-0.635,-0.8133
-0.6346,-0.811
-0.6342,-0.8088
-0.6338,-0.8065
-0.6334,-0.8043
-0.633,-0.802
-0.6326,-0.7998
-0.6322,-0.7975
-0.6318,-0.7952
-0.6314,-0.793
-0.631,-0.7907
-0.6306,-0.7884
-0.6302,-0.7861
-0.6298,-0.7838
-0.6294,-0.7815
-0.629,-0.7792
-0.6286,-0.7769
-0.6282,-0.7746
-0.6278,-0.7723
-0.6274,-0.77
-0.6269,-0.7677
-0.6265,-0.7654
-0.6261,-0.7631
-0.6257,-0.7607
-0.6253,-0.7584
-0.6249,-0.7561
-0.6245,-0.7537
-0.624,-0.7514
-0.6236,-0.7491
-0.6232,-0.7467
-0.6228,-0.7444
-0.6224,-0.742
-0.622,-0.7396
-0.6215,-0.7373
-0.6211,-0.7349
-0.6207,-0.7325
-0.6203,-0.7302
-0.6198,-0.7278
-0.6194,-0.7254
-0.619,-0.723
-0.6186,-0.7206
-0.6181,-0.7182
-0.6177,-0.7158
-0.6173,-0.7134
-0.6169,-0.711
-0.6164,-0.7086
-0.616,-0.7062
-0.6156,-0.7037
-0.6151,-0.7013
-0.6147,-0.6989
-0.6143,-0.6965
-0.6138,-0.694
-0.6134,-0.6916
-0.613,-0.6891
-0.6125,-0.6867
-0.6121,-0.6842
-0.6117,-0.6818
-0.6112,-0.6793
-0.6108,-0.6769
-0.6104,-0.6744
-0.6099,-0.6719
-0.6095,-0.6695
-0.6091,-0.667
-0.6086,-0.6645
-0.6082,-0.662
-0.6077,-0.6595
-0.6073,-0.657
-0.6069,-0.6545
-0.6064,-0.652
-0.606,-0.6495
-0.6055,-0.647
-0.6051,-0.6445
-0.6047,-0.642
-0.6042,-0.6394
-0.6038,-0.6369
-0.6033,-0.6344
-0.6029,-0.6318
-0.6024,-0.6293
-0.602,-0.6268
-0.6016,-0.6242
-0.6011,-0.6217
-0.6007,-0.6191
-0.6002,-0.6165
-0.5998,-0.614
-0.5993,-0.6114
-0.5989,-0.6088
-0.5984,-0.6063
-0.598,-0.6037
-0.5975,-0.6011
-0.5971,-0.5985
-0.5966,-0.5959
-0.5962,-0.5933
-0.5957,-0.5907
-0.5953,-0.5881
-0.5948,-0.5855
-0.5944,-0.5829
-0.5939,-0.5803
-0.5935,-0.5777
-0.593,-0.575
-0.5926,-0.5724
-0.5921,-0.5698
-0.5917,-0.5671
-0.5912,-0.5645
-0.5908,-0.5618
-0.5903,-0.5592
-0.5899,-0.5565
-0.5894,-0.5539
-0.5889,-0.5512
-0.5885,-0.5486
-0.588,-0.5459
-0.5876,-0.5432
-0.5871,-0.5405
-0.5867,-0.5378
-0.5862,-0.5352
-0.5858,-0.5325
-0.5853,-0.5298
-0.5848,-0.5271
-0.5844,-0.5244
-0.5839,-0.5217
-0.5835,-0.5189
-0.583,-0.5162
-0.5826,-0.5135
-0.5821,-0.5108
-0.5816,-0.5081
-0.5812,-0.5053
-0.5807,-0.5026
-0.5803,-0.4998
-0.5798,-0.4971
-0.5793,-0.4943
-0.5789,-0.4916
-0.5784,-0.4888
-0.578,-0.4861
-0.5775,-0.4833
-0.5771,-0.4805
-0.5766,-0.4777
-0.5761,-0.475
-0.5757,-0.4722
-0.5752,-0.4694
-0.5748,-0.4666
-0.5743,-0.4638
-0.5738,-0.461
-0.5734,-0.4582
-0.5729,-0.4554
-0.5724,-0.4526
-0.572,-0.4497
-0.5715,-0.4469
-0.5711,-0.4441
-0.5706,-0.4413
-0.5701,-0.4384
-0.5697,-0.4356
-0.5692,-0.4327
-0.5688,-0.4299
-0.5683,-0.427
-0.5678,-0.4242
-0.5674,-0.4213
-0.5669,-0.4184
-0.5665,-0.4156
-0.566,-0.4127
-0.5655,-0.4098
-0.5651,-0.4069
-0.5646,-0.404
-0.5641,-0.4012
-0.5637,-0.3983
-0.5632,-0.3954
-0.5628,-0.3924
-0.5623,-0.3895
-0.5618,-0.3866
-0.5614,-0.3837
-0.5609,-0.3808
-0.5605,-0.3779
-0.56,-0.3749
-0.5595,-0.372
-0.5591,-0.369
-0.5586,-0.3661
-0.5581,-0.3631
-0.5577,-0.3602
-0.5572,-0.3572
-0.5568,-0.3543
-0.5563,-0.3513
-0.5558,-0.3483
-0.5554,-0.3453
-0.5549,-0.3424
-0.5545,-0.3394
-0.554,-0.3364
-0.5535,-0.3334
-0.5531,-0.3304
-0.5526,-0.3274
-0.5522,-0.3244
-0.5517,-0.3214
-0.5512,-0.3184
-0.5508,-0.3153
-0.5503,-0.3123
-0.5498,-0.3093
-0.5494,-0.3062
-0.5489,-0.3032
-0.5485,-0.3002
-0.548,-0.2971
-0.5475,-0.2941
-0.5471,-0.291
-0.5466,-0.2879
-0.5462,-0.2849
-0.5457,-0.2818
-0.5453,-0.2787
-0.5448,-0.2757
-0.5443,-0.2726
-0.5439,-0.2695
-0.5434,-0.2664
-0.543,-0.2633
-0.5425,-0.2602
-0.542,-0.2571
-0.5416,-0.254
-0.5411,-0.2509
-0.5407,-0.2477
-0.5402,-0.2446
-0.5398,-0.2415
-0.5393,-0.2384
-0.5388,-0.2352
-0.5384,-0.2321
-0.5379,-0.2289
-0.5375,-0.2258
-0.537,-0.2226
-0.5366,-0.2195
-0.5361,-0.2163
-0.5357,-0.2131
-0.5352,-0.21
-0.5347,-0.2068
-0.5343,-0.2036
-0.5338,-0.2004
-0.5334,-0.1972
-0.5329,-0.194
-0.5325,-0.1908
-0.532,-0.1876
-0.5316,-0.1844
-0.5311,-0.1812
-0.5307,-0.178
-0.5302,-0.1747
-0.5298,-0.1715
-0.5293,-0.1683
-0.5288,-0.165
-0.5284,-0.1618
-0.5279,-0.1586
-0.5275,-0.1553
-0.527,-0.1521
-0.5266,-0.1488
-0.5261,-0.1455
-0.5257,-0.1423
-0.5252,-0.139
-0.5248,-0.1357
-0.5243,-0.1324
-0.5239,-0.1291
-0.5235,-0.1258
-0.523,-0.1226
-0.5226,-0.1193
-0.5221,-0.1159
-0.5217,-0.1126
-0.5212,-0.1093
-0.5208,-0.106
-0.5203,-0.1027
-0.5199,-0.0994
-0.5194,-0.096
-0.519,-0.0927
-0.5185,-0.0893
-0.5181,-0.086
-0.5176,-0.0826
-0.5172,-0.0793
-0.5168,-0.0759
-0.5163,-0.0726
-0.5159,-0.0692
-0.5154,-0.0658
-0.515,-0.0625
-0.5145,-0.0591
-0.5141,-0.0557
-0.5137,-0.0523
-0.5132,-0.0489
-0.5128,-0.0455
-0.5123,-0.0421
-0.5119,-0.0387
-0.5115,-0.0353
-0.511,-0.0319
-0.5106,-0.0284
-0.5101,-0.025
-0.5097,-0.0216
-0.5093,-0.0181
-0.5088,-0.0147
-0.5084,-0.0112
-0.508,-0.0078
-0.5075,-0.0043
-0.5071,-0.0009
-0.5067,0.0026
-0.5062,0.006
-0.5058,0.0095
-0.5054,0.013
-0.5049,0.0165
-0.5045,0.02
-0.5041,0.0235
-0.5036,0.0269
-0.5032,0.0304
-0.5028,0.0339
-0.5023,0.0375
-0.5019,0.041
-0.5015,0.0445
-0.501,0.048
-0.5006,0.0515
-0.5002,0.0551
-0.4998,0.0586
-0.4993,0.0621
-0.4989,0.0657
-0.4985,0.0692
-0.498,0.0728
-0.4976,0.0763
-0.4972,0.0799
-0.4968,0.0835
-0.4963,0.087
-0.4959,0.0906
-0.4955,0.0942
-0.4951,0.0978
-0.4946,0.1014
-0.4942,0.1049
-0.4938,0.1085
-0.4934,0.1121
-0.493,0.1158
-0.4925,0.1194
-0.4921,0.123
-0.4917,0.1266
-0.4913,0.1302
-0.4909,0.1338
-0.4904,0.1375
-0.49,0.1411
-0.4896,0.1448
-0.4892,0.1484
-0.4888,0.152
-0.4884,0.1557
-0.4879,0.1594
-0.4875,0.163
-0.4871,0.1667
-0.4867,0.1704
-0.4863,0.174
-0.4859,0.1777
-0.4855,0.1814
-0.485,0.1851
-0.4846,0.1888
-0.4842,0.1925
-0.4838,0.1962
-0.4834,0.1999
-0.483,0.2036
-0.4826,0.2073
-0.4822,0.211
-0.4818,0.2147
-0.4814,0.2185
-0.4809,0.2222
-0.4805,0.2259
-0.4801,0.2297
-0.4797,0.2334
-0.4793,0.2372
-0.4789,0.2409
-0.4785,0.2447
-0.4781,0.2484
-0.4777,0.2522
-0.4773,0.256
-0.4769,0.2597
-0.4765,0.2635
-0.4761,0.2673
-0.4757,0.2711
-0.4753,0.2749
-0.4749,0.2787
-0.4745,0.2824
-0.4741,0.2863
-0.4737,0.2901
-0.4733,0.2939
-0.4729,0.2977
-0.4725,0.3015
-0.4721,0.3053
-0.4717,0.3091
-0.4713,0.313
-0.4709,0.3168
-0.4705,0.3206
-0.4702,0.3245
-0.4698,0.3283
-0.4694,0.3322
-0.469,0.336
-0.4686,0.3399
-0.4682,0.3438
-0.4678,0.3476
-0.4674,0.3515
-0.467,0.3554
-0.4666,0.3592
-0.4663,0.3631
-0.4659,0.367
-0.4655,0.3709
-0.4651,0.3748
-0.4647,0.3787
-0.4643,0.3826
-0.4639,0.3865
-0.4636,0.3904
-0.4632,0.3943
-0.4628,0.3982
-0.4624,0.4022
-0.462,0.4061
-0.4617,0.41
-0.4613,0.4139
-0.4609,0.4179
-0.4605,0.4218
-0.4601,0.4258
-0.4598,0.4297
-0.4594,0.4337
-0.459,0.4376
-0.4586,0.4416
-0.4583,0.4455
-0.4579,0.4495
-0.4575,0.4535
-0.4571,0.4575
-0.4568,0.4614
-0.4564,0.4654
-0.456,0.4694
-0.4556,0.4734
-0.4553,0.4774
-0.4549,0.4814
-0.4545,0.4854
-0.4542,0.4894
-0.4538,0.4934
-0.4534,0.4974
-0.4531,0.5014
-0.4527,0.5054
-0.4523,0.5094
-0.452,0.5135
-0.4516,0.5175
-0.4512,0.5215
-0.4509,0.5256
-0.4505,0.5296
-0.4501,0.5336
-0.4498,0.5377
-0.4494,0.5417
-0.4491,0.5458
-0.4487,0.5498
-0.4483,0.5539
-0.448,0.558
-0.4476,0.562
-0.4473,0.5661
-0.4469,0.5702
-0.4466,0.5742
-0.4462,0.5783
-0.4458,0.5824
-0.4455,0.5865
-0.4451,0.5906
-0.4448,0.5947
-0.4444,0.5988
-0.4441,0.6029
-0.4437,0.607
-0.4434,0.6111
-0.443,0.6152
-0.4427,0.6193
-0.4423,0.6234
-0.442,0.6275
-0.4416,0.6316
-0.4413,0.6358
-0.4409,0.6399
-0.4406,0.644
-0.4402,0.6482
-0.4399,0.6523
-0.4396,0.6564
-0.4392,0.6606
-0.4389,0.6647
-0.4385,0.6689
-0.4382,0.673
-0.4378,0.6772
-0.4375,0.6813
-0.4372,0.6855
-0.4368,0.6897
-0.4365,0.6938
-0.4361,0.698
-0.4358,0.7022
-0.4355,0.7064
-0.4351,0.7105
-0.4348,0.7147
-0.4345,0.7189
-0.4341,0.7231
-0.4338,0.7273
-0.4335,0.7315
-0.4331,0.7357
-0.4328,0.7399
-0.4325,0.7441
-0.4321,0.7483
-0.4318,0.7525
-0.4315,0.7567
-0.4311,0.7609
-0.4308,0.7651
-0.4305,0.7693
-0.4302,0.7736
-0.4298,0.7778
-0.4295,0.782
-0.4292,0.7862
-0.4289,0.7905
-0.4285,0.7947
-0.4282,0.7989
-0.4279,0.8032
-0.4276,0.8074
-0.4272,0.8117
-0.4269,0.8159
-0.4266,0.8202
-0.4263,0.8244
-0.426,0.8287
-0.4256,0.8329
-0.4253,0.8372
-0.425,0.8414
-0.4247,0.8457
-0.4244,0.85
-0.4241,0.8542
-0.4237,0.8585
-0.4234,0.8628
-0.4231,0.8671
-0.4228,0.8713
-0.4225,0.8756
-0.4222,0.8799
-0.4219,0.8842
-0.4215,0.8885
-0.4212,0.8928
-0.4209,0.897
-0.4206,0.9013
-0.4203,0.9056
-0.42,0.9099
-0.4197,0.9142
-0.4194,0.9185
-0.4191,0.9228
-0.4188,0.9271
-0.4185,0.9315
-0.4182,0.9358
-0.4179,0.9401
-0.4176,0.9444
-0.4173,0.9487
-0.417,0.953
-0.4167,0.9573
-0.4164,0.9617
-0.4161,0.966
-0.4158,0.9703
-0.4155,0.9746
-0.4152,0.979
-0.4149,0.9833
-0.4146,0.9876
-0.4143,0.992
-0.414,0.9963
-0.4137,1.0007
-0.4134,1.005
-0.4131,1.0093
-0.4128,1.0137
-0.4125,1.018
-0.4122,1.0224
-0.4119,1.0267
-0.4116,1.0311
-0.4113,1.0354
-0.411,1.0398
-0.4108,1.0442
-0.4105,1.0485
-0.4102,1.0529
-0.4099,1.0572
-0.4096,1.0616
-0.4093,1.066
-0.409,1.0703
-0.4087,1.0747
-0.4085,1.0791
-0.4082,1.0834
-0.4079,1.0878
-0.4076,1.0922
-0.4073,1.0966
-0.407,1.1009
-0.4068,1.1053
-0.4065,1.1097
-0.4062,1.1141
-0.4059,1.1185
-0.4056,1.1229
-0.4054,1.1272
-0.4051,1.1316
-0.4048,1.136
-0.4045,1.1404
-0.4043,1.1448
-0.404,1.1492
-0.4037,1.1536
-0.4034,1.158
-0.4032,1.1624
-0.4029,1.1668
-0.4026,1.1712
-0.4023,1.1756
-0.4021,1.18
-0.4018,1.1844
-0.4015,1.1888
-0.4013,1.1932
-0.401,1.1976
-0.4007,1.202
-0.4005,1.2064
-0.4002,1.2108
-0.3999,1.2152
-0.3997,1.2196
-0.3994,1.2241
-0.3991,1.2285
-0.3989,1.2329
-0.3986,1.2373
-0.3983,1.2417
-0.3981,1.2461
-0.3978,1.2506
-0.3975,1.255
-0.3973,1.2594
-0.397,1.2638
-0.3968,1.2682
-0.3965,1.2727
-0.3962,1.2771
-0.396,1.2815
-0.3957,1.286
-0.3955,1.2904
-0.3952,1.2948
-0.395,1.2992
-0.3947,1.3037
-0.3945,1.3081
-0.3942,1.3125
-0.3939,1.317
-0.3937,1.3214
-0.3934,1.3258
-0.3932,1.3303
-0.3929,1.3347
-0.3927,1.3391
-0.3924,1.3436
-0.3922,1.348
-0.3919,1.3524
-0.3917,1.3569
-0.3914,1.3613
-0.3912,1.3658
-0.3909,1.3702
-0.3907,1.3746
-0.3904,1.3791
-0.3902,1.3835
-0.39,1.388
-0.3897,1.3924
-0.3895,1.3969
-0.3892,1.4013
-0.389,1.4058
-0.3887,1.4102
-0.3885,1.4146
-0.3883,1.4191
-0.388,1.4235
-0.3878,1.428
-0.3875,1.4324
-0.3873,1.4369
-0.387,1.4413
-0.3868,1.4458
-0.3866,1.4502
-0.3863,1.4547
-0.3861,1.4591
-0.3859,1.4636
-0.3856,1.468
-0.3854,1.4725
-0.3852,1.4769
-0.3849,1.4814
-0.3847,1.4858
-0.3845,1.4903
