0.0062,-0.0024
0.063,-0.0907
0.0817,-0.1126
0.0992,-0.1321
0.1162,-0.1503
0.1328,-0.1677
0.1494,-0.1845
0.1659,-0.201
0.1826,-0.2173
0.1995,-0.2335
0.2166,-0.2497
0.234,-0.266
0.2517,-0.2824
0.2698,-0.299
0.2883,-0.3158
0.3072,-0.3327
0.3265,-0.3499
0.3462,-0.3673
0.3663,-0.385
0.3868,-0.4028
0.4077,-0.4209
0.429,-0.4392
0.4506,-0.4576
0.4726,-0.4762
0.4948,-0.4949
0.5173,-0.5137
0.5399,-0.5325
0.5627,-0.5514
0.5856,-0.5701
0.6085,-0.5888
0.6314,-0.6074
0.6542,-0.6257
0.6768,-0.6438
0.6992,-0.6616
0.7214,-0.6791
0.7431,-0.6962
0.7645,-0.7128
0.7854,-0.729
0.8058,-0.7446
0.8257,-0.7598
0.845,-0.7743
0.8636,-0.7883
0.8817,-0.8017
0.899,-0.8145
0.9157,-0.8267
0.9317,-0.8383
0.947,-0.8494
0.9616,-0.8598
0.9755,-0.8697
0.9888,-0.879
1.0014,-0.8878
1.0134,-0.8961
1.0248,-0.9039
1.0356,-0.9112
1.0458,-0.9181
1.0555,-0.9245
1.0646,-0.9305
1.0733,-0.9362
1.0814,-0.9415
1.0892,-0.9465
1.0965,-0.9511
1.1034,-0.9554
1.1099,-0.9595
1.116,-0.9633
1.1218,-0.9669
1.1273,-0.9702
1.1325,-0.9733
1.1375,-0.9763
1.1421,-0.979
1.1465,-0.9816
1.1507,-0.984
1.1546,-0.9862
1.1584,-0.9883
1.162,-0.9903
1.1653,-0.9922
1.1685,-0.994
1.1716,-0.9956
1.1745,-0.9972
1.1773,-0.9986
1.1799,-1.0
1.1824,-1.0013
1.1848,-1.0025
1.1871,-1.0036
1.1892,-1.0047
1.1913,-1.0057
1.1933,-1.0067
1.1952,-1.0076
1.1971,-1.0084
1.1988,-1.0092
1.2005,-1.01
1.2021,-1.0107
1.2037,-1.0114
1.2052,-1.012
1.2066,-1.0126
1.208,-1.0132
1.2094,-1.0137
1.2106,-1.0142
1.2119,-1.0147
1.2131,-1.0152
1.2143,-1.0156
1.2154,-1.016
1.2165,-1.0163
1.2176,-1.0167
1.2186,-1.017
1.2196,-1.0173
1.2206,-1.0176
1.2215,-1.0179
1.2224,-1.0181
1.2233,-1.0183
1.2242,-1.0185
1.2251,-1.0187
1.2259,-1.0189
1.2267,-1.0191
1.2275,-1.0192
1.2283,-1.0194
1.2291,-1.0195
1.2298,-1.0196
1.2306,-1.0197
1.2313,-1.0197
1.232,-1.0198
1.2327,-1.0199
1.2334,-1.0199
1.2341,-1.0199
1.2347,-1.02
1.2354,-1.02
1.236,-1.02
1.2367,-1.0199
1.2373,-1.0199
1.2379,-1.0199
1.2386,-1.0199
1.2392,-1.0198
1.2398,-1.0197
1.2404,-1.0197
1.241,-1.0196
1.2416,-1.0195
1.2421,-1.0194
1.2427,-1.0193
1.2433,-1.0192
1.2439,-1.0191
1.2444,-1.0189
1.245,-1.0188
1.2455,-1.0187
1.2461,-1.0185
1.2467,-1.0183
1.2472,-1.0182
1.2478,-1.018
1.2483,-1.0178
1.2488,-1.0176
1.2494,-1.0174
1.2499,-1.0172
1.2505,-1.017
1.251,-1.0168
1.2515,-1.0166
1.2521,-1.0164
1.2526,-1.0161
1.2531,-1.0159
1.2537,-1.0156
1.2542,-1.0154
1.2547,-1.0151
1.2553,-1.0149
1.2558,-1.0146
1.2563,-1.0143
1.2568,-1.014
1.2574,-1.0137
1.2579,-1.0134
1.2584,-1.0132
1.259,-1.0128
1.2595,-1.0125
1.26,-1.0122
1.2605,-1.0119
1.2611,-1.0116
1.2616,-1.0113
1.2621,-1.0109
1.2627,-1.0106
1.2632,-1.0102
1.2637,-1.0099
1.2643,-1.0095
1.2648,-1.0092
1.2653,-1.0088
1.2659,-1.0085
1.2664,-1.0081
1.2669,-1.0077
1.2675,-1.0074
1.268,-1.007
1.2685,-1.0066
1.2691,-1.0062
1.2696,-1.0058
1.2701,-1.0054
1.2707,-1.005
1.2712,-1.0046
1.2718,-1.0042
1.2723,-1.0038
1.2728,-1.0034
1.2734,-1.003
1.2739,-1.0025
1.2745,-1.0021
1.275,-1.0017
1.2755,-1.0013
1.2761,-1.0008
1.2766,-1.0004
1.2772,-0.9999
1.2777,-0.9995
1.2783,-0.9991
1.2788,-0.9986
1.2794,-0.9982
1.2799,-0.9977
1.2805,-0.9973
1.281,-0.9968
1.2816,-0.9963
1.2821,-0.9959
1.2827,-0.9954
1.2832,-0.9949
1.2838,-0.9945
1.2843,-0.994
1.2849,-0.9935
1.2855,-0.993
1.286,-0.9926
1.2866,-0.9921
1.2871,-0.9916
1.2877,-0.9911
1.2882,-0.9906
1.2888,-0.9901
1.2893,-0.9896
1.2899,-0.9892
1.2905,-0.9887
1.291,-0.9882
1.2916,-0.9877
1.2921,-0.9872
1.2927,-0.9867
1.2933,-0.9862
1.2938,-0.9857
1.2944,-0.9852
1.2949,-0.9846
1.2955,-0.9841
1.2961,-0.9836
1.2966,-0.9831
1.2972,-0.9826
1.2977,-0.9821
1.2983,-0.9816
1.2989,-0.9811
1.2994,-0.9806
1.3,-0.98
1.3005,-0.9795
1.3011,-0.979
1.3017,-0.9785
1.3022,-0.978
1.3028,-0.9774
1.3033,-0.9769
1.3039,-0.9764
1.3045,-0.9759
1.305,-0.9754
1.3056,-0.9748
1.3061,-0.9743
1.3067,-0.9738
1.3072,-0.9733
1.3078,-0.9727
1.3084,-0.9722
1.3089,-0.9717
1.3095,-0.9712
1.31,-0.9706
1.3106,-0.9701
1.3111,-0.9696
1.3117,-0.969
1.3122,-0.9685
1.3128,-0.968
1.3134,-0.9675
1.3139,-0.9669
1.3145,-0.9664
1.315,-0.9659
1.3156,-0.9654
1.3161,-0.9648
1.3167,-0.9643
1.3172,-0.9638
1.3178,-0.9632
1.3183,-0.9627
1.3188,-0.9622
1.3194,-0.9617
1.3199,-0.9611
1.3205,-0.9606
1.321,-0.9601
1.3216,-0.9596
1.3221,-0.959
1.3226,-0.9585
1.3232,-0.958
1.3237,-0.9575
1.3243,-0.957
1.3248,-0.9564
1.3253,-0.9559
1.3259,-0.9554
1.3264,-0.9549
1.3269,-0.9544
1.3275,-0.9538
1.328,-0.9533
1.3285,-0.9528
1.329,-0.9523
1.3296,-0.9518
1.3301,-0.9513
1.3306,-0.9507
1.3312,-0.9502
1.3317,-0.9497
1.3322,-0.9492
1.3327,-0.9487
1.3332,-0.9482
1.3338,-0.9477
1.3343,-0.9472
1.3348,-0.9467
1.3353,-0.9462
1.3358,-0.9457
1.3363,-0.9451
1.3368,-0.9446
1.3373,-0.9441
1.3379,-0.9436
1.3384,-0.9431
1.3389,-0.9426
1.3394,-0.9422
1.3399,-0.9417
1.3404,-0.9412
1.3409,-0.9407
1.3414,-0.9402
1.3419,-0.9397
1.3424,-0.9392
1.3429,-0.9387
1.3434,-0.9382
1.3438,-0.9377
1.3443,-0.9373
1.3448,-0.9368
1.3453,-0.9363
1.3458,-0.9358
1.3463,-0.9353
1.3468,-0.9349
1.3472,-0.9344
1.3477,-0.9339
1.3482,-0.9334
1.3487,-0.933
1.3492,-0.9325
1.3496,-0.932
1.3501,-0.9316
1.3506,-0.9311
1.351,-0.9306
1.3515,-0.9302
1.352,-0.9297
1.3524,-0.9293
1.3529,-0.9288
1.3534,-0.9283
1.3538,-0.9279
1.3543,-0.9274
1.3547,-0.927
1.3552,-0.9265
1.3556,-0.9261
1.3561,-0.9256
1.3566,-0.9252
1.357,-0.9248
1.3574,-0.9243
1.3579,-0.9239
1.3583,-0.9234
1.3588,-0.923
1.3592,-0.9226
1.3597,-0.9221
1.3601,-0.9217
1.3605,-0.9213
1.361,-0.9208
1.3614,-0.9204
1.3618,-0.92
1.3623,-0.9196
1.3627,-0.9191
1.3631,-0.9187
1.3635,-0.9183
1.3639,-0.9179
1.3644,-0.9175
1.3648,-0.9171
1.3652,-0.9167
1.3656,-0.9163
1.366,-0.9158
1.3664,-0.9154
1.3669,-0.915
1.3673,-0.9146
1.3677,-0.9142
1.3681,-0.9138
1.3685,-0.9134
1.3689,-0.913
1.3693,-0.9127
1.3697,-0.9123
1.3701,-0.9119
1.3705,-0.9115
1.3709,-0.9111
1.3712,-0.9107
1.3716,-0.9103
1.372,-0.91
1.3724,-0.9096
1.3728,-0.9092
1.3732,-0.9088
1.3736,-0.9085
1.3739,-0.9081
1.3743,-0.9077
1.3747,-0.9074
1.3751,-0.907
1.3754,-0.9066
1.3758,-0.9063
1.3762,-0.9059
1.3765,-0.9056
1.3769,-0.9052
1.3773,-0.9048
1.3776,-0.9045
1.378,-0.9041
1.3783,-0.9038
1.3787,-0.9035
1.3791,-0.9031
1.3794,-0.9028
1.3798,-0.9024
1.3801,-0.9021
1.3805,-0.9017
1.3808,-0.9014
1.3811,-0.9011
1.3815,-0.9007
1.3818,-0.9004
1.3822,-0.9001
1.3825,-0.8998
1.3828,-0.8994
1.3832,-0.8991
1.3835,-0.8988
1.3838,-0.8985
1.3842,-0.8982
1.3845,-0.8978
1.3848,-0.8975
1.3851,-0.8972
1.3855,-0.8969
1.3858,-0.8966
1.3861,-0.8963
1.3864,-0.896
1.3867,-0.8957
1.387,-0.8954
1.3873,-0.8951
1.3877,-0.8948
1.388,-0.8945
1.3883,-0.8942
1.3886,-0.8939
1.3889,-0.8936
1.3892,-0.8933
1.3895,-0.893
1.3898,-0.8928
1.3901,-0.8925
1.3904,-0.8922
1.3907,-0.8919
1.391,-0.8916
1.3912,-0.8914
1.3915,-0.8911
1.3918,-0.8908
1.3921,-0.8905
1.3924,-0.8903
1.3927,-0.89
1.3929,-0.8897
1.3932,-0.8895
1.3935,-0.8892
1.3938,-0.8889
1.394,-0.8887
1.3943,-0.8884
1.3946,-0.8882
1.3949,-0.8879
1.3951,-0.8877
1.3954,-0.8874
1.3957,-0.8872
1.3959,-0.8869
1.3962,-0.8867
1.3964,-0.8864
1.3967,-0.8862
1.3969,-0.8859
1.3972,-0.8857
1.3975,-0.8855
1.3977,-0.8852
1.3979,-0.885
1.3982,-0.8848
1.3984,-0.8845
1.3987,-0.8843
1.3989,-0.8841
1.3992,-0.8838
1.3994,-0.8836
1.3996,-0.8834
1.3999,-0.8832
1.4001,-0.8829
1.4004,-0.8827
1.4006,-0.8825
1.4008,-0.8823
1.401,-0.8821
1.4013,-0.8819
1.4015,-0.8816
1.4017,-0.8814
1.4019,-0.8812
1.4022,-0.881
1.4024,-0.8808
1.4026,-0.8806
1.4028,-0.8804
1.403,-0.8802
1.4032,-0.88
1.4035,-0.8798
1.4037,-0.8796
1.4039,-0.8794
1.4041,-0.8792
1.4043,-0.879
1.4045,-0.8788
1.4047,-0.8786
1.4049,-0.8784
1.4051,-0.8782
1.4053,-0.878
1.4055,-0.8779
1.4057,-0.8777
1.4059,-0.8775
1.4061,-0.8773
1.4063,-0.8771
1.4064,-0.8769
1.4066,-0.8768
1.4068,-0.8766
1.407,-0.8764
1.4072,-0.8762
1.4074,-0.8761
1.4076,-0.8759
1.4077,-0.8757
1.4079,-0.8755
1.4081,-0.8754
1.4083,-0.8752
1.4084,-0.875
1.4086,-0.8749
1.4088,-0.8747
1.4089,-0.8745
1.4091,-0.8744
1.4093,-0.8742
1.4094,-0.8741
1.4096,-0.8739
1.4098,-0.8737
1.4099,-0.8736
1.4101,-0.8734
1.4102,-0.8733
1.4104,-0.8731
1.4106,-0.873
1.4107,-0.8728
1.4109,-0.8727
1.411,-0.8725
1.4112,-0.8724
1.4113,-0.8722
1.4115,-0.8721
1.4116,-0.8719
1.4117,-0.8718
1.4119,-0.8716
1.412,-0.8715
1.4122,-0.8714
1.4123,-0.8712
1.4124,-0.8711
1.4126,-0.8709
1.4127,-0.8708
1.4129,-0.8707
1.413,-0.8705
1.4131,-0.8704
1.4132,-0.8703
1.4134,-0.8701
1.4135,-0.87
1.4136,-0.8699
1.4137,-0.8697
1.4139,-0.8696
1.414,-0.8695
1.4141,-0.8694
1.4142,-0.8692
1.4143,-0.8691
1.4145,-0.869
1.4146,-0.8689
1.4147,-0.8687
1.4148,-0.8686
1.4149,-0.8685
1.415,-0.8684
1.4151,-0.8682
1.4152,-0.8681
1.4153,-0.868
1.4154,-0.8679
1.4155,-0.8678
1.4156,-0.8677
1.4157,-0.8675
1.4158,-0.8674
1.4159,-0.8673
1.416,-0.8672
1.4161,-0.8671
1.4162,-0.867
1.4163,-0.8669
1.4164,-0.8667
1.4165,-0.8666
1.4166,-0.8665
1.4167,-0.8664
1.4168,-0.8663
1.4168,-0.8662
1.4169,-0.8661
1.417,-0.866
1.4171,-0.8659
1.4172,-0.8658
1.4173,-0.8657
1.4173,-0.8656
1.4174,-0.8655
1.4175,-0.8654
1.4176,-0.8653
1.4176,-0.8652
1.4177,-0.8651
1.4178,-0.865
1.4178,-0.8649
1.4179,-0.8648
1.418,-0.8647
1.418,-0.8646
1.4181,-0.8645
1.4182,-0.8644
1.4182,-0.8643
1.4183,-0.8642
1.4184,-0.8641
1.4184,-0.864
1.4185,-0.8639
1.4185,-0.8638
1.4186,-0.8637
1.4186,-0.8636
1.4187,-0.8635
1.4187,-0.8634
1.4188,-0.8633
1.4188,-0.8632
1.4189,-0.8632
1.4189,-0.8631
1.419,-0.863
1.419,-0.8629
1.4191,-0.8628
1.4191,-0.8627
1.4192,-0.8626
1.4192,-0.8625
1.4192,-0.8624
1.4193,-0.8624
1.4193,-0.8623
1.4193,-0.8622
1.4194,-0.8621
1.4194,-0.862
1.4195,-0.8619
1.4195,-0.8618
1.4195,-0.8618
1.4195,-0.8617
1.4196,-0.8616
1.4196,-0.8615
1.4196,-0.8614
1.4197,-0.8613
1.4197,-0.8613
1.4197,-0.8612
1.4197,-0.8611
1.4198,-0.861
1.4198,-0.8609
1.4198,-0.8609
1.4198,-0.8608
1.4198,-0.8607
1.4199,-0.8606
1.4199,-0.8605
1.4199,-0.8605
1.4199,-0.8604
1.4199,-0.8603
1.4199,-0.8602
1.42,-0.8602
1.42,-0.8601
1.42,-0.86
1.42,-0.8599
1.42,-0.8599
1.42,-0.8598
1.42,-0.8597
1.42,-0.8596
1.42,-0.8596
1.4201,-0.8595
1.4201,-0.8594
1.4201,-0.8593
1.4201,-0.8593
1.4201,-0.8592
1.4201,-0.8591
1.4201,-0.8591
1.4201,-0.859
1.4201,-0.8589
1.4201,-0.8589
1.4201,-0.8588
1.4201,-0.8587
1.4201,-0.8587
1.4201,-0.8586
1.4201,-0.8585
1.4202,-0.8585
1.4202,-0.8584
1.4202,-0.8583
1.4202,-0.8583
1.4202,-0.8582
1.4202,-0.8582
1.4202,-0.8581
1.4202,-0.858
1.4202,-0.858
1.4202,-0.8579
1.4202,-0.8579
1.4202,-0.8578
1.4202,-0.8577
1.4203,-0.8577
1.4203,-0.8576
1.4203,-0.8576
1.4203,-0.8575
1.4203,-0.8575
1.4203,-0.8574
1.4203,-0.8574
1.4204,-0.8573
1.4204,-0.8573
1.4204,-0.8573
1.4204,-0.8572
1.4205,-0.8572
1.4205,-0.8571
1.4205,-0.8571
1.4205,-0.8571
1.4206,-0.857
1.4206,-0.857
1.4206,-0.857
1.4207,-0.8569
1.4207,-0.8569
1.4208,-0.8569
1.4208,-0.8569
1.4209,-0.8568
1.4209,-0.8568
1.421,-0.8568
1.4211,-0.8568
1.4211,-0.8568
1.4212,-0.8568
1.4213,-0.8568
1.4214,-0.8568
1.4215,-0.8568
1.4215,-0.8568
1.4216,-0.8568
1.4217,-0.8568
1.4218,-0.8568
1.422,-0.8568
1.4221,-0.8568
1.4222,-0.8569
1.4223,-0.8569
1.4225,-0.8569
1.4226,-0.857
1.4228,-0.857
1.4229,-0.857
1.4231,-0.8571
1.4233,-0.8571
1.4234,-0.8572
1.4236,-0.8573
1.4238,-0.8573
1.424,-0.8574
1.4243,-0.8575
1.4245,-0.8575
1.4247,-0.8576
1.425,-0.8577
1.4252,-0.8578
1.4255,-0.8579
1.4257,-0.858
1.426,-0.8582
1.4263,-0.8583
1.4266,-0.8584
1.427,-0.8585
1.4273,-0.8587
1.4276,-0.8588
1.428,-0.859
1.4283,-0.8591
1.4287,-0.8593
1.4291,-0.8595
1.4295,-0.8597
1.4299,-0.8599
1.4303,-0.8601
1.4308,-0.8603
1.4312,-0.8605
1.4317,-0.8607
1.4322,-0.8609
1.4327,-0.8612
1.4332,-0.8614
1.4337,-0.8617
1.4342,-0.8619
1.4348,-0.8622
1.4353,-0.8625
1.4359,-0.8627
1.4365,-0.863
1.4371,-0.8633
1.4377,-0.8636
1.4383,-0.864
1.4389,-0.8643
1.4395,-0.8646
1.4402,-0.8649
1.4409,-0.8653
1.4415,-0.8656
1.4422,-0.866
1.4429,-0.8664
1.4436,-0.8667
1.4443,-0.8671
1.4451,-0.8675
1.4458,-0.8679
1.4466,-0.8683
1.4473,-0.8687
1.4481,-0.8691
1.4488,-0.8696
1.4496,-0.87
1.4504,-0.8704
1.4512,-0.8709
1.452,-0.8713
1.4528,-0.8718
1.4536,-0.8722
1.4544,-0.8727
1.4553,-0.8731
1.4561,-0.8736
1.4569,-0.8741
1.4578,-0.8745
1.4586,-0.875
1.4595,-0.8755
1.4603,-0.876
1.4612,-0.8765
1.462,-0.877
1.4629,-0.8775
1.4637,-0.878
1.4646,-0.8785
1.4655,-0.879
1.4663,-0.8795
1.4672,-0.88
1.4681,-0.8805
1.4689,-0.881
1.4698,-0.8815
1.4707,-0.882
1.4715,-0.8825
1.4724,-0.8831
1.4732,-0.8836
1.4741,-0.8841
1.475,-0.8846
1.4758,-0.8851
1.4767,-0.8856
1.4775,-0.8861
1.4784,-0.8866
1.4792,-0.8872
1.48,-0.8877
1.4809,-0.8882
1.4817,-0.8887
1.4825,-0.8892
1.4834,-0.8897
1.4842,-0.8902
1.485,-0.8907
1.4858,-0.8912
1.4866,-0.8917
1.4874,-0.8922
1.4882,-0.8927
1.489,-0.8932
1.4898,-0.8937
1.4906,-0.8941
1.4914,-0.8946
1.4922,-0.8951
1.4929,-0.8956
1.4937,-0.8961
1.4945,-0.8965
1.4952,-0.897
1.4959,-0.8975
1.4967,-0.8979
1.4974,-0.8984
1.4982,-0.8989
1.4989,-0.8993
1.4996,-0.8998
1.5003,-0.9002
1.501,-0.9007
1.5017,-0.9011
1.5024,-0.9015
1.5031,-0.902
1.5038,-0.9024
1.5044,-0.9028
1.5051,-0.9033
1.5058,-0.9037
1.5064,-0.9041
1.5071,-0.9045
1.5077,-0.9049
1.5084,-0.9054
1.509,-0.9058
1.5097,-0.9062
1.5103,-0.9066
1.5109,-0.907
1.5115,-0.9074
1.5121,-0.9078
1.5127,-0.9081
1.5133,-0.9085
1.5139,-0.9089
1.5145,-0.9093
1.5151,-0.9097
1.5157,-0.9101
1.5162,-0.9104
1.5168,-0.9108
1.5174,-0.9112
1.5179,-0.9115
1.5185,-0.9119
1.519,-0.9122
1.5196,-0.9126
1.5201,-0.913
1.5206,-0.9133
1.5212,-0.9137
1.5217,-0.914
1.5222,-0.9143
1.5227,-0.9147
1.5233,-0.915
1.5238,-0.9154
1.5243,-0.9157
1.5248,-0.916
1.5253,-0.9164
1.5258,-0.9167
1.5263,-0.917
1.5268,-0.9173
1.5272,-0.9177
1.5277,-0.918
1.5282,-0.9183
1.5287,-0.9186
1.5292,-0.9189
1.5296,-0.9192
1.5301,-0.9196
1.5306,-0.9199
1.531,-0.9202
1.5315,-0.9205
1.5319,-0.9208
1.5324,-0.9211
1.5328,-0.9214
1.5333,-0.9217
1.5337,-0.922
1.5342,-0.9223
1.5346,-0.9226
1.5351,-0.9229
1.5355,-0.9232
1.5359,-0.9235
1.5364,-0.9237
1.5368,-0.924
1.5372,-0.9243
1.5377,-0.9246
1.5381,-0.9249
1.5385,-0.9252
1.5389,-0.9255
1.5394,-0.9258
1.5398,-0.926
1.5402,-0.9263
1.5406,-0.9266
1.541,-0.9269
1.5415,-0.9272
1.5419,-0.9274
1.5423,-0.9277
1.5427,-0.928
1.5431,-0.9283
1.5435,-0.9285
1.5439,-0.9288
1.5443,-0.9291
1.5447,-0.9294
1.5451,-0.9296
1.5455,-0.9299
1.5459,-0.9302
1.5463,-0.9304
1.5467,-0.9307
1.5471,-0.931
1.5475,-0.9312
1.5479,-0.9315
1.5483,-0.9318
1.5487,-0.932
1.5491,-0.9323
1.5495,-0.9326
1.5499,-0.9328
1.5503,-0.9331
1.5507,-0.9334
1.5511,-0.9336
1.5515,-0.9339
1.5519,-0.9342
1.5523,-0.9344
1.5527,-0.9347
1.5531,-0.9349
1.5535,-0.9352
1.5539,-0.9355
1.5542,-0.9357
1.5546,-0.936
1.555,-0.9362
1.5554,-0.9365
1.5558,-0.9368
1.5562,-0.937
1.5566,-0.9373
1.557,-0.9375
1.5573,-0.9378
1.5577,-0.938
1.5581,-0.9383
1.5585,-0.9386
1.5589,-0.9388
1.5593,-0.9391
1.5596,-0.9393
1.56,-0.9396
1.5604,-0.9398
1.5608,-0.9401
1.5612,-0.9403
1.5616,-0.9406
1.5619,-0.9409
1.5623,-0.9411
1.5627,-0.9414
1.5631,-0.9416
1.5635,-0.9419
1.5639,-0.9421
1.5642,-0.9424
1.5646,-0.9426
1.565,-0.9429
1.5654,-0.9431
1.5657,-0.9434
1.5661,-0.9436
