-0.0022,-0.0003
-0.0024,-0.0002
-0.0026,-0.0
-0.0027,0.0001
-0.0029,0.0002
-0.0031,0.0004
-0.0033,0.0005
-0.0035,0.0007
-0.0037,0.0008
-0.004,0.001
-0.0042,0.0011
-0.0044,0.0013
-0.0046,0.0014
-0.0048,0.0016
-0.005,0.0017
-0.0052,0.0019
-0.0054,0.002
-0.0057,0.0022
-0.0059,0.0023
-0.0061,0.0025
-0.0063,0.0026
-0.0066,0.0028
-0.0068,0.003
-0.007,0.0031
-0.0073,0.0033
-0.0075,0.0034
-0.0077,0.0036
-0.008,0.0038
-0.0082,0.0039
-0.0085,0.0041
-0.0087,0.0043
-0.009,0.0045
-0.0092,0.0046
-0.0095,0.0048
-0.0097,0.005
-0.01,0.0051
-0.0103,0.0053
-0.0105,0.0055
-0.0108,0.0057
-0.0111,0.0059
-0.0113,0.006
-0.0116,0.0062
-0.0119,0.0064
-0.0122,0.0066
-0.0124,0.0068
-0.0127,0.007
-0.013,0.0072
-0.0133,0.0074
-0.0136,0.0075
-0.0139,0.0077
-0.0142,0.0079
-0.0145,0.0081
-0.0148,0.0083
-0.0151,0.0085
-0.0154,0.0087
-0.0157,0.0089
-0.016,0.0091
-0.0163,0.0093
-0.0167,0.0095
-0.017,0.0097
-0.0173,0.0099
-0.0176,0.0102
-0.018,0.0104
-0.0183,0.0106
-0.0186,0.0108
-0.019,0.011
-0.0193,0.0112
-0.0197,0.0114
-0.02,0.0117
-0.0204,0.0119
-0.0207,0.0121
-0.0211,0.0123
-0.0215,0.0126
-0.0218,0.0128
-0.0222,0.013
-0.0226,0.0132
-0.0229,0.0135
-0.0233,0.0137
-0.0237,0.0139
-0.0241,0.0142
-0.0245,0.0144
-0.0249,0.0146
-0.0253,0.0149
-0.0257,0.0151
-0.0261,0.0154
-0.0265,0.0156
-0.0269,0.0159
-0.0273,0.0161
-0.0277,0.0164
-0.0282,0.0166
-0.0286,0.0169
-0.029,0.0171
-0.0295,0.0174
-0.0299,0.0176
-0.0303,0.0179
-0.0308,0.0181
-0.0312,0.0184
-0.0317,0.0187
-0.0322,0.0189
-0.0326,0.0192
-0.0331,0.0195
-0.0336,0.0197
-0.034,0.02
-0.0345,0.0203
-0.035,0.0205
-0.0355,0.0208
-0.036,0.0211
-0.0365,0.0214
-0.037,0.0217
-0.0375,0.0219
-0.038,0.0222
-0.0385,0.0225
-0.0391,0.0228
-0.0396,0.0231
-0.0401,0.0234
-0.0407,0.0237
-0.0412,0.024
-0.0418,0.0243
-0.0423,0.0245
-0.0429,0.0248
-0.0434,0.0251
-0.044,0.0254
-0.0446,0.0258
-0.0452,0.0261
-0.0457,0.0264
-0.0463,0.0267
-0.0469,0.027
-0.0475,0.0273
-0.0481,0.0276
-0.0487,0.0279
-0.0494,0.0282
-0.05,0.0286
-0.0506,0.0289
-0.0513,0.0292
-0.0519,0.0295
-0.0525,0.0298
-0.0532,0.0302
-0.0539,0.0305
-0.0545,0.0308
-0.0552,0.0312
-0.0559,0.0315
-0.0565,0.0318
-0.0572,0.0322
-0.0579,0.0325
-0.0586,0.0328
-0.0593,0.0332
-0.0601,0.0335
-0.0608,0.0339
-0.0615,0.0342
-0.0622,0.0346
-0.063,0.0349
-0.0637,0.0353
-0.0645,0.0356
-0.0653,0.036
-0.066,0.0363
-0.0668,0.0367
-0.0676,0.0371
-0.0684,0.0374
-0.0692,0.0378
-0.07,0.0381
-0.0708,0.0385
-0.0716,0.0389
-0.0725,0.0392
-0.0733,0.0396
-0.0741,0.04
-0.075,0.0404
-0.0758,0.0407
-0.0767,0.0411
-0.0776,0.0415
-0.0785,0.0419
-0.0794,0.0422
-0.0803,0.0426
-0.0812,0.043
-0.0821,0.0434
-0.083,0.0438
-0.084,0.0442
-0.0849,0.0446
-0.0858,0.0449
-0.0868,0.0453
-0.0878,0.0457
-0.0888,0.0461
-0.0897,0.0465
-0.0907,0.0469
-0.0917,0.0473
-0.0928,0.0477
-0.0938,0.0481
-0.0948,0.0485
-0.0959,0.0489
-0.0969,0.0493
-0.098,0.0497
-0.0991,0.0501
-0.1001,0.0505
-0.1012,0.051
-0.1023,0.0514
-0.1034,0.0518
-0.1046,0.0522
-0.1057,0.0526
-0.1068,0.053
-0.108,0.0534
-0.1092,0.0538
-0.1103,0.0543
-0.1115,0.0547
-0.1127,0.0551
-0.1139,0.0555
-0.1151,0.0559
-0.1164,0.0564
-0.1176,0.0568
-0.1189,0.0572
-0.1201,0.0576
-0.1214,0.058
-0.1227,0.0585
-0.124,0.0589
-0.1253,0.0593
-0.1266,0.0597
-0.128,0.0602
-0.1293,0.0606
-0.1307,0.061
-0.1321,0.0614
-0.1335,0.0619
-0.1348,0.0623
-0.1363,0.0627
-0.1377,0.0631
-0.1391,0.0636
-0.1406,0.064
-0.142,0.0644
-0.1435,0.0648
-0.145,0.0653
-0.1465,0.0657
-0.148,0.0661
-0.1496,0.0665
-0.1511,0.067
-0.1527,0.0674
-0.1542,0.0678
-0.1558,0.0682
-0.1574,0.0687
-0.1591,0.0691
-0.1607,0.0695
-0.1623,0.0699
-0.164,0.0703
-0.1657,0.0707
-0.1674,0.0712
-0.1691,0.0716
-0.1708,0.072
-0.1725,0.0724
-0.1743,0.0728
-0.1761,0.0732
-0.1778,0.0736
-0.1797,0.074
-0.1815,0.0744
-0.1833,0.0748
-0.1852,0.0752
-0.187,0.0756
-0.1889,0.076
-0.1908,0.0764
-0.1927,0.0768
-0.1947,0.0772
-0.1966,0.0776
-0.1986,0.078
-0.2006,0.0784
-0.2026,0.0787
-0.2046,0.0791
-0.2067,0.0795
-0.2087,0.0799
-0.2108,0.0802
-0.2129,0.0806
-0.215,0.0809
-0.2171,0.0813
-0.2193,0.0817
-0.2215,0.082
-0.2237,0.0823
-0.2259,0.0827
-0.2281,0.083
-0.2304,0.0834
-0.2326,0.0837
-0.2349,0.084
-0.2372,0.0843
-0.2396,0.0846
-0.2419,0.0849
-0.2443,0.0852
-0.2467,0.0855
-0.2491,0.0858
-0.2515,0.0861
-0.254,0.0864
-0.2564,0.0867
-0.2589,0.0869
-0.2615,0.0872
-0.264,0.0875
-0.2666,0.0877
-0.2691,0.088
-0.2717,0.0882
-0.2744,0.0884
-0.277,0.0886
-0.2797,0.0889
-0.2824,0.0891
-0.2851,0.0893
-0.2878,0.0895
-0.2906,0.0896
-0.2934,0.0898
-0.2962,0.09
-0.299,0.0901
-0.3019,0.0903
-0.3048,0.0904
-0.3077,0.0905
-0.3106,0.0907
-0.3136,0.0908
-0.3165,0.0909
-0.3195,0.091
-0.3226,0.091
-0.3256,0.0911
-0.3287,0.0912
-0.3318,0.0912
-0.3349,0.0912
-0.3381,0.0913
-0.3412,0.0913
-0.3444,0.0913
-0.3477,0.0913
-0.3509,0.0912
-0.3542,0.0912
-0.3575,0.0911
-0.3608,0.0911
-0.3642,0.091
-0.3676,0.0909
-0.371,0.0908
-0.3744,0.0907
-0.3779,0.0905
-0.3814,0.0904
-0.3849,0.0902
-0.3884,0.0901
-0.392,0.0899
-0.3956,0.0896
-0.3992,0.0894
-0.4029,0.0892
-0.4065,0.0889
-0.4102,0.0886
-0.414,0.0883
-0.4177,0.088
-0.4215,0.0877
-0.4253,0.0873
-0.4292,0.087
-0.433,0.0866
-0.4369,0.0862
-0.4409,0.0857
-0.4448,0.0853
-0.4488,0.0848
-0.4528,0.0843
-0.4568,0.0838
-0.4609,0.0833
-0.465,0.0828
-0.4691,0.0822
-0.4733,0.0816
-0.4774,0.081
-0.4816,0.0804
-0.4859,0.0797
-0.4901,0.079
-0.4944,0.0783
-0.4987,0.0776
-0.5031,0.0768
-0.5074,0.076
-0.5118,0.0752
-0.5163,0.0744
-0.5207,0.0736
-0.5252,0.0727
-0.5297,0.0718
-0.5342,0.0708
-0.5388,0.0699
-0.5434,0.0689
-0.548,0.0679
-0.5527,0.0669
-0.5573,0.0658
-0.562,0.0647
-0.5667,0.0636
-0.5715,0.0624
-0.5763,0.0612
-0.5811,0.06
-0.5859,0.0588
-0.5908,0.0575
-0.5956,0.0562
-0.6006,0.0549
-0.6055,0.0535
-0.6104,0.0522
-0.6154,0.0507
-0.6204,0.0493
-0.6255,0.0478
-0.6305,0.0463
-0.6356,0.0447
-0.6407,0.0432
-0.6458,0.0415
-0.651,0.0399
-0.6562,0.0382
-0.6614,0.0365
-0.6666,0.0348
-0.6718,0.033
-0.6771,0.0312
-0.6824,0.0293
-0.6877,0.0275
-0.693,0.0256
-0.6983,0.0236
-0.7037,0.0216
-0.7091,0.0196
