-0.0307,0.0288
-0.1257,0.0741
-0.1456,0.0853
-0.1642,0.0962
-0.1821,0.107
-0.1996,0.1179
-0.2169,0.1289
-0.2342,0.14
-0.2515,0.1514
-0.269,0.163
-0.2867,0.1748
-0.3046,0.187
-0.3228,0.1994
-0.3413,0.2121
-0.3601,0.2252
-0.3793,0.2385
-0.3988,0.2522
-0.4186,0.2661
-0.4388,0.2803
-0.4592,0.2948
-0.48,0.3095
-0.501,0.3244
-0.5223,0.3395
-0.5438,0.3547
-0.5653,0.37
-0.587,0.3854
-0.6088,0.4008
-0.6305,0.4161
-0.6521,0.4314
-0.6736,0.4465
-0.6948,0.4614
-0.7158,0.4761
-0.7364,0.4904
-0.7566,0.5045
-0.7764,0.5182
-0.7955,0.5315
-0.8141,0.5443
-0.8321,0.5567
-0.8494,0.5686
-0.8659,0.58
-0.8818,0.5909
-0.8968,0.6013
-0.9111,0.6112
-0.9247,0.6206
-0.9374,0.6296
-0.9494,0.6381
-0.9607,0.6461
-0.9713,0.6538
-0.9811,0.661
-0.9903,0.6679
-0.9988,0.6744
-1.0068,0.6806
-1.0141,0.6864
-1.0209,0.692
-1.0272,0.6974
-1.033,0.7024
-1.0384,0.7073
-1.0434,0.712
-1.048,0.7164
-1.0522,0.7207
-1.0561,0.7249
-1.0597,0.7289
-1.063,0.7327
-1.0661,0.7365
-1.069,0.7401
-1.0716,0.7436
-1.0741,0.7471
-1.0764,0.7504
-1.0785,0.7537
-1.0805,0.7569
-1.0824,0.76
-1.0841,0.763
-1.0858,0.766
-1.0874,0.769
-1.0888,0.7718
-1.0902,0.7747
-1.0916,0.7774
-1.0928,0.7802
-1.0941,0.7829
-1.0952,0.7855
-1.0964,0.7881
-1.0975,0.7907
-1.0985,0.7932
-1.0995,0.7957
-1.1006,0.7982
-1.1015,0.8006
-1.1025,0.803
-1.1034,0.8053
-1.1044,0.8076
-1.1053,0.8099
-1.1062,0.8122
-1.1071,0.8144
-1.108,0.8166
-1.1089,0.8188
-1.1097,0.8209
-1.1106,0.823
-1.1115,0.8251
-1.1123,0.8272
-1.1132,0.8292
-1.1141,0.8312
-1.1149,0.8332
-1.1158,0.8351
-1.1167,0.837
-1.1175,0.8389
-1.1184,0.8408
-1.1193,0.8426
-1.1201,0.8444
-1.121,0.8462
-1.1219,0.848
-1.1228,0.8497
-1.1236,0.8514
-1.1245,0.8531
-1.1254,0.8548
-1.1263,0.8564
-1.1272,0.858
-1.1281,0.8596
-1.129,0.8612
-1.1299,0.8628
-1.1308,0.8643
-1.1317,0.8658
-1.1326,0.8673
-1.1335,0.8687
-1.1344,0.8702
-1.1353,0.8716
-1.1363,0.873
-1.1372,0.8744
-1.1381,0.8757
-1.1391,0.8771
-1.14,0.8784
-1.1409,0.8797
-1.1419,0.881
-1.1428,0.8822
-1.1438,0.8835
-1.1447,0.8847
-1.1457,0.8859
-1.1466,0.8871
-1.1476,0.8883
-1.1485,0.8894
-1.1495,0.8906
-1.1504,0.8917
-1.1514,0.8928
-1.1524,0.8938
-1.1534,0.8949
-1.1543,0.896
-1.1553,0.897
-1.1563,0.898
-1.1572,0.899
-1.1582,0.9
-1.1592,0.901
-1.1602,0.9019
-1.1612,0.9029
-1.1622,0.9038
-1.1631,0.9047
-1.1641,0.9056
-1.1651,0.9065
-1.1661,0.9073
-1.1671,0.9082
-1.1681,0.909
-1.1691,0.9098
-1.1701,0.9107
-1.1711,0.9115
-1.1721,0.9122
-1.1731,0.913
-1.1741,0.9138
-1.1751,0.9145
-1.1761,0.9153
-1.1771,0.916
-1.1781,0.9167
-1.1791,0.9174
-1.1801,0.9181
-1.1811,0.9187
-1.1821,0.9194
-1.1831,0.9201
-1.1841,0.9207
-1.1851,0.9213
-1.1861,0.9219
-1.1871,0.9226
-1.1881,0.9232
-1.1892,0.9237
-1.1902,0.9243
-1.1912,0.9249
-1.1922,0.9254
-1.1932,0.926
-1.1942,0.9265
-1.1952,0.927
-1.1962,0.9276
-1.1972,0.9281
-1.1982,0.9286
-1.1992,0.929
-1.2002,0.9295
-1.2013,0.93
-1.2023,0.9305
-1.2033,0.9309
-1.2043,0.9314
-1.2053,0.9318
-1.2063,0.9322
-1.2073,0.9326
-1.2083,0.9331
-1.2093,0.9335
-1.2103,0.9338
-1.2113,0.9342
-1.2123,0.9346
-1.2133,0.935
-1.2143,0.9354
-1.2153,0.9357
-1.2163,0.9361
-1.2173,0.9364
-1.2183,0.9367
-1.2193,0.9371
-1.2203,0.9374
-1.2213,0.9377
-1.2223,0.938
-1.2233,0.9383
-1.2243,0.9386
-1.2253,0.9389
-1.2263,0.9392
-1.2273,0.9394
-1.2283,0.9397
-1.2293,0.94
-1.2303,0.9402
-1.2313,0.9405
-1.2323,0.9407
-1.2333,0.941
-1.2343,0.9412
-1.2353,0.9414
-1.2363,0.9417
-1.2373,0.9419
-1.2382,0.9421
-1.2392,0.9423
-1.2402,0.9425
-1.2412,0.9427
-1.2422,0.9429
-1.2432,0.9431
-1.2441,0.9433
-1.2451,0.9434
-1.2461,0.9436
-1.2471,0.9438
-1.2481,0.9439
-1.249,0.9441
-1.25,0.9443
-1.251,0.9444
-1.252,0.9446
-1.2529,0.9447
-1.2539,0.9448
-1.2549,0.945
-1.2558,0.9451
-1.2568,0.9452
-1.2578,0.9453
-1.2587,0.9455
-1.2597,0.9456
-1.2606,0.9457
-1.2616,0.9458
-1.2626,0.9459
-1.2635,0.946
-1.2645,0.9461
-1.2654,0.9462
-1.2664,0.9463
-1.2673,0.9464
-1.2683,0.9464
-1.2692,0.9465
-1.2702,0.9466
-1.2711,0.9467
-1.2721,0.9467
-1.273,0.9468
-1.274,0.9469
-1.2749,0.9469
-1.2758,0.947
-1.2768,0.9471
-1.2777,0.9471
-1.2787,0.9472
-1.2796,0.9472
-1.2805,0.9473
-1.2815,0.9473
-1.2824,0.9474
-1.2833,0.9474
-1.2842,0.9474
-1.2852,0.9475
-1.2861,0.9475
-1.287,0.9475
-1.2879,0.9476
-1.2888,0.9476
-1.2898,0.9476
-1.2907,0.9476
-1.2916,0.9477
-1.2925,0.9477
-1.2934,0.9477
-1.2943,0.9477
-1.2952,0.9477
-1.2961,0.9477
-1.297,0.9477
-1.2979,0.9478
-1.2988,0.9478
-1.2997,0.9478
-1.3006,0.9478
-1.3015,0.9478
-1.3024,0.9478
-1.3033,0.9478
-1.3042,0.9478
-1.3051,0.9478
-1.306,0.9478
-1.3069,0.9478
-1.3078,0.9478
-1.3086,0.9477
-1.3095,0.9477
-1.3104,0.9477
-1.3113,0.9477
-1.3122,0.9477
-1.313,0.9477
-1.3139,0.9477
-1.3148,0.9477
-1.3156,0.9476
-1.3165,0.9476
-1.3174,0.9476
-1.3182,0.9476
-1.3191,0.9476
-1.32,0.9476
-1.3208,0.9475
-1.3217,0.9475
-1.3225,0.9475
-1.3234,0.9475
-1.3242,0.9475
-1.3251,0.9474
-1.3259,0.9474
-1.3268,0.9474
-1.3276,0.9474
-1.3285,0.9473
-1.3293,0.9473
-1.3301,0.9473
-1.331,0.9473
-1.3318,0.9472
-1.3326,0.9472
-1.3335,0.9472
-1.3343,0.9471
-1.3351,0.9471
-1.336,0.9471
-1.3368,0.9471
-1.3376,0.947
-1.3384,0.947
-1.3393,0.947
-1.3401,0.947
-1.3409,0.9469
-1.3417,0.9469
-1.3425,0.9469
-1.3433,0.9468
-1.3441,0.9468
-1.3449,0.9468
-1.3457,0.9468
-1.3465,0.9467
-1.3473,0.9467
-1.3481,0.9467
-1.3489,0.9467
-1.3497,0.9466
-1.3505,0.9466
-1.3513,0.9466
-1.3521,0.9465
-1.3529,0.9465
-1.3537,0.9465
-1.3545,0.9465
-1.3553,0.9464
-1.356,0.9464
-1.3568,0.9464
-1.3576,0.9464
-1.3584,0.9463
-1.3592,0.9463
-1.3599,0.9463
-1.3607,0.9463
-1.3615,0.9463
-1.3622,0.9462
-1.363,0.9462
-1.3638,0.9462
-1.3645,0.9462
-1.3653,0.9462
-1.3661,0.9461
-1.3668,0.9461
-1.3676,0.9461
-1.3683,0.9461
-1.3691,0.9461
-1.3698,0.946
-1.3706,0.946
-1.3713,0.946
-1.3721,0.946
-1.3728,0.946
-1.3736,0.946
-1.3743,0.946
-1.375,0.946
-1.3758,0.9459
-1.3765,0.9459
-1.3772,0.9459
-1.378,0.9459
-1.3787,0.9459
-1.3794,0.9459
-1.3802,0.9459
-1.3809,0.9459
-1.3816,0.9459
-1.3823,0.9459
-1.383,0.9459
-1.3838,0.9459
-1.3845,0.9459
-1.3852,0.9459
-1.3859,0.9459
-1.3866,0.9459
-1.3873,0.9459
-1.388,0.9459
-1.3888,0.9459
-1.3895,0.9459
-1.3902,0.9459
-1.3909,0.9459
-1.3916,0.9459
-1.3923,0.9459
-1.393,0.9459
-1.3937,0.9459
-1.3944,0.946
-1.3951,0.946
-1.3957,0.946
-1.3964,0.946
-1.3971,0.946
-1.3978,0.946
-1.3985,0.946
-1.3992,0.9461
-1.3999,0.9461
-1.4005,0.9461
-1.4012,0.9461
-1.4019,0.9461
-1.4026,0.9462
-1.4033,0.9462
-1.4039,0.9462
-1.4046,0.9462
-1.4053,0.9463
-1.4059,0.9463
-1.4066,0.9463
-1.4073,0.9464
-1.4079,0.9464
-1.4086,0.9464
-1.4093,0.9465
-1.4099,0.9465
-1.4106,0.9465
-1.4113,0.9466
-1.4119,0.9466
-1.4126,0.9467
-1.4132,0.9467
-1.4139,0.9467
-1.4145,0.9468
-1.4152,0.9468
-1.4158,0.9469
-1.4165,0.9469
-1.4171,0.947
-1.4178,0.947
-1.4184,0.9471
-1.4191,0.9471
-1.4197,0.9472
-1.4203,0.9472
-1.421,0.9473
-1.4216,0.9473
-1.4222,0.9474
-1.4229,0.9474
-1.4235,0.9475
-1.4241,0.9476
-1.4248,0.9476
-1.4254,0.9477
-1.426,0.9478
-1.4267,0.9478
-1.4273,0.9479
-1.4279,0.948
-1.4285,0.948
-1.4292,0.9481
-1.4298,0.9482
-1.4304,0.9482
-1.431,0.9483
-1.4317,0.9484
-1.4323,0.9485
-1.4329,0.9485
-1.4335,0.9486
-1.4341,0.9487
