-0.6432,-0.3642
-0.6482,-0.367
-0.6532,-0.3699
-0.6583,-0.3727
-0.6634,-0.3756
-0.6685,-0.3785
-0.6737,-0.3814
-0.6788,-0.3843
-0.684,-0.3872
-0.6891,-0.3901
-0.6943,-0.393
-0.6996,-0.396
-0.7048,-0.3989
-0.71,-0.4019
-0.7153,-0.4048
-0.7206,-0.4078
-0.7259,-0.4107
-0.7312,-0.4137
-0.7365,-0.4167
-0.7418,-0.4197
-0.7472,-0.4227
-0.7525,-0.4257
-0.7579,-0.4287
-0.7633,-0.4317
-0.7687,-0.4347
-0.7741,-0.4378
-0.7795,-0.4408
-0.7849,-0.4438
-0.7903,-0.4469
-0.7958,-0.4499
-0.8012,-0.4529
-0.8067,-0.456
-0.8122,-0.459
-0.8176,-0.4621
-0.8231,-0.4651
-0.8286,-0.4682
-0.8341,-0.4713
-0.8396,-0.4743
-0.8451,-0.4774
-0.8506,-0.4804
-0.8561,-0.4835
-0.8616,-0.4865
-0.8671,-0.4896
-0.8726,-0.4927
-0.8781,-0.4957
-0.8837,-0.4988
-0.8892,-0.5018
-0.8947,-0.5049
-0.9002,-0.5079
-0.9057,-0.511
-0.9112,-0.514
-0.9167,-0.5171
-0.9222,-0.5201
-0.9278,-0.5231
-0.9332,-0.5262
-0.9387,-0.5292
-0.9442,-0.5322
-0.9497,-0.5352
-0.9552,-0.5382
-0.9606,-0.5412
-0.9661,-0.5442
-0.9715,-0.5472
-0.977,-0.5502
-0.9824,-0.5531
-0.9878,-0.5561
-0.9932,-0.5591
-0.9986,-0.562
-1.004,-0.565
-1.0094,-0.5679
-1.0148,-0.5708
-1.0201,-0.5737
-1.0254,-0.5766
-1.0307,-0.5795
-1.0361,-0.5824
-1.0413,-0.5852
-1.0466,-0.5881
-1.0519,-0.5909
-1.0571,-0.5938
-1.0623,-0.5966
-1.0675,-0.5994
-1.0727,-0.6022
-1.0778,-0.605
-1.083,-0.6077
-1.0881,-0.6105
-1.0932,-0.6132
-1.0983,-0.6159
-1.1033,-0.6187
-1.1083,-0.6214
-1.1133,-0.624
-1.1183,-0.6267
-1.1233,-0.6293
-1.1282,-0.632
-1.1331,-0.6346
-1.138,-0.6372
-1.1429,-0.6398
-1.1477,-0.6423
-1.1525,-0.6449
-1.1573,-0.6474
-1.162,-0.6499
-1.1668,-0.6524
-1.1715,-0.6549
-1.1761,-0.6574
-1.1808,-0.6598
-1.1854,-0.6622
-1.19,-0.6646
-1.1945,-0.667
-1.199,-0.6694
-1.2035,-0.6717
-1.208,-0.6741
-1.2124,-0.6764
-1.2168,-0.6787
-1.2212,-0.6809
-1.2255,-0.6832
-1.2298,-0.6854
-1.2341,-0.6876
-1.2383,-0.6898
-1.2425,-0.692
-1.2467,-0.6942
-1.2509,-0.6963
-1.255,-0.6984
-1.2591,-0.7005
-1.2631,-0.7026
-1.2671,-0.7046
-1.2711,-0.7066
-1.275,-0.7086
-1.2789,-0.7106
-1.2828,-0.7126
-1.2867,-0.7145
-1.2905,-0.7165
-1.2942,-0.7184
-1.298,-0.7203
-1.3017,-0.7221
-1.3054,-0.724
-1.309,-0.7258
-1.3126,-0.7276
-1.3162,-0.7294
-1.3197,-0.7311
-1.3232,-0.7329
-1.3267,-0.7346
-1.3301,-0.7363
-1.3335,-0.738
-1.3369,-0.7396
-1.3402,-0.7413
-1.3435,-0.7429
-1.3468,-0.7445
-1.35,-0.7461
-1.3532,-0.7476
-1.3564,-0.7492
-1.3595,-0.7507
-1.3626,-0.7522
-1.3657,-0.7536
-1.3687,-0.7551
-1.3717,-0.7565
-1.3747,-0.758
-1.3776,-0.7594
-1.3805,-0.7607
-1.3834,-0.7621
-1.3862,-0.7634
-1.3891,-0.7648
-1.3918,-0.7661
-1.3946,-0.7674
-1.3973,-0.7686
-1.4,-0.7699
-1.4026,-0.7711
-1.4052,-0.7723
-1.4078,-0.7735
-1.4104,-0.7747
-1.4129,-0.7758
-1.4154,-0.777
-1.4179,-0.7781
-1.4203,-0.7792
-1.4227,-0.7803
-1.4251,-0.7814
-1.4274,-0.7824
-1.4298,-0.7835
-1.432,-0.7845
-1.4343,-0.7855
-1.4365,-0.7865
-1.4388,-0.7875
-1.4409,-0.7884
-1.4431,-0.7894
-1.4452,-0.7903
-1.4473,-0.7912
-1.4494,-0.7921
-1.4514,-0.793
-1.4534,-0.7938
-1.4554,-0.7947
-1.4574,-0.7955
-1.4593,-0.7963
-1.4613,-0.7972
-1.4632,-0.7979
-1.465,-0.7987
-1.4669,-0.7995
-1.4687,-0.8002
-1.4705,-0.801
-1.4722,-0.8017
-1.474,-0.8024
-1.4757,-0.8031
-1.4774,-0.8038
-1.4791,-0.8045
-1.4808,-0.8051
-1.4824,-0.8058
-1.484,-0.8064
-1.4856,-0.807
-1.4872,-0.8076
-1.4887,-0.8082
-1.4902,-0.8088
-1.4917,-0.8094
-1.4932,-0.8099
-1.4947,-0.8105
-1.4961,-0.811
-1.4976,-0.8116
-1.499,-0.8121
-1.5003,-0.8126
-1.5017,-0.8131
-1.5031,-0.8136
-1.5044,-0.814
-1.5057,-0.8145
-1.507,-0.815
-1.5083,-0.8154
-1.5095,-0.8159
-1.5108,-0.8163
-1.512,-0.8167
-1.5132,-0.8171
-1.5144,-0.8175
-1.5155,-0.8179
-1.5167,-0.8183
-1.5178,-0.8186
-1.519,-0.819
-1.5201,-0.8194
-1.5212,-0.8197
-1.5222,-0.82
-1.5233,-0.8204
-1.5244,-0.8207
-1.5254,-0.821
-1.5264,-0.8213
-1.5274,-0.8216
-1.5284,-0.8219
-1.5294,-0.8222
-1.5303,-0.8225
-1.5313,-0.8227
-1.5322,-0.823
-1.5331,-0.8233
-1.534,-0.8235
-1.5349,-0.8238
-1.5358,-0.824
-1.5367,-0.8242
-1.5376,-0.8244
-1.5384,-0.8247
-1.5392,-0.8249
-1.5401,-0.8251
-1.5409,-0.8253
-1.5417,-0.8255
-1.5425,-0.8256
-1.5432,-0.8258
-1.544,-0.826
-1.5448,-0.8262
-1.5455,-0.8263
-1.5463,-0.8265
-1.547,-0.8266
-1.5477,-0.8268
-1.5484,-0.8269
-1.5491,-0.8271
-1.5498,-0.8272
-1.5505,-0.8273
-1.5511,-0.8275
-1.5518,-0.8276
-1.5524,-0.8277
-1.5531,-0.8278
-1.5537,-0.8279
-1.5543,-0.828
-1.5549,-0.8281
-1.5555,-0.8282
-1.5561,-0.8283
-1.5567,-0.8284
-1.5573,-0.8285
-1.5579,-0.8285
-1.5585,-0.8286
-1.559,-0.8287
-1.5596,-0.8287
-1.5601,-0.8288
-1.5606,-0.8289
-1.5612,-0.8289
-1.5617,-0.829
-1.5622,-0.829
-1.5627,-0.8291
-1.5632,-0.8291
-1.5637,-0.8291
-1.5642,-0.8292
-1.5647,-0.8292
-1.5652,-0.8292
-1.5656,-0.8293
-1.5661,-0.8293
-1.5665,-0.8293
-1.567,-0.8293
-1.5674,-0.8293
-1.5679,-0.8294
-1.5683,-0.8294
-1.5687,-0.8294
-1.5692,-0.8294
-1.5696,-0.8294
-1.57,-0.8294
-1.5704,-0.8294
-1.5708,-0.8294
-1.5712,-0.8294
-1.5716,-0.8294
-1.572,-0.8294
-1.5724,-0.8293
-1.5727,-0.8293
-1.5731,-0.8293
-1.5735,-0.8293
-1.5738,-0.8293
-1.5742,-0.8292
-1.5746,-0.8292
-1.5749,-0.8292
-1.5752,-0.8292
-1.5756,-0.8291
-1.5759,-0.8291
-1.5763,-0.8291
-1.5766,-0.829
-1.5769,-0.829
-1.5772,-0.829
-1.5776,-0.8289
-1.5779,-0.8289
-1.5782,-0.8288
-1.5785,-0.8288
-1.5788,-0.8287
-1.5791,-0.8287
-1.5794,-0.8286
-1.5797,-0.8286
-1.58,-0.8285
-1.5803,-0.8285
-1.5806,-0.8284
-1.5808,-0.8284
-1.5811,-0.8283
-1.5814,-0.8283
-1.5817,-0.8282
-1.5819,-0.8282
-1.5822,-0.8281
-1.5825,-0.828
-1.5827,-0.828
-1.583,-0.8279
-1.5832,-0.8278
-1.5835,-0.8278
-1.5837,-0.8277
-1.584,-0.8276
-1.5842,-0.8276
-1.5845,-0.8275
-1.5847,-0.8274
-1.5849,-0.8274
-1.5852,-0.8273
-1.5854,-0.8272
-1.5856,-0.8271
-1.5859,-0.8271
-1.5861,-0.827
-1.5863,-0.8269
-1.5865,-0.8268
-1.5868,-0.8268
-1.587,-0.8267
-1.5872,-0.8266
-1.5874,-0.8265
-1.5876,-0.8265
-1.5878,-0.8264
-1.588,-0.8263
-1.5882,-0.8262
-1.5884,-0.8261
-1.5886,-0.8261
-1.5888,-0.826
-1.589,-0.8259
-1.5892,-0.8258
-1.5894,-0.8257
-1.5896,-0.8256
-1.5898,-0.8256
-1.59,-0.8255
-1.5902,-0.8254
-1.5904,-0.8253
-1.5906,-0.8252
-1.5907,-0.8251
-1.5909,-0.825
-1.5911,-0.825
-1.5913,-0.8249
-1.5915,-0.8248
-1.5916,-0.8247
-1.5918,-0.8246
-1.592,-0.8245
-1.5922,-0.8244
-1.5923,-0.8243
-1.5925,-0.8243
-1.5927,-0.8242
-1.5928,-0.8241
-1.593,-0.824
-1.5932,-0.8239
-1.5933,-0.8238
-1.5935,-0.8237
-1.5936,-0.8236
-1.5938,-0.8235
-1.594,-0.8234
-1.5941,-0.8234
-1.5943,-0.8233
-1.5944,-0.8232
-1.5946,-0.8231
-1.5947,-0.823
-1.5949,-0.8229
-1.595,-0.8228
-1.5952,-0.8227
-1.5953,-0.8226
-1.5955,-0.8225
-1.5956,-0.8224
-1.5958,-0.8224
-1.5959,-0.8223
-1.5961,-0.8222
-1.5962,-0.8221
-1.5964,-0.822
-1.5965,-0.8219
-1.5966,-0.8218
-1.5968,-0.8217
-1.5969,-0.8216
-1.5971,-0.8215
-1.5972,-0.8214
-1.5973,-0.8213
-1.5975,-0.8212
-1.5976,-0.8212
-1.5977,-0.8211
-1.5979,-0.821
-1.598,-0.8209
-1.5981,-0.8208
-1.5983,-0.8207
-1.5984,-0.8206
-1.5985,-0.8205
-1.5987,-0.8204
-1.5988,-0.8203
-1.5989,-0.8202
-1.599,-0.8201
-1.5992,-0.8201
-1.5993,-0.82
-1.5994,-0.8199
-1.5995,-0.8198
-1.5997,-0.8197
-1.5998,-0.8196
-1.5999,-0.8195
-1.6,-0.8194
-1.6002,-0.8193
-1.6003,-0.8192
-1.6004,-0.8191
-1.6005,-0.819
-1.6006,-0.819
-1.6008,-0.8189
-1.6009,-0.8188
-1.601,-0.8187
-1.6011,-0.8186
-1.6012,-0.8185
-1.6013,-0.8184
-1.6015,-0.8183
-1.6016,-0.8182
-1.6017,-0.8181
-1.6018,-0.8181
-1.6019,-0.818
-1.602,-0.8179
-1.6021,-0.8178
-1.6022,-0.8177
-1.6024,-0.8176
-1.6025,-0.8175
-1.6026,-0.8174
-1.6027,-0.8173
-1.6028,-0.8173
-1.6029,-0.8172
-1.603,-0.8171
-1.6031,-0.817
-1.6032,-0.8169
-1.6033,-0.8168
-1.6034,-0.8167
-1.6036,-0.8166
-1.6037,-0.8166
-1.6038,-0.8165
-1.6039,-0.8164
-1.604,-0.8163
-1.6041,-0.8162
-1.6042,-0.8161
-1.6043,-0.816
-1.6044,-0.816
-1.6045,-0.8159
-1.6046,-0.8158
-1.6047,-0.8157
-1.6048,-0.8156
-1.6049,-0.8155
-1.605,-0.8154
-1.6051,-0.8154
-1.6052,-0.8153
-1.6053,-0.8152
-1.6054,-0.8151
-1.6055,-0.815
-1.6056,-0.8149
-1.6057,-0.8149
-1.6058,-0.8148
-1.6059,-0.8147
-1.606,-0.8146
-1.6061,-0.8145
-1.6062,-0.8144
-1.6063,-0.8144
-1.6064,-0.8143
-1.6065,-0.8142
-1.6066,-0.8141
-1.6067,-0.814
-1.6068,-0.814
-1.6069,-0.8139
-1.607,-0.8138
-1.6071,-0.8137
-1.6072,-0.8136
-1.6073,-0.8136
-1.6073,-0.8135
-1.6074,-0.8134
-1.6075,-0.8133
-1.6076,-0.8132
-1.6077,-0.8132
-1.6078,-0.8131
-1.6079,-0.813
-1.608,-0.8129
-1.6081,-0.8128
-1.6082,-0.8128
-1.6083,-0.8127
-1.6084,-0.8126
-1.6084,-0.8125
-1.6085,-0.8125
-1.6086,-0.8124
-1.6087,-0.8123
-1.6088,-0.8122
-1.6089,-0.8121
-1.609,-0.8121
-1.6091,-0.812
-1.6092,-0.8119
-1.6092,-0.8118
-1.6093,-0.8118
-1.6094,-0.8117
-1.6095,-0.8116
-1.6096,-0.8115
-1.6097,-0.8115
-1.6098,-0.8114
-1.6099,-0.8113
-1.6099,-0.8112
-1.61,-0.8112
-1.6101,-0.8111
-1.6102,-0.811
-1.6103,-0.8109
-1.6104,-0.8109
-1.6105,-0.8108
-1.6105,-0.8107
-1.6106,-0.8106
-1.6107,-0.8106
-1.6108,-0.8105
-1.6109,-0.8104
-1.611,-0.8104
-1.611,-0.8103
-1.6111,-0.8102
-1.6112,-0.8101
-1.6113,-0.8101
-1.6114,-0.81
-1.6115,-0.8099
-1.6115,-0.8099
-1.6116,-0.8098
-1.6117,-0.8097
-1.6118,-0.8096
-1.6119,-0.8096
-1.6119,-0.8095
-1.612,-0.8094
-1.6121,-0.8094
-1.6122,-0.8093
-1.6123,-0.8092
-1.6123,-0.8092
-1.6124,-0.8091
-1.6125,-0.809
-1.6126,-0.809
-1.6127,-0.8089
-1.6127,-0.8088
-1.6128,-0.8088
-1.6129,-0.8087
-1.613,-0.8086
-1.6131,-0.8086
-1.6131,-0.8085
-1.6132,-0.8084
-1.6133,-0.8083
-1.6134,-0.8083
-1.6134,-0.8082
-1.6135,-0.8082
-1.6136,-0.8081
-1.6137,-0.808
-1.6137,-0.808
-1.6138,-0.8079
-1.6139,-0.8078
-1.614,-0.8078
-1.614,-0.8077
-1.6141,-0.8076
-1.6142,-0.8076
-1.6143,-0.8075
-1.6143,-0.8074
-1.6144,-0.8074
-1.6145,-0.8073
-1.6146,-0.8072
-1.6146,-0.8072
-1.6147,-0.8071
-1.6148,-0.8071
-1.6149,-0.807
-1.6149,-0.8069
-1.615,-0.8069
-1.6151,-0.8068
-1.6151,-0.8067
-1.6152,-0.8067
-1.6153,-0.8066
-1.6154,-0.8066
-1.6154,-0.8065
-1.6155,-0.8064
-1.6156,-0.8064
-1.6157,-0.8063
-1.6157,-0.8063
-1.6158,-0.8062
-1.6159,-0.8061
-1.6159,-0.8061
-1.616,-0.806
-1.6161,-0.806
-1.6161,-0.8059
-1.6162,-0.8058
-1.6163,-0.8058
-1.6164,-0.8057
-1.6164,-0.8057
-1.6165,-0.8056
-1.6166,-0.8055
-1.6166,-0.8055
-1.6167,-0.8054
-1.6168,-0.8054
-1.6168,-0.8053
-1.6169,-0.8052
-1.617,-0.8052
-1.617,-0.8051
-1.6171,-0.8051
-1.6172,-0.805
-1.6172,-0.805
-1.6173,-0.8049
-1.6174,-0.8048
-1.6174,-0.8048
-1.6175,-0.8047
-1.6176,-0.8047
-1.6176,-0.8046
-1.6177,-0.8046
-1.6178,-0.8045
-1.6178,-0.8045
-1.6179,-0.8044
-1.618,-0.8043
-1.618,-0.8043
-1.6181,-0.8042
-1.6182,-0.8042
-1.6182,-0.8041
-1.6183,-0.8041
-1.6183,-0.804
-1.6184,-0.804
-1.6185,-0.8039
-1.6185,-0.8038
-1.6186,-0.8038
-1.6187,-0.8037
-1.6187,-0.8037
-1.6188,-0.8036
-1.6189,-0.8036
-1.6189,-0.8035
-1.619,-0.8035
-1.619,-0.8034
-1.6191,-0.8034
-1.6192,-0.8033
-1.6192,-0.8033
-1.6193,-0.8032
-1.6194,-0.8032
-1.6194,-0.8031
-1.6195,-0.8031
-1.6195,-0.803
-1.6196,-0.803
-1.6197,-0.8029
-1.6197,-0.8029
-1.6198,-0.8028
-1.6198,-0.8027
-1.6199,-0.8027
-1.62,-0.8026
-1.62,-0.8026
-1.6201,-0.8025
-1.6201,-0.8025
-1.6202,-0.8024
-1.6203,-0.8024
-1.6203,-0.8023
-1.6204,-0.8023
-1.6204,-0.8022
-1.6205,-0.8022
-1.6205,-0.8022
-1.6206,-0.8021
-1.6207,-0.8021
-1.6207,-0.802
-1.6208,-0.802
-1.6208,-0.8019
-1.6209,-0.8019
-1.621,-0.8018
-1.621,-0.8018
-1.6211,-0.8017
-1.6211,-0.8017
-1.6212,-0.8016
-1.6212,-0.8016
-1.6213,-0.8015
-1.6213,-0.8015
-1.6214,-0.8014
-1.6215,-0.8014
-1.6215,-0.8013
-1.6216,-0.8013
-1.6216,-0.8012
-1.6217,-0.8012
-1.6217,-0.8012
-1.6218,-0.8011
-1.6218,-0.8011
-1.6219,-0.801
-1.622,-0.801
-1.622,-0.8009
-1.6221,-0.8009
-1.6221,-0.8008
-1.6222,-0.8008
-1.6222,-0.8007
-1.6223,-0.8007
-1.6223,-0.8006
-1.6224,-0.8006
-1.6224,-0.8006
-1.6225,-0.8005
-1.6225,-0.8005
-1.6226,-0.8004
-1.6227,-0.8004
-1.6227,-0.8003
-1.6228,-0.8003
-1.6228,-0.8003
-1.6229,-0.8002
-1.6229,-0.8002
-1.623,-0.8001
-1.623,-0.8001
-1.6231,-0.8
-1.6231,-0.8
-1.6232,-0.7999
-1.6232,-0.7999
-1.6233,-0.7999
-1.6233,-0.7998
-1.6234,-0.7998
-1.6234,-0.7997
-1.6235,-0.7997
-1.6235,-0.7997
-1.6236,-0.7996
-1.6236,-0.7996
-1.6237,-0.7995
-1.6237,-0.7995
-1.6238,-0.7994
-1.6238,-0.7994
-1.6239,-0.7994
-1.6239,-0.7993
-1.624,-0.7993
-1.624,-0.7992
-1.6241,-0.7992
-1.6241,-0.7992
-1.6242,-0.7991
-1.6242,-0.7991
-1.6243,-0.799
-1.6243,-0.799
-1.6244,-0.799
-1.6244,-0.7989
-1.6245,-0.7989
-1.6245,-0.7988
-1.6246,-0.7988
-1.6246,-0.7988
-1.6246,-0.7987
-1.6247,-0.7987
-1.6247,-0.7986
-1.6248,-0.7986
-1.6248,-0.7986
-1.6249,-0.7985
-1.6249,-0.7985
-1.625,-0.7984
-1.625,-0.7984
-1.6251,-0.7984
-1.6251,-0.7983
-1.6252,-0.7983
-1.6252,-0.7983
-1.6252,-0.7982
-1.6253,-0.7982
-1.6253,-0.7981
-1.6254,-0.7981
-1.6254,-0.7981
-1.6255,-0.798
-1.6255,-0.798
-1.6256,-0.798
-1.6256,-0.7979
-1.6257,-0.7979
-1.6257,-0.7978
-1.6257,-0.7978
-1.6258,-0.7978
-1.6258,-0.7977
-1.6259,-0.7977
-1.6259,-0.7977
-1.626,-0.7976
-1.626,-0.7976
-1.626,-0.7975
-1.6261,-0.7975
-1.6261,-0.7975
-1.6262,-0.7974
-1.6262,-0.7974
-1.6263,-0.7974
-1.6263,-0.7973
-1.6263,-0.7973
-1.6264,-0.7973
-1.6264,-0.7972
-1.6265,-0.7972
-1.6265,-0.7972
-1.6266,-0.7971
-1.6266,-0.7971
-1.6266,-0.7971
-1.6267,-0.797
-1.6267,-0.797
-1.6268,-0.797
-1.6268,-0.7969
-1.6268,-0.7969
-1.6269,-0.7968
-1.6269,-0.7968
-1.627,-0.7968
-1.627,-0.7967
-1.627,-0.7967
-1.6271,-0.7967
-1.6271,-0.7966
-1.6272,-0.7966
-1.6272,-0.7966
-1.6272,-0.7965
-1.6273,-0.7965
-1.6273,-0.7965
-1.6274,-0.7964
-1.6274,-0.7964
-1.6274,-0.7964
-1.6275,-0.7963
-1.6275,-0.7963
-1.6276,-0.7963
-1.6276,-0.7963
-1.6276,-0.7962
-1.6277,-0.7962
-1.6277,-0.7962
-1.6278,-0.7961
-1.6278,-0.7961
-1.6278,-0.7961
-1.6279,-0.796
-1.6279,-0.796
-1.6279,-0.796
-1.628,-0.7959
-1.628,-0.7959
-1.6281,-0.7959
-1.6281,-0.7958
-1.6281,-0.7958
-1.6282,-0.7958
-1.6282,-0.7957
-1.6282,-0.7957
-1.6283,-0.7957
-1.6283,-0.7957
-1.6284,-0.7956
-1.6284,-0.7956
-1.6284,-0.7956
-1.6285,-0.7955
-1.6285,-0.7955
-1.6285,-0.7955
-1.6286,-0.7954
-1.6286,-0.7954
-1.6286,-0.7954
-1.6287,-0.7954
-1.6287,-0.7953
-1.6288,-0.7953
-1.6288,-0.7953
-1.6288,-0.7952
-1.6289,-0.7952
-1.6289,-0.7952
-1.6289,-0.7951
-1.629,-0.7951
-1.629,-0.7951
-1.629,-0.7951
-1.6291,-0.795
-1.6291,-0.795
-1.6291,-0.795
-1.6292,-0.7949
-1.6292,-0.7949
-1.6292,-0.7949
-1.6293,-0.7949
-1.6293,-0.7948
-1.6293,-0.7948
-1.6294,-0.7948
-1.6294,-0.7947
-1.6294,-0.7947
-1.6295,-0.7947
-1.6295,-0.7947
-1.6295,-0.7946
-1.6296,-0.7946
-1.6296,-0.7946
-1.6296,-0.7945
-1.6297,-0.7945
-1.6297,-0.7945
-1.6297,-0.7945
-1.6298,-0.7944
-1.6298,-0.7944
-1.6298,-0.7944
-1.6299,-0.7944
-1.6299,-0.7943
-1.6299,-0.7943
-1.63,-0.7943
-1.63,-0.7943
-1.63,-0.7942
-1.6301,-0.7942
-1.6301,-0.7942
-1.6301,-0.7941
-1.6302,-0.7941
-1.6302,-0.7941
-1.6302,-0.7941
-1.6302,-0.794
-1.6303,-0.794
-1.6303,-0.794
-1.6303,-0.794
-1.6304,-0.7939
-1.6304,-0.7939
-1.6304,-0.7939
-1.6305,-0.7939
-1.6305,-0.7938
-1.6305,-0.7938
-1.6306,-0.7938
-1.6306,-0.7938
-1.6306,-0.7937
-1.6306,-0.7937
-1.6307,-0.7937
-1.6307,-0.7937
-1.6307,-0.7936
-1.6308,-0.7936
-1.6308,-0.7936
-1.6308,-0.7936
-1.6309,-0.7935
-1.6309,-0.7935
-1.6309,-0.7935
-1.6309,-0.7935
-1.631,-0.7934
-1.631,-0.7934
-1.631,-0.7934
-1.6311,-0.7934
-1.6311,-0.7933
-1.6311,-0.7933
-1.6311,-0.7933
-1.6312,-0.7933
-1.6312,-0.7932
-1.6312,-0.7932
-1.6313,-0.7932
-1.6313,-0.7932
-1.6313,-0.7931
-1.6313,-0.7931
-1.6314,-0.7931
-1.6314,-0.7931
-1.6314,-0.7931
-1.6315,-0.793
-1.6315,-0.793
-1.6315,-0.793
-1.6315,-0.793
-1.6316,-0.7929
-1.6316,-0.7929
-1.6316,-0.7929
-1.6316,-0.7929
-1.6317,-0.7928
-1.6317,-0.7928
-1.6317,-0.7928
-1.6318,-0.7928
-1.6318,-0.7928
-1.6318,-0.7927
-1.6318,-0.7927
-1.6319,-0.7927
-1.6319,-0.7927
-1.6319,-0.7926
-1.6319,-0.7926
-1.632,-0.7926
