0.0348,0.0385
0.4825,0.266
0.6068,0.2965
0.7421,0.3259
0.8843,0.355
1.025,0.3841
1.1527,0.4133
1.2566,0.4423
1.3311,0.47
1.3777,0.4952
1.4021,0.5167
1.411,0.5337
1.41,0.5463
1.4031,0.5546
1.393,0.5594
1.3815,0.5612
1.3701,0.5608
1.3596,0.559
1.3504,0.5563
1.3428,0.5531
1.3369,0.5498
1.3326,0.5466
1.3297,0.5437
1.3281,0.541
1.3277,0.5387
1.3282,0.5367
1.3294,0.5349
1.3313,0.5334
1.3337,0.532
1.3364,0.5308
1.3395,0.5297
1.3428,0.5286
1.3463,0.5275
1.3499,0.5264
1.3536,0.5253
1.3574,0.5241
1.3612,0.5228
1.365,0.5214
1.3689,0.5198
1.3727,0.5182
1.3766,0.5163
1.3804,0.5144
1.3843,0.5122
1.3881,0.51
1.3919,0.5075
1.3957,0.5049
1.3995,0.5022
1.4033,0.4992
1.4071,0.4962
1.4109,0.4929
1.4147,0.4895
1.4185,0.486
1.4223,0.4823
1.4261,0.4784
1.4299,0.4744
1.4337,0.4703
1.4375,0.466
1.4413,0.4616
1.4451,0.4571
1.4489,0.4524
1.4528,0.4476
1.4566,0.4427
1.4604,0.4377
1.4643,0.4325
1.4682,0.4273
1.472,0.4219
1.4759,0.4165
1.4798,0.4109
1.4837,0.4053
1.4876,0.3996
1.4915,0.3938
1.4954,0.3879
1.4993,0.3819
1.5032,0.3759
1.5071,0.3698
1.5109,0.3636
1.5148,0.3574
1.5187,0.3511
1.5226,0.3448
1.5265,0.3384
1.5304,0.332
1.5342,0.3255
1.5381,0.319
1.5419,0.3125
1.5457,0.306
1.5496,0.2995
1.5534,0.2929
1.5571,0.2863
1.5609,0.2798
1.5647,0.2732
1.5684,0.2667
1.5721,0.2601
1.5758,0.2536
1.5795,0.2471
1.5831,0.2406
1.5868,0.2341
1.5904,0.2277
1.594,0.2213
1.5975,0.215
1.6011,0.2087
1.6046,0.2024
1.6081,0.1962
1.6115,0.1901
1.615,0.184
1.6184,0.178
1.6218,0.1721
1.6251,0.1662
1.6284,0.1604
1.6317,0.1547
1.635,0.149
1.6383,0.1435
1.6415,0.138
1.6447,0.1326
1.6479,0.1273
1.651,0.1221
1.6542,0.117
1.6573,0.112
1.6604,0.107
1.6634,0.1022
1.6665,0.0975
1.6695,0.0928
1.6725,0.0883
1.6754,0.0839
1.6784,0.0795
1.6813,0.0753
1.6843,0.0711
1.6872,0.0671
1.69,0.0632
1.6929,0.0593
1.6958,0.0556
1.6986,0.0519
1.7014,0.0484
1.7043,0.0449
1.7071,0.0416
1.7099,0.0383
1.7127,0.0352
1.7154,0.0321
1.7182,0.0291
1.721,0.0263
1.7238,0.0235
1.7265,0.0207
1.7293,0.0181
1.732,0.0156
1.7348,0.0131
1.7376,0.0108
1.7403,0.0085
1.7431,0.0062
1.7459,0.0041
1.7486,0.002
1.7514,0.0
1.7542,-0.0019
1.757,-0.0037
1.7599,-0.0055
1.7627,-0.0072
1.7656,-0.0089
1.7684,-0.0105
1.7713,-0.012
1.7743,-0.0135
1.7772,-0.0149
1.7802,-0.0163
1.7832,-0.0176
1.7862,-0.0188
1.7893,-0.02
1.7925,-0.0212
1.7956,-0.0223
1.7989,-0.0233
1.8022,-0.0244
1.8055,-0.0253
1.8089,-0.0263
1.8124,-0.0271
1.816,-0.028
1.8196,-0.0288
1.8234,-0.0296
1.8272,-0.0303
1.8312,-0.031
1.8353,-0.0317
1.8395,-0.0323
1.8439,-0.0329
1.8484,-0.0335
1.8531,-0.034
1.858,-0.0345
1.8631,-0.035
1.8684,-0.0354
1.874,-0.0358
1.8799,-0.0362
1.886,-0.0365
1.8925,-0.0368
1.8993,-0.0371
1.9065,-0.0374
1.914,-0.0376
1.922,-0.0377
1.9304,-0.0379
1.9392,-0.038
1.9484,-0.0381
1.958,-0.0382
1.968,-0.0383
1.9784,-0.0383
1.9891,-0.0384
1.9999,-0.0384
2.011,-0.0384
2.0221,-0.0385
2.0332,-0.0385
2.0443,-0.0386
2.0552,-0.0386
2.0658,-0.0387
2.0762,-0.0388
2.0862,-0.0389
2.0958,-0.039
2.105,-0.039
2.1137,-0.0392
2.122,-0.0393
2.1297,-0.0394
2.137,-0.0396
2.1437,-0.0397
2.15,-0.0399
2.1557,-0.0401
2.161,-0.0403
2.1657,-0.0406
2.17,-0.0409
2.1739,-0.0412
2.1773,-0.0415
2.1803,-0.0418
2.183,-0.0422
2.1853,-0.0425
2.1872,-0.0429
2.1889,-0.0433
2.1902,-0.0437
2.1913,-0.0441
2.1921,-0.0445
2.1927,-0.0449
2.193,-0.0454
2.1932,-0.0458
2.1932,-0.0462
2.193,-0.0466
2.1926,-0.047
2.1921,-0.0474
2.1915,-0.0478
2.1908,-0.0482
2.19,-0.0486
2.189,-0.049
2.188,-0.0493
2.1869,-0.0497
2.1858,-0.05
2.1845,-0.0503
2.1832,-0.0506
2.1819,-0.0509
2.1805,-0.0512
2.1791,-0.0514
2.1777,-0.0517
2.1762,-0.0169
2.1747,0.0148
2.1731,0.044
2.1713,0.0711
2.1694,0.0965
2.1674,0.1204
2.1653,0.143
2.1632,0.1645
2.161,0.185
2.1588,0.2045
2.1566,0.2232
2.1544,0.2412
2.1522,0.2586
2.1501,0.2753
2.148,0.2915
2.1459,0.3072
2.1438,0.3225
