0.0436,-0.0367
0.3437,-0.2948
0.4642,-0.3679
0.5958,-0.4479
0.7348,-0.5338
0.8722,-0.6216
0.9955,-0.7056
1.0925,-0.7805
1.1569,-0.8436
1.1906,-0.8962
1.2006,-0.9414
1.1945,-0.9824
1.1783,-1.0213
1.1562,-1.0591
1.1308,-1.096
1.1038,-1.1321
1.0766,-1.1669
1.0498,-1.2003
1.024,-1.2321
0.9995,-1.2623
0.9764,-1.2908
0.9547,-1.3176
0.9346,-1.3427
0.9158,-1.3664
0.8984,-1.3885
0.8823,-1.4093
0.8673,-1.4287
0.8534,-1.4469
0.8405,-1.464
0.8285,-1.48
0.8173,-1.495
0.8068,-1.5091
0.7971,-1.5224
0.788,-1.5348
0.7794,-1.5465
0.7714,-1.5575
0.7639,-1.5679
0.7568,-1.5776
0.7502,-1.5869
0.7439,-1.5956
0.7379,-1.6038
0.7323,-1.6117
0.7269,-1.6191
0.7218,-1.6261
0.717,-1.6328
0.7123,-1.6392
0.7079,-1.6452
0.7036,-1.651
0.6995,-1.6566
0.6956,-1.6619
0.6918,-1.667
0.6882,-1.6718
0.6846,-1.6765
0.6812,-1.6811
0.6778,-1.6854
0.6746,-1.6896
0.6714,-1.6937
0.6683,-1.6976
0.6652,-1.7014
0.6622,-1.7051
0.6593,-1.7087
0.6564,-1.7122
0.6535,-1.7156
0.6506,-1.7189
0.6478,-1.7222
0.645,-1.7254
0.6422,-1.7285
0.6395,-1.7315
0.6367,-1.7345
0.6339,-1.7375
0.6312,-1.7404
0.6284,-1.7433
0.6257,-1.7461
0.6229,-1.7489
0.6201,-1.7516
0.6173,-1.7543
0.6145,-1.757
0.6116,-1.7597
0.6088,-1.7623
0.6059,-1.765
0.603,-1.7676
0.6001,-1.7701
0.5971,-1.7727
0.5941,-1.7753
0.5911,-1.7778
0.5881,-1.7803
0.585,-1.7829
0.5819,-1.7854
0.5788,-1.7879
0.5756,-1.7904
0.5724,-1.7929
0.5692,-1.7954
0.5659,-1.7979
0.5626,-1.8004
0.5592,-1.8029
0.5558,-1.8054
0.5524,-1.8079
0.5489,-1.8104
0.5454,-1.8129
0.5419,-1.8154
0.5383,-1.8179
0.5347,-1.8204
0.531,-1.8229
0.5273,-1.8255
0.5236,-1.828
0.5198,-1.8306
0.516,-1.8332
0.5122,-1.8357
0.5083,-1.8383
0.5044,-1.8409
0.5005,-1.8436
0.4965,-1.8462
0.4925,-1.8488
0.4884,-1.8515
0.4843,-1.8542
0.4802,-1.8569
0.4761,-1.8596
0.4719,-1.8623
0.4677,-1.8651
0.4634,-1.8679
0.4591,-1.8707
0.4548,-1.8735
0.4505,-1.8764
0.4461,-1.8792
0.4417,-1.8821
0.4372,-1.8851
0.4327,-1.888
0.4282,-1.891
0.4237,-1.894
0.4191,-1.897
0.4145,-1.9001
0.4099,-1.9032
0.4052,-1.9063
0.4006,-1.9095
0.3958,-1.9127
0.3911,-1.9159
0.3863,-1.9192
0.3815,-1.9225
0.3766,-1.9258
0.3717,-1.9292
0.3668,-1.9326
0.3619,-1.9361
0.3569,-1.9396
0.3518,-1.9432
0.3468,-1.9468
0.3417,-1.9504
0.3365,-1.9541
0.3313,-1.9579
0.3261,-1.9617
0.3208,-1.9656
0.3155,-1.9695
0.3101,-1.9735
0.3046,-1.9775
0.2991,-1.9816
0.2935,-1.9858
0.2879,-1.9901
0.2822,-1.9944
0.2764,-1.9989
0.2705,-2.0034
0.2646,-2.008
0.2585,-2.0127
0.2524,-2.0175
0.2461,-2.0224
0.2397,-2.0274
0.2332,-2.0325
0.2265,-2.0377
0.2197,-2.0431
0.2127,-2.0486
0.2055,-2.0543
0.1981,-2.0601
0.1905,-2.0661
0.1826,-2.0722
0.1744,-2.0785
0.166,-2.085
0.1572,-2.0918
0.148,-2.0987
0.1385,-2.1058
0.1285,-2.1132
0.1179,-2.1208
0.1069,-2.1286
0.0952,-2.1367
0.0828,-2.145
0.0696,-2.1536
0.0556,-2.1624
0.0406,-2.1714
0.0246,-2.1807
0.0074,-2.1901
-0.011,-2.1996
-0.0308,-2.2091
-0.0521,-2.2186
-0.075,-2.2279
-0.0995,-2.2369
-0.1257,-2.2454
-0.1536,-2.2533
-0.1832,-2.2604
-0.2143,-2.2666
-0.2469,-2.2716
-0.2808,-2.2753
