0.0024,0.0057
-0.2981,-0.1217
-0.3978,-0.1628
-0.5079,-0.2108
-0.6274,-0.267
-0.7521,-0.3326
-0.8749,-0.4073
-0.9879,-0.4901
-1.0849,-0.5784
-1.1634,-0.6694
-1.2242,-0.7599
-1.2696,-0.8471
-1.3019,-0.9285
-1.3235,-1.0021
-1.3361,-1.0667
-1.3418,-1.1218
-1.342,-1.1676
-1.3383,-1.2048
-1.332,-1.2344
-1.3239,-1.2576
-1.3148,-1.2756
-1.3053,-1.2894
-1.2958,-1.2999
-1.2864,-1.3079
-1.2772,-1.3139
-1.2685,-1.3185
-1.2601,-1.3221
-1.2522,-1.3248
-1.2446,-1.327
-1.2373,-1.3288
-1.2304,-1.3304
-1.2238,-1.3319
-1.2174,-1.3333
-1.2112,-1.3346
-1.2052,-1.3361
-1.1993,-1.3376
-1.1936,-1.3391
-1.188,-1.3408
-1.1825,-1.3427
-1.1771,-1.3446
-1.1717,-1.3467
-1.1664,-1.349
-1.1611,-1.3513
-1.1558,-1.3538
-1.1505,-1.3565
-1.1453,-1.3593
-1.14,-1.3622
-1.1348,-1.3652
-1.1295,-1.3684
-1.1242,-1.3716
-1.1189,-1.375
-1.1135,-1.3785
-1.1081,-1.3821
-1.1027,-1.3858
-1.0973,-1.3896
-1.0918,-1.3934
-1.0862,-1.3974
-1.0806,-1.4015
-1.075,-1.4056
-1.0693,-1.4098
-1.0635,-1.4141
-1.0577,-1.4184
-1.0519,-1.4228
-1.046,-1.4273
-1.04,-1.4318
-1.034,-1.4364
-1.0279,-1.441
-1.0217,-1.4457
-1.0156,-1.4504
-1.0093,-1.4551
-1.003,-1.4599
-0.9966,-1.4647
-0.9902,-1.4696
-0.9837,-1.4744
-0.9772,-1.4793
-0.9706,-1.4842
-0.964,-1.4891
-0.9573,-1.4941
-0.9506,-1.499
-0.9438,-1.5039
-0.937,-1.5089
-0.9301,-1.5138
-0.9232,-1.5187
-0.9163,-1.5236
-0.9093,-1.5285
-0.9022,-1.5334
-0.8952,-1.5382
-0.8881,-1.543
-0.881,-1.5478
-0.8738,-1.5526
-0.8667,-1.5573
-0.8595,-1.562
-0.8523,-1.5666
-0.8451,-1.5712
-0.8378,-1.5758
-0.8306,-1.5802
-0.8233,-1.5847
-0.816,-1.5891
-0.8088,-1.5934
-0.8015,-1.5976
-0.7942,-1.6018
-0.787,-1.6059
-0.7797,-1.61
-0.7725,-1.6139
-0.7652,-1.6179
-0.758,-1.6217
-0.7508,-1.6254
-0.7437,-1.6291
-0.7365,-1.6327
-0.7294,-1.6362
-0.7223,-1.6396
-0.7152,-1.643
-0.7081,-1.6462
-0.7011,-1.6494
-0.6941,-1.6525
-0.6872,-1.6555
-0.6803,-1.6584
-0.6734,-1.6612
-0.6666,-1.6639
-0.6598,-1.6665
-0.6531,-1.6691
-0.6464,-1.6716
-0.6397,-1.6739
-0.6331,-1.6762
-0.6265,-1.6784
-0.62,-1.6805
-0.6135,-1.6826
-0.6071,-1.6845
-0.6007,-1.6863
-0.5944,-1.6881
-0.5881,-1.6898
-0.5818,-1.6914
-0.5756,-1.6929
-0.5695,-1.6943
-0.5634,-1.6957
-0.5573,-1.6969
-0.5513,-1.6981
-0.5453,-1.6992
-0.5394,-1.7002
-0.5335,-1.7011
-0.5277,-1.702
-0.5219,-1.7028
-0.5161,-1.7034
-0.5104,-1.7041
-0.5047,-1.7046
-0.499,-1.7051
-0.4934,-1.7054
-0.4878,-1.7057
-0.4822,-1.706
-0.4766,-1.7061
-0.4711,-1.7062
-0.4656,-1.7062
-0.4601,-1.7061
-0.4546,-1.7059
-0.4491,-1.7057
-0.4436,-1.7054
-0.4381,-1.705
-0.4326,-1.7045
-0.4271,-1.7039
-0.4215,-1.7033
-0.416,-1.7025
-0.4104,-1.7017
-0.4048,-1.7008
-0.3991,-1.6998
-0.3933,-1.6988
-0.3875,-1.6976
-0.3816,-1.6963
-0.3756,-1.695
-0.3695,-1.6935
-0.3633,-1.6919
-0.3569,-1.6903
-0.3504,-1.6885
-0.3437,-1.6866
-0.3367,-1.6846
-0.3295,-1.6825
-0.3221,-1.6803
-0.3143,-1.6779
-0.3062,-1.6754
-0.2977,-1.6728
-0.2887,-1.6701
-0.2792,-1.6673
-0.2691,-1.6644
-0.2584,-1.6613
-0.247,-1.6582
-0.2347,-1.655
-0.2215,-1.6517
-0.2073,-1.6485
-0.1919,-1.6453
-0.1753,-1.6421
-0.1573,-1.6391
-0.1378,-1.6364
-0.1167,-1.6339
-0.0941,-1.6318
-0.0697,-1.6302
-0.0438,-1.6291
-0.0162,-1.6287
0.0128,-1.6288
0.0432,-1.6295
0.0747,-1.6308
0.107,-1.6326
0.1401,-1.6348
0.1737,-1.6372
0.2074,-1.6399
0.2412,-1.6427
0.2748,-1.6456
0.3081,-1.6484
0.3408,-1.6512
0.3728,-1.6539
0.404,-1.6565
0.4342,-1.659
0.4633,-1.6614
0.4912,-1.6637
0.5179,-1.666
0.5433,-1.6681
0.5674,-1.6702
0.5901,-1.6722
0.6115,-1.6742
0.6315,-1.6762
0.6502,-1.6782
0.6676,-1.6801
0.6838,-1.682
0.6988,-1.684
0.7127,-1.6859
0.7256,-1.6878
0.7376,-1.6897
0.7486,-1.6916
0.7588,-1.6935
0.7682,-1.6954
0.7769,-1.6972
0.785,-1.699
0.7925,-1.7008
0.7994,-1.7026
0.8058,-1.7043
0.8118,-1.7059
0.8174,-1.7076
0.8226,-1.7091
0.8275,-1.7107
0.832,-1.7121
0.8363,-1.7136
0.8403,-1.715
0.844,-1.7163
0.8476,-1.7176
0.8509,-1.7189
0.8541,-1.7201
0.8571,-1.7212
0.8599,-1.7224
0.8626,-1.7234
0.8652,-1.7245
0.8676,-1.7255
0.8709,-1.7363
0.872,-1.7398
0.8719,-1.7385
0.8713,-1.734
0.8704,-1.7276
0.8696,-1.7198
0.8688,-1.7113
0.8682,-1.7022
0.8678,-1.6927
0.8676,-1.6831
0.8675,-1.6732
0.8676,-1.6632
