-0.0304,0.0007
-0.3861,0.0172
-0.5111,0.0125
-0.6483,0.0043
-0.7948,-0.0075
-0.9431,-0.0238
-1.0825,-0.0453
-1.2019,-0.0722
-1.2945,-0.1042
-1.3605,-0.1397
-1.4048,-0.1772
-1.4339,-0.2154
-1.453,-0.2533
-1.4661,-0.2903
-1.4754,-0.326
-1.4824,-0.3602
-1.488,-0.3926
-1.4926,-0.4232
-1.4964,-0.4517
-1.4997,-0.4782
-1.5025,-0.5027
-1.5047,-0.5251
-1.5066,-0.5455
-1.5081,-0.5639
-1.5093,-0.5805
-1.5102,-0.5954
-1.5109,-0.6085
-1.5114,-0.6201
-1.5117,-0.6303
-1.512,-0.639
-1.5122,-0.6466
-1.5124,-0.6529
-1.5126,-0.6582
-1.5128,-0.6625
-1.5131,-0.6659
-1.5134,-0.6684
-1.5137,-0.6701
-1.5142,-0.6711
-1.5147,-0.6715
-1.5153,-0.6712
-1.516,-0.6703
-1.5168,-0.6689
-1.5176,-0.667
-1.5186,-0.6647
-1.5196,-0.6619
-1.5207,-0.6587
-1.5219,-0.6551
-1.5232,-0.6511
-1.5245,-0.6469
-1.526,-0.6423
-1.5274,-0.6374
-1.529,-0.6323
-1.5306,-0.6269
-1.5322,-0.6212
-1.5339,-0.6154
-1.5357,-0.6093
-1.5375,-0.603
-1.5393,-0.5964
-1.5412,-0.5898
-1.5431,-0.5829
-1.545,-0.5759
-1.547,-0.5687
-1.549,-0.5613
-1.551,-0.5539
-1.5531,-0.5463
-1.5551,-0.5385
-1.5572,-0.5307
-1.5593,-0.5227
-1.5614,-0.5147
-1.5635,-0.5065
-1.5656,-0.4982
-1.5677,-0.4899
-1.5698,-0.4815
-1.572,-0.473
-1.5741,-0.4645
-1.5762,-0.4559
-1.5782,-0.4472
-1.5803,-0.4385
-1.5824,-0.4298
-1.5845,-0.421
-1.5865,-0.4122
-1.5885,-0.4034
-1.5905,-0.3946
-1.5925,-0.3858
-1.5945,-0.3769
-1.5964,-0.3681
-1.5983,-0.3593
-1.6002,-0.3505
-1.6021,-0.3417
-1.6039,-0.3329
-1.6057,-0.3242
-1.6075,-0.3155
-1.6092,-0.3069
-1.6109,-0.2983
-1.6126,-0.2898
-1.6142,-0.2813
-1.6159,-0.2729
-1.6174,-0.2646
-1.619,-0.2563
-1.6205,-0.2482
-1.622,-0.2401
-1.6234,-0.2321
-1.6248,-0.2242
-1.6262,-0.2164
-1.6275,-0.2087
-1.6288,-0.2011
-1.6301,-0.1936
-1.6313,-0.1862
-1.6325,-0.179
-1.6337,-0.1718
-1.6348,-0.1648
-1.636,-0.1579
-1.637,-0.1511
-1.6381,-0.1445
-1.6391,-0.138
-1.6401,-0.1316
-1.641,-0.1253
-1.6419,-0.1192
-1.6428,-0.1132
-1.6437,-0.1074
-1.6445,-0.1016
-1.6453,-0.0961
-1.6461,-0.0906
-1.6469,-0.0853
-1.6476,-0.0801
-1.6483,-0.0751
-1.649,-0.0701
-1.6497,-0.0653
-1.6503,-0.0607
-1.6509,-0.0562
-1.6515,-0.0518
-1.6521,-0.0475
-1.6527,-0.0434
-1.6532,-0.0393
-1.6537,-0.0354
-1.6542,-0.0317
-1.6547,-0.028
-1.6552,-0.0245
-1.6556,-0.021
-1.6561,-0.0177
-1.6565,-0.0145
-1.6569,-0.0114
-1.6572,-0.0084
-1.6576,-0.0056
-1.6579,-0.0028
-1.6582,-0.0001
-1.6586,0.0025
-1.6588,0.005
-1.6591,0.0073
-1.6594,0.0096
-1.6596,0.0119
-1.6598,0.014
-1.66,0.016
-1.6602,0.018
-1.6604,0.0199
-1.6605,0.0217
-1.6607,0.0234
-1.6608,0.0251
-1.6609,0.0266
-1.661,0.0282
-1.661,0.0296
-1.6611,0.031
-1.6611,0.0323
-1.6611,0.0336
-1.6611,0.0348
-1.6611,0.0359
-1.6611,0.037
-1.661,0.0381
-1.6609,0.0391
-1.6608,0.04
-1.6607,0.0409
-1.6606,0.0418
-1.6605,0.0426
-1.6603,0.0434
-1.6601,0.0441
-1.66,0.0448
-1.6598,0.0455
-1.6596,0.0461
-1.6594,0.0467
-1.6593,0.0473
-1.6591,0.0479
-1.659,0.0484
-1.6589,0.0489
-1.6588,0.0494
-1.6588,0.0499
-1.6588,0.0503
-1.6589,0.0508
-1.6592,0.0513
-1.6595,0.0517
-1.66,0.0522
-1.6607,0.0527
-1.6616,0.0533
-1.6627,0.0538
-1.6641,0.0544
-1.6658,0.055
-1.6678,0.0557
-1.6702,0.0564
