0.0451,-0.0176
0.4459,-0.2215
0.5617,-0.2509
0.6859,-0.2754
0.8149,-0.2925
0.9412,-0.2988
1.0552,-0.2905
1.1487,-0.2659
1.2184,-0.2255
1.2667,-0.1725
1.2989,-0.1107
1.3201,-0.0437
1.3337,0.026
1.3418,0.0964
1.3457,0.166
1.3461,0.2337
1.3437,0.2986
1.3389,0.3602
1.3324,0.418
1.3244,0.4719
1.3153,0.522
1.3054,0.5682
1.2949,0.6108
1.2842,0.65
1.2732,0.6861
1.2622,0.7193
1.2513,0.7499
1.2405,0.7781
1.2299,0.8041
1.2195,0.8282
1.2095,0.8506
1.1997,0.8714
1.1903,0.8908
1.1812,0.9089
1.1724,0.926
1.164,0.942
1.1558,0.9572
1.1479,0.9716
1.1404,0.9853
1.133,0.9983
1.1259,1.0108
1.1191,1.0228
1.1124,1.0343
1.106,1.0455
1.0997,1.0563
1.0936,1.0668
1.0876,1.077
1.0818,1.087
1.0761,1.0968
1.0705,1.1064
1.0649,1.1158
1.0595,1.1251
1.0541,1.1342
1.0488,1.1433
1.0435,1.1523
1.0383,1.1612
1.0331,1.17
1.0279,1.1788
1.0228,1.1875
1.0176,1.1962
1.0125,1.2049
1.0073,1.2136
1.0022,1.2222
0.997,1.2309
0.9918,1.2395
0.9866,1.2482
0.9814,1.2569
0.9762,1.2655
0.9709,1.2742
0.9656,1.2829
0.9602,1.2917
0.9548,1.3004
0.9494,1.3092
0.944,1.318
0.9385,1.3268
0.9329,1.3356
0.9273,1.3445
0.9217,1.3534
0.916,1.3623
0.9103,1.3712
0.9046,1.3801
0.8988,1.389
0.8929,1.398
0.887,1.4069
0.8811,1.4159
0.8751,1.4249
0.8691,1.4338
0.8631,1.4428
0.857,1.4518
0.8509,1.4607
0.8447,1.4697
0.8385,1.4786
0.8323,1.4875
0.8261,1.4964
0.8198,1.5053
0.8135,1.5141
0.8071,1.5229
0.8008,1.5317
0.7944,1.5405
0.788,1.5492
0.7816,1.5578
0.7752,1.5665
0.7688,1.575
0.7623,1.5836
0.7559,1.5921
0.7494,1.6005
0.743,1.6089
0.7365,1.6172
0.7301,1.6254
0.7236,1.6336
0.7171,1.6417
0.7107,1.6498
0.7042,1.6578
0.6978,1.6657
0.6913,1.6736
0.6849,1.6814
0.6785,1.6891
0.6721,1.6967
0.6657,1.7043
0.6593,1.7118
0.653,1.7192
0.6466,1.7266
0.6403,1.7339
0.634,1.7411
0.6277,1.7482
0.6215,1.7553
0.6152,1.7623
0.609,1.7693
0.6028,1.7762
0.5966,1.783
0.5904,1.7897
0.5842,1.7964
0.5781,1.803
0.572,1.8096
0.5659,1.8161
0.5598,1.8226
0.5537,1.829
0.5477,1.8353
0.5416,1.8416
0.5356,1.8479
0.5296,1.8541
0.5236,1.8603
0.5176,1.8664
0.5116,1.8725
0.5056,1.8786
0.4996,1.8847
0.4936,1.8907
0.4876,1.8967
0.4816,1.9027
0.4756,1.9087
0.4696,1.9147
0.4636,1.9207
0.4576,1.9267
0.4515,1.9326
0.4454,1.9386
0.4393,1.9447
0.4331,1.9507
0.4269,1.9568
0.4207,1.9628
0.4144,1.969
0.4081,1.9752
0.4016,1.9814
0.3951,1.9877
0.3886,1.994
0.3819,2.0005
0.3751,2.007
0.3682,2.0136
0.3612,2.0203
0.354,2.0271
0.3467,2.0341
0.3391,2.0412
0.3314,2.0484
0.3235,2.0558
0.3153,2.0633
0.3068,2.071
0.2981,2.0789
0.2889,2.087
0.2795,2.0954
0.2695,2.1039
0.2592,2.1127
0.2483,2.1218
0.2368,2.1311
0.2246,2.1407
0.2117,2.1505
0.1981,2.1606
0.1835,2.1709
0.1679,2.1815
0.1512,2.1922
0.1333,2.2031
0.1141,2.2141
0.0935,2.225
0.0714,2.2357
0.0477,2.2462
0.0223,2.2562
-0.0047,2.2655
-0.0334,2.2741
-0.0636,2.2816
-0.0952,2.2879
-0.1282,2.2929
-0.1622,2.2965
-0.197,2.2985
-0.2325,2.299
-0.2683,2.298
-0.3043,2.2956
-0.3402,2.2917
-0.3758,2.2865
-0.4108,2.2801
-0.4453,2.2726
-0.4789,2.2641
-0.5116,2.2548
-0.5432,2.2446
-0.5737,2.2337
-0.6029,2.2223
-0.6309,2.2104
-0.6575,2.1981
-0.6828,2.1855
-0.7066,2.1727
-0.7292,2.1597
-0.7503,2.1468
-0.7701,2.1339
-0.7886,2.1211
-0.8059,2.1085
-0.822,2.096
-0.8369,2.0839
-0.8507,2.0721
-0.8634,2.0605
-0.8752,2.0494
-0.8861,2.0386
-0.8961,2.0283
-0.9054,2.0183
-0.9138,2.0087
-0.9216,1.9996
-0.9287,1.9908
-0.9352,1.9825
-0.9412,1.9745
-0.9467,1.9669
-0.9516,1.9597
-0.9562,1.9529
-0.9603,1.9464
-0.964,1.9402
-0.9674,1.9343
-0.9705,1.9288
-0.9733,1.9235
-0.9758,1.9185
-0.978,1.9138
-0.98,1.9093
-0.9818,1.905
-0.9834,1.901
-0.9849,1.8972
-0.9861,1.9286
-0.9848,1.9523
-0.9819,1.9707
-0.9782,1.9858
-0.9743,1.9987
-0.9703,2.0101
-0.9665,2.0207
-0.9629,2.0307
-0.9596,2.0403
-0.9565,2.0497
-0.9538,2.059
-0.9513,2.0681
-0.949,2.0772
-0.947,2.0863
-0.9452,2.0954
-0.9436,2.1045
-0.9421,2.1137
-0.9409,2.1228
-0.9397,2.1319
-0.9387,2.1411
-0.9378,2.1503
-0.937,2.1595
-0.9364,2.1688
-0.9358,2.1781
-0.9352,2.1874
-0.9348,2.1967
-0.9344,2.206
