-0.0228,0.0374
-0.5151,0.3827
-0.651,0.5006
-0.7948,0.6317
-0.939,0.7738
-1.0704,0.9206
-1.1731,1.0634
-1.2351,1.1943
-1.2542,1.3096
-1.2383,1.4104
-1.1998,1.5005
-1.1494,1.5828
-1.0943,1.6587
-1.0387,1.7284
-0.985,1.7914
-0.9345,1.8471
-0.8876,1.8956
-0.8446,1.937
-0.8056,1.9719
-0.7703,2.001
-0.7384,2.0252
-0.7098,2.0451
-0.684,2.0616
-0.6608,2.075
-0.64,2.0861
-0.6211,2.0951
-0.6041,2.1024
-0.5888,2.1084
-0.5749,2.1131
-0.5623,2.1169
-0.5508,2.1198
-0.5404,2.1219
-0.531,2.1235
-0.5223,2.1245
-0.5145,2.1251
-0.5073,2.1253
-0.5008,2.1251
-0.4948,2.1246
-0.4894,2.1239
-0.4845,2.1229
-0.4799,2.1217
-0.4758,2.1203
-0.4721,2.1188
-0.4687,2.1171
-0.4656,2.1153
-0.4628,2.1133
-0.4602,2.1112
-0.4579,2.1091
-0.4559,2.1068
-0.454,2.1045
-0.4523,2.102
-0.4508,2.0995
-0.4495,2.0969
-0.4483,2.0943
-0.4472,2.0916
-0.4463,2.0888
-0.4455,2.0859
-0.4447,2.0831
-0.4441,2.0801
-0.4436,2.0771
-0.4431,2.074
-0.4427,2.0709
-0.4424,2.0678
-0.4422,2.0646
-0.4419,2.0614
-0.4418,2.0581
-0.4417,2.0547
-0.4416,2.0514
-0.4415,2.048
-0.4415,2.0445
-0.4415,2.0411
-0.4415,2.0375
-0.4415,2.034
-0.4415,2.0304
-0.4415,2.0268
-0.4416,2.0231
-0.4416,2.0195
-0.4416,2.0158
-0.4416,2.0121
-0.4416,2.0083
-0.4416,2.0045
-0.4416,2.0007
-0.4416,1.9969
-0.4415,1.9931
-0.4414,1.9893
-0.4413,1.9854
-0.4412,1.9816
-0.441,1.9777
-0.4408,1.9738
-0.4406,1.9699
-0.4403,1.966
-0.44,1.9622
-0.4397,1.9583
-0.4393,1.9544
-0.4389,1.9505
-0.4384,1.9466
-0.4379,1.9428
-0.4374,1.9389
-0.4368,1.9351
-0.4362,1.9313
-0.4355,1.9274
-0.4348,1.9237
-0.434,1.9199
-0.4332,1.9162
-0.4323,1.9124
-0.4314,1.9087
-0.4304,1.9051
-0.4294,1.9014
-0.4283,1.8978
-0.4271,1.8943
-0.426,1.8907
-0.4247,1.8872
-0.4234,1.8837
-0.4221,1.8803
-0.4207,1.8769
-0.4192,1.8735
-0.4177,1.8702
-0.4162,1.8669
-0.4146,1.8637
-0.4129,1.8605
-0.4112,1.8573
-0.4094,1.8542
-0.4076,1.8511
-0.4057,1.8481
-0.4038,1.8451
-0.4018,1.8421
-0.3998,1.8392
-0.3977,1.8363
-0.3955,1.8335
-0.3933,1.8307
-0.3911,1.8279
-0.3888,1.8252
-0.3865,1.8225
-0.3841,1.8199
-0.3816,1.8173
-0.3792,1.8147
-0.3766,1.8121
-0.374,1.8096
-0.3714,1.8071
-0.3687,1.8047
-0.366,1.8022
-0.3632,1.7998
-0.3603,1.7974
-0.3574,1.7951
-0.3545,1.7927
-0.3515,1.7904
-0.3485,1.7881
-0.3454,1.7858
-0.3423,1.7835
-0.3391,1.7812
-0.3358,1.7789
-0.3325,1.7766
-0.3291,1.7744
-0.3257,1.7721
-0.3222,1.7698
-0.3187,1.7676
-0.3151,1.7653
-0.3114,1.763
-0.3077,1.7606
-0.3038,1.7583
-0.2999,1.7559
-0.296,1.7536
-0.2919,1.7511
-0.2877,1.7487
-0.2834,1.7462
-0.279,1.7437
-0.2745,1.7411
-0.2699,1.7384
-0.2651,1.7357
-0.2602,1.733
-0.2551,1.7302
-0.2498,1.7273
-0.2444,1.7243
-0.2387,1.7212
-0.2327,1.7181
-0.2265,1.7148
-0.22,1.7114
-0.2132,1.708
-0.206,1.7044
-0.1984,1.7006
-0.1903,1.6968
-0.1817,1.6928
-0.1726,1.6887
-0.1628,1.6845
-0.1523,1.6801
-0.141,1.6756
-0.1288,1.671
-0.1156,1.6664
-0.1014,1.6616
-0.086,1.6569
-0.0693,1.6522
-0.0511,1.6476
-0.0316,1.6432
-0.0105,1.639
0.0122,1.6352
0.0365,1.6317
0.0623,1.6287
0.0895,1.6261
0.1181,1.6242
0.1479,1.6227
0.1786,1.6217
0.2101,1.6211
0.2422,1.6209
0.2747,1.621
0.3072,1.6214
0.3397,1.6219
0.3719,1.6225
0.4037,1.6231
0.4349,1.6238
0.4654,1.6246
0.4951,1.6253
0.5237,1.6261
0.5514,1.6269
0.5779,1.6277
0.6033,1.6286
0.6274,1.6295
0.6504,1.6306
0.6721,1.6317
0.6927,1.6328
0.712,1.6341
0.7302,1.6354
0.7473,1.6368
0.7633,1.6383
0.7783,1.6399
0.7923,1.6415
0.8054,1.6432
0.8176,1.6449
0.829,1.6467
0.8397,1.6485
0.8497,1.6502
0.859,1.652
0.8677,1.6538
0.8758,1.6556
0.8834,1.6573
0.8905,1.659
0.8972,1.6607
0.9034,1.6624
0.9093,1.664
0.9148,1.6656
0.92,1.6671
0.9249,1.6686
0.9295,1.67
0.9338,1.6714
0.9379,1.6727
0.9418,1.674
0.9455,1.6753
0.949,1.6765
0.9523,1.6777
0.9554,1.6788
0.9574,1.6678
0.9614,1.6642
0.9665,1.6654
0.972,1.6697
0.9777,1.6761
0.9832,1.6839
0.9886,1.6927
0.9937,1.7021
0.9985,1.7121
1.0029,1.7223
1.0071,1.7329
1.011,1.7435
1.0145,1.7544
1.0178,1.7653
1.0209,1.7762
1.0237,1.7873
1.0264,1.7984
1.0288,1.8095
1.0311,1.8207
1.0332,1.8318
1.0351,1.843
1.0369,1.8543
1.0386,1.8655
1.0401,1.8767
1.0416,1.8879
1.0429,1.8991
1.0441,1.9103
1.0453,1.9216
1.0463,1.9328
1.0473,1.9439
1.0482,1.9551
1.0491,1.9663
1.0498,1.9774
1.0505,1.9885
1.0512,1.9996
1.0517,2.0107
1.0523,2.0218
1.0527,2.0328
1.0532,2.0439
1.0535,2.0548
1.0538,2.0658
1.0541,2.0768
1.0543,2.0877
1.0545,2.0986
1.0547,2.1095
1.0548,2.1203
1.0548,2.1311
1.0548,2.1419
1.0548,2.1527
1.0548,2.1634
1.0547,2.1741
1.0546,2.1848
1.0544,2.1955
1.0542,2.2061
1.054,2.2167
1.0537,2.2273
1.0534,2.2379
1.0531,2.2484
1.0527,2.2589
1.0524,2.2694
1.0519,2.2799
1.0515,2.2903
1.051,2.3007
1.0505,2.3111
1.0499,2.3214
1.0494,2.3317
1.0488,2.342
1.0482,2.3523
1.0475,2.3626
1.0468,2.3728
1.0461,2.383
1.0454,2.3932
1.0446,2.4033
1.0438,2.4135
1.043,2.4236
1.0421,2.4337
1.0412,2.4437
1.0403,2.4538
1.0394,2.4638
1.0385,2.4738
1.0375,2.4838
1.0365,2.4937
1.0354,2.5037
1.0344,2.5136
1.0333,2.5235
1.0322,2.5333
1.031,2.5432
1.0299,2.553
1.0287,2.5628
1.0275,2.5726
1.0262,2.5824
1.025,2.5921
1.0237,2.6019
1.0224,2.6116
1.021,2.6213
1.0197,2.6309
1.0183,2.6406
1.0169,2.6502
1.0154,2.6599
1.014,2.6695
1.0125,2.679
1.011,2.6886
1.0095,2.6982
1.0079,2.7077
1.0063,2.7172
1.0047,2.7267
1.0031,2.7362
1.0015,2.7457
0.9998,2.7551
0.9981,2.7646
0.9964,2.774
0.9947,2.7834
0.9929,2.7928
0.9911,2.8022
0.9893,2.8116
0.9875,2.8209
0.9856,2.8303
0.9838,2.8396
0.9819,2.8489
0.98,2.8582
0.978,2.8675
0.9761,2.8768
0.9741,2.8861
0.9721,2.8953
0.9701,2.9046
0.968,2.9138
0.966,2.923
0.9639,2.9323
0.9618,2.9415
0.9597,2.9507
0.9575,2.9598
0.9554,2.969
0.9532,2.9782
0.951,2.9873
0.9488,2.9965
0.9466,3.0056
0.9443,3.0147
0.942,3.0238
0.9397,3.033
0.9374,3.0421
0.9351,3.0512
0.9328,3.0602
0.9304,3.0693
0.928,3.0784
0.9256,3.0875
0.9232,3.0965
0.9208,3.1056
0.9184,3.1146
0.9159,3.1237
0.9134,3.1327
0.911,3.1417
0.9085,3.1507
0.9059,3.1598
0.9034,3.1688
0.9009,3.1778
0.8983,3.1868
0.8957,3.1958
0.8932,3.2048
0.8906,3.2138
0.888,3.2227
0.8854,3.2317
0.8827,3.2407
0.8801,3.2497
0.8774,3.2586
0.8748,3.2676
0.8721,3.2766
0.8694,3.2855
0.8668,3.2945
0.8641,3.3035
0.8614,3.3124
0.8587,3.3214
0.8559,3.3303
0.8532,3.3393
0.8505,3.3482
0.8478,3.3572
0.845,3.3661
0.8423,3.375
