0.021,-0.0204
0.8782,-0.4126
1.3546,-0.7145
1.9453,-1.12
2.4607,-1.5166
2.5877,-1.6757
2.4411,-1.6268
2.3167,-1.563
2.2145,-1.4885
2.1422,-1.4139
2.0994,-1.3429
2.0829,-1.2768
2.0878,-1.2152
2.1091,-1.157
2.1422,-1.1014
2.1827,-1.0483
2.2273,-0.9977
2.2733,-0.9498
2.3188,-0.9048
2.3627,-0.8628
2.4045,-0.8236
2.4441,-0.7866
2.4819,-0.7514
2.5183,-0.7173
2.5535,-0.684
2.5879,-0.651
2.6217,-0.6181
2.6548,-0.5852
2.6873,-0.5524
2.7189,-0.5199
2.7494,-0.4881
2.7786,-0.4575
2.8056,-0.4281
2.8295,-0.3997
2.851,-0.3726
2.8702,-0.3472
2.8869,-0.3238
2.901,-0.3028
2.9124,-0.2844
2.9211,-0.2688
2.9274,-0.2557
2.9317,-0.2451
2.9341,-0.2366
2.9352,-0.2298
2.9353,-0.2246
2.9345,-0.2204
2.9332,-0.2172
2.9316,-0.2146
2.9299,-0.2124
2.9282,-0.2105
2.9266,-0.2088
2.9253,-0.2072
2.9242,-0.2056
2.9234,-0.204
2.9229,-0.2024
2.9227,-0.2007
2.9228,-0.1989
2.9232,-0.1971
2.9238,-0.1953
2.9246,-0.1934
2.9257,-0.1914
2.9269,-0.1895
2.9282,-0.1875
2.9297,-0.1856
2.9313,-0.1837
2.9329,-0.1817
2.9397,-0.18
2.9473,-0.1781
2.9551,-0.1761
2.9629,-0.174
2.9708,-0.1719
2.9786,-0.1698
2.9864,-0.1676
2.9941,-0.1655
3.0019,-0.1633
3.0095,-0.1612
3.0172,-0.159
3.0248,-0.1568
3.0324,-0.1545
3.0399,-0.1523
3.0473,-0.15
3.0547,-0.1476
3.062,-0.1453
3.0693,-0.1429
3.0765,-0.1404
3.0836,-0.1379
3.0907,-0.1354
3.0977,-0.1328
3.1046,-0.1302
3.1115,-0.1275
3.1183,-0.1248
3.125,-0.122
3.1317,-0.1192
3.1383,-0.1163
3.1448,-0.1134
3.1512,-0.1104
3.1576,-0.1073
3.1639,-0.1042
3.1702,-0.1011
3.1763,-0.0979
3.1824,-0.0946
3.1885,-0.0913
3.1944,-0.088
3.2003,-0.0845
3.2061,-0.081
3.2119,-0.0775
3.2175,-0.0739
3.2231,-0.0702
3.2287,-0.0665
3.2341,-0.0627
3.2395,-0.0589
3.2448,-0.055
3.2501,-0.0511
3.2553,-0.0471
3.2604,-0.043
3.2654,-0.0389
3.2703,-0.0347
3.2752,-0.0305
3.28,-0.0262
3.2848,-0.0218
3.2894,-0.0174
3.294,-0.013
3.2985,-0.0084
3.3029,-0.0039
3.3073,0.0008
3.3116,0.0054
3.3158,0.0102
3.3199,0.015
3.324,0.0198
3.3279,0.0247
3.3318,0.0296
3.3357,0.0346
3.3394,0.0397
3.343,0.0447
3.3466,0.0499
3.3501,0.0551
3.3535,0.0603
3.3569,0.0656
3.3601,0.0709
3.3633,0.0763
3.3664,0.0817
3.3694,0.0871
3.3723,0.0926
3.3752,0.0982
3.3779,0.1037
3.3806,0.1094
3.3832,0.115
3.3857,0.1207
3.3881,0.1264
3.3905,0.1322
3.3927,0.138
3.3949,0.1438
3.397,0.1496
3.399,0.1555
3.4009,0.1614
3.4027,0.1674
3.4044,0.1733
3.4061,0.1793
3.4076,0.1853
3.4091,0.1914
3.4105,0.1974
3.4118,0.2035
3.413,0.2096
3.4141,0.2158
3.4151,0.2219
3.4161,0.2281
3.4169,0.2342
3.4177,0.2404
3.4184,0.2466
3.4189,0.2528
3.4194,0.259
3.4198,0.2653
3.4202,0.2715
3.4204,0.2777
3.4205,0.284
3.4206,0.2902
3.4205,0.2965
3.4204,0.3027
3.4202,0.309
3.4199,0.3153
3.4195,0.3215
3.419,0.3278
3.4184,0.334
3.4178,0.3402
3.417,0.3465
3.4162,0.3527
3.4153,0.3589
3.4142,0.3651
3.4131,0.3713
3.412,0.3774
3.4107,0.3836
3.4093,0.3897
3.4079,0.3959
3.4063,0.402
3.4047,0.408
3.403,0.4141
3.4012,0.4201
3.3994,0.4262
3.3974,0.4322
3.3954,0.4381
3.3933,0.4441
3.3911,0.45
3.3888,0.4558
3.3864,0.4617
3.3839,0.4675
3.3814,0.4733
3.3788,0.479
3.3761,0.4847
3.3734,0.4904
3.3705,0.496
3.3676,0.5016
3.3646,0.5072
