-0.0154,-0.0114
0.1402,0.1806
0.1003,0.327
0.0325,0.5274
-0.0569,0.7785
-0.1386,1.0477
-0.2063,1.3207
-0.2693,1.598
-0.3114,1.8476
-0.3278,2.0543
-0.3221,2.2195
-0.3008,2.3524
-0.2694,2.4629
-0.2314,2.5581
-0.1887,2.6424
-0.1426,2.7189
-0.0937,2.7889
-0.0424,2.8536
0.0108,2.9132
0.0659,2.9681
0.1227,3.0183
0.1812,3.0639
0.2413,3.105
0.3031,3.1417
0.3666,3.174
0.4317,3.202
0.4985,3.2255
0.5665,3.2445
0.6355,3.2585
0.7047,3.2672
0.7732,3.2701
0.8406,3.2673
0.9083,3.2605
0.9769,3.2506
1.0446,3.2364
1.1093,3.2172
1.1697,3.1931
1.2249,3.1654
1.2747,3.1355
1.3193,3.1046
1.3591,3.0738
1.3947,3.0437
1.4265,3.0148
1.455,2.9874
1.4805,2.9616
1.5035,2.9373
1.5241,2.9145
1.5425,2.893
1.5589,2.873
1.5735,2.8541
1.5864,2.8364
1.5978,2.8198
1.6076,2.8042
1.6161,2.7896
1.6233,2.7758
1.6294,2.7629
1.6344,2.7507
1.6385,2.7393
1.6418,2.7286
1.6442,2.7186
1.6461,2.7091
1.6473,2.7002
1.6481,2.6918
1.6484,2.684
1.6483,2.6766
1.6604,2.6696
1.6695,2.6615
1.6773,2.6539
1.6843,2.6469
1.6907,2.6407
1.6967,2.6351
1.7023,2.63
1.7077,2.6255
1.7129,2.6214
1.7179,2.6178
1.7228,2.6146
1.7277,2.6117
1.7324,2.6092
1.7371,2.607
1.7418,2.6051
1.7464,2.6035
1.751,2.6022
1.7556,2.6011
1.7602,2.6003
1.7648,2.5997
1.7694,2.5993
1.774,2.5991
1.7786,2.5991
1.7832,2.5993
1.7878,2.5997
1.7924,2.6003
1.797,2.6011
1.8016,2.602
1.8062,2.6031
1.8108,2.6043
1.8154,2.6057
1.82,2.6073
1.8246,2.609
1.8292,2.6109
1.8337,2.6129
1.8382,2.615
1.8428,2.6173
1.8473,2.6197
1.8517,2.6222
1.8562,2.6248
1.8606,2.6276
1.865,2.6305
1.8694,2.6335
1.8737,2.6366
1.878,2.6398
1.8822,2.6431
1.8865,2.6465
1.8906,2.65
1.8948,2.6537
1.8989,2.6574
1.9029,2.6612
1.9069,2.6651
1.9109,2.6691
1.9148,2.6732
1.9186,2.6774
1.9224,2.6817
1.9262,2.686
1.9299,2.6904
1.9335,2.6949
1.9371,2.6995
1.9406,2.7042
1.9441,2.7089
1.9474,2.7137
1.9508,2.7186
1.954,2.7235
1.9572,2.7285
1.9604,2.7336
1.9634,2.7387
1.9664,2.7439
1.9693,2.7492
1.9722,2.7545
1.975,2.7598
1.9777,2.7653
1.9803,2.7707
1.9829,2.7763
1.9854,2.7818
1.9878,2.7875
1.9901,2.7931
1.9923,2.7988
1.9945,2.8046
1.9966,2.8104
1.9986,2.8162
2.0006,2.8221
2.0024,2.828
2.0042,2.8339
2.0059,2.8399
2.0075,2.8459
2.009,2.852
2.0104,2.8581
2.0118,2.8642
2.0131,2.8703
2.0143,2.8764
2.0154,2.8826
2.0164,2.8888
2.0173,2.895
2.0182,2.9012
2.0189,2.9075
2.0196,2.9138
2.0202,2.92
2.0207,2.9263
2.0211,2.9326
2.0214,2.9389
2.0216,2.9453
2.0218,2.9516
2.0218,2.9579
2.0218,2.9643
2.0216,2.9706
2.0214,2.9769
2.0211,2.9833
2.0208,2.9896
2.0203,2.996
2.0197,3.0023
2.0191,3.0086
2.0183,3.0149
2.0175,3.0212
2.0166,3.0275
2.0156,3.0338
2.0145,3.0401
2.0133,3.0464
2.012,3.0526
2.0107,3.0588
2.0092,3.065
2.0077,3.0712
2.0061,3.0774
2.0044,3.0836
2.0026,3.0897
2.0007,3.0958
1.9988,3.1018
1.9967,3.1079
1.9946,3.1139
1.9924,3.1199
1.9901,3.1258
1.9877,3.1317
1.9853,3.1376
1.9827,3.1435
1.9801,3.1493
1.9774,3.1551
1.9746,3.1608
1.9717,3.1665
1.9688,3.1721
1.9658,3.1778
1.9627,3.1833
1.9595,3.1888
1.9562,3.1943
1.9529,3.1997
1.9495,3.2051
1.946,3.2104
1.9425,3.2157
1.9389,3.2209
1.9352,3.2261
1.9314,3.2312
1.9275,3.2363
1.9236,3.2413
1.9196,3.2462
1.9156,3.2511
1.9115,3.256
1.9073,3.2607
1.903,3.2654
1.8987,3.2701
1.8943,3.2747
1.8899,3.2792
1.8854,3.2836
1.8808,3.288
1.8762,3.2923
1.8715,3.2966
1.8668,3.3007
1.862,3.3048
1.8571,3.3089
1.8522,3.3129
1.8472,3.3167
1.8422,3.3206
1.8371,3.3243
1.832,3.328
1.8268,3.3316
1.8216,3.3351
1.8163,3.3385
1.811,3.3419
1.8056,3.3452
1.8002,3.3484
1.7947,3.3515
1.7892,3.3545
1.7837,3.3575
1.7781,3.3604
1.7725,3.3632
1.7668,3.3659
1.7611,3.3685
1.7554,3.3711
1.7496,3.3735
1.7438,3.3759
1.738,3.3782
1.7322,3.3804
1.7263,3.3825
1.7203,3.3845
1.7144,3.3864
1.7084,3.3883
1.7024,3.3901
1.6964,3.3917
1.6904,3.3933
1.6843,3.3948
1.6782,3.3962
1.6721,3.3975
1.666,3.3987
1.6599,3.3999
1.6537,3.4009
1.6476,3.4019
1.6414,3.4027
1.6352,3.4035
1.629,3.4042
1.6228,3.4047
1.6166,3.4052
1.6104,3.4056
1.6042,3.4059
1.598,3.4061
1.5917,3.4063
1.5855,3.4063
1.5793,3.4062
1.5731,3.4061
1.5669,3.4058
1.5606,3.4055
1.5544,3.405
1.5482,3.4045
1.5421,3.4039
1.5359,3.4032
1.5297,3.4024
1.5236,3.4015
1.5174,3.4005
1.5113,3.3994
1.5052,3.3983
1.4991,3.397
1.493,3.3957
1.487,3.3942
1.481,3.3927
1.4749,3.3911
1.469,3.3894
1.463,3.3876
1.4571,3.3857
1.4512,3.3837
1.4453,3.3816
1.4395,3.3795
1.4337,3.3772
1.4279,3.3749
1.4221,3.3725
1.4164,3.37
1.4108,3.3674
1.4051,3.3648
1.3995,3.362
1.394,3.3592
1.3884,3.3563
1.383,3.3533
1.3775,3.3502
1.3722,3.347
1.3668,3.3438
1.3615,3.3405
1.3563,3.3371
1.3511,3.3336
1.3459,3.3301
1.3408,3.3264
1.3358,3.3227
1.3308,3.3189
1.3259,3.3151
1.321,3.3112
1.3162,3.3072
1.3114,3.3031
1.3067,3.2989
1.302,3.2947
1.2975,3.2904
1.2929,3.2861
1.2885,3.2817
1.2841,3.2772
1.2797,3.2726
1.2754,3.268
1.2712,3.2633
1.2671,3.2586
1.263,3.2538
1.259,3.2489
1.2551,3.244
1.2512,3.239
1.2474,3.234
1.2437,3.2289
1.24,3.2237
1.2365,3.2185
1.233,3.2133
1.2295,3.208
1.2262,3.2026
1.2229,3.1972
1.2197,3.1917
1.2166,3.1862
1.2135,3.1806
1.2105,3.175
1.2077,3.1694
1.2048,3.1637
1.2021,3.158
1.1995,3.1522
1.1969,3.1464
1.1944,3.1405
1.192,3.1347
1.1897,3.1287
1.1875,3.1228
1.1853,3.1168
1.1832,3.1108
1.1813,3.1047
1.1794,3.0986
1.1775,3.0925
1.1758,3.0864
1.1742,3.0802
1.1726,3.074
1.1712,3.0678
1.1698,3.0616
1.1685,3.0553
1.1673,3.0491
1.1662,3.0428
1.1652,3.0365
1.1642,3.0302
1.1634,3.0238
1.1626,3.0175
1.1619,3.0111
1.1614,3.0047
1.1609,2.9984
1.1605,2.992
1.1601,2.9856
1.1599,2.9792
1.1598,2.9728
1.1598,2.9664
1.1598,2.96
1.1599,2.9536
1.1602,2.9472
1.1605,2.9408
1.1609,2.9344
1.1614,2.928
1.162,2.9217
1.1626,2.9153
1.1634,2.9089
1.1642,2.9026
1.1652,2.8962
1.1662,2.8899
1.1673,2.8836
1.1685,2.8773
1.1698,2.8711
1.1712,2.8648
1.1727,2.8586
1.1742,2.8524
1.1759,2.8462
1.1776,2.84
1.1794,2.8339
1.1813,2.8278
1.1833,2.8217
1.1854,2.8157
1.1875,2.8097
1.1898,2.8037
1.1921,2.7977
1.1945,2.7918
1.197,2.7859
1.1995,2.7801
1.2022,2.7743
1.2049,2.7685
1.2077,2.7628
1.2106,2.7571
1.2136,2.7515
1.2166,2.7459
1.2198,2.7403
1.223,2.7348
1.2263,2.7294
1.2296,2.724
1.233,2.7186
1.2365,2.7133
1.2401,2.7081
1.2438,2.7029
1.2475,2.6977
1.2513,2.6926
1.2552,2.6876
1.2591,2.6826
1.2631,2.6777
1.2672,2.6729
1.2713,2.6681
1.2755,2.6633
1.2798,2.6587
1.2841,2.6541
1.2885,2.6495
1.293,2.645
1.2975,2.6406
1.3021,2.6363
1.3067,2.632
1.3115,2.6278
1.3162,2.6237
1.321,2.6196
1.3259,2.6156
1.3308,2.6117
1.3358,2.6079
1.3409,2.6041
1.346,2.6004
1.3511,2.5968
1.3563,2.5932
1.3615,2.5898
1.3668,2.5864
1.3722,2.5831
1.3775,2.5798
1.383,2.5767
1.3884,2.5736
1.3939,2.5706
1.3995,2.5677
1.4051,2.5649
1.4107,2.5621
1.4164,2.5595
1.4221,2.5569
1.4278,2.5544
1.4336,2.552
1.4394,2.5497
1.4452,2.5475
1.4511,2.5453
1.457,2.5433
1.4629,2.5413
1.4688,2.5394
1.4748,2.5376
1.4808,2.5359
1.4868,2.5343
1.4929,2.5328
1.4989,2.5314
1.505,2.53
1.5111,2.5288
1.5172,2.5276
1.5234,2.5265
1.5295,2.5255
1.5357,2.5246
1.5418,2.5238
1.548,2.5231
1.5542,2.5225
1.5604,2.522
1.5666,2.5216
1.5728,2.5212
1.579,2.521
1.5852,2.5208
1.5915,2.5208
1.5977,2.5208
1.6039,2.5209
1.6101,2.5211
1.6163,2.5214
