-0.0329,-0.0106
-1.0311,0.3793
-1.4717,0.6195
-2.0163,0.9432
-2.5287,1.2835
-2.7794,1.4963
-2.8308,1.5869
-2.8778,1.6606
-2.9089,1.7091
-2.9248,1.7339
-2.927,1.7381
-2.9186,1.7262
-2.9027,1.7025
-2.8812,1.6705
-2.8556,1.6329
-2.827,1.5924
-2.7959,1.5507
-2.7627,1.5098
-2.7278,1.4709
-2.6913,1.4354
-2.6533,1.4039
-2.614,1.377
-2.5734,1.3548
-2.5313,1.3373
-2.4879,1.3243
-2.4431,1.3153
-2.3971,1.3096
-2.3503,1.3063
-2.3029,1.3035
-2.2541,1.298
-2.1983,1.2874
-2.1268,1.2842
-2.0519,1.3057
-1.983,1.3429
-1.9203,1.3871
-1.8634,1.4351
-1.8118,1.4863
-1.7656,1.5404
-1.7245,1.5969
-1.6883,1.6554
-1.6567,1.7151
-1.629,1.7753
-1.6048,1.8352
-1.5835,1.8941
-1.5649,1.9512
-1.5484,2.006
-1.5338,2.0579
-1.521,2.1067
-1.5097,2.1521
-1.4998,2.194
-1.4911,2.2325
-1.4836,2.2675
-1.4771,2.2992
-1.4714,2.3278
-1.4666,2.3536
-1.4624,2.3767
-1.4588,2.3975
-1.4557,2.4161
-1.453,2.4327
-1.4507,2.4477
-1.4486,2.4611
-1.4468,2.4732
-1.4452,2.4841
-1.4437,2.4939
-1.4424,2.5028
-1.4412,2.5109
-1.4375,2.517
-1.4325,2.5222
-1.4268,2.5271
-1.4208,2.5319
-1.4146,2.5366
-1.4083,2.5411
-1.4018,2.5454
-1.3953,2.5496
-1.3887,2.5537
-1.3821,2.5576
-1.3756,2.5615
-1.369,2.5653
-1.3624,2.569
-1.3559,2.5726
-1.3494,2.5762
-1.3429,2.5797
-1.3364,2.5832
-1.33,2.5867
-1.3236,2.5901
-1.3172,2.5936
-1.3108,2.597
-1.3045,2.6004
-1.2983,2.6038
-1.2921,2.6073
-1.2859,2.6107
-1.2797,2.6142
-1.2736,2.6177
-1.2676,2.6212
-1.2615,2.6247
-1.2556,2.6283
-1.2496,2.6319
-1.2438,2.6355
-1.2379,2.6392
-1.2321,2.6429
-1.2264,2.6466
-1.2207,2.6504
-1.2151,2.6542
-1.2095,2.6581
-1.2039,2.662
-1.1984,2.666
-1.193,2.67
-1.1876,2.6741
-1.1823,2.6782
-1.177,2.6823
-1.1718,2.6866
-1.1666,2.6908
-1.1615,2.6951
-1.1565,2.6995
-1.1515,2.7039
-1.1466,2.7084
-1.1417,2.7129
-1.1369,2.7175
-1.1322,2.7221
-1.1275,2.7268
-1.1229,2.7315
-1.1184,2.7363
-1.1139,2.7411
-1.1095,2.746
-1.1052,2.7509
-1.1009,2.7559
-1.0967,2.7609
-1.0925,2.766
-1.0885,2.7711
-1.0845,2.7763
-1.0806,2.7815
-1.0767,2.7868
-1.0729,2.7921
-1.0692,2.7975
-1.0656,2.8029
-1.062,2.8083
-1.0586,2.8138
-1.0552,2.8194
-1.0518,2.825
-1.0486,2.8306
-1.0454,2.8363
-1.0423,2.842
-1.0393,2.8477
-1.0364,2.8535
-1.0335,2.8593
-1.0308,2.8652
-1.0281,2.8711
-1.0255,2.877
-1.0229,2.883
-1.0205,2.889
-1.0181,2.895
-1.0159,2.901
-1.0137,2.9071
-1.0116,2.9132
-1.0095,2.9194
-1.0076,2.9256
-1.0057,2.9318
-1.004,2.938
-1.0023,2.9442
-1.0007,2.9505
-0.9992,2.9568
-0.9978,2.9631
-0.9965,2.9694
-0.9952,2.9757
-0.9941,2.9821
-0.993,2.9884
-0.992,2.9948
-0.9911,3.0012
-0.9903,3.0076
-0.9896,3.014
-0.989,3.0204
-0.9884,3.0269
-0.988,3.0333
-0.9876,3.0398
-0.9874,3.0462
-0.9872,3.0526
-0.9871,3.0591
-0.9871,3.0655
-0.9872,3.072
-0.9874,3.0784
-0.9876,3.0849
-0.988,3.0913
-0.9884,3.0977
-0.989,3.1041
-0.9896,3.1105
-0.9903,3.1169
-0.9911,3.1233
-0.992,3.1297
-0.993,3.136
-0.9941,3.1424
-0.9952,3.1487
-0.9964,3.155
-0.9978,3.1613
-0.9992,3.1675
-1.0007,3.1738
-1.0023,3.18
-1.004,3.1862
-1.0057,3.1924
-1.0076,3.1985
-1.0095,3.2046
-1.0115,3.2107
-1.0136,3.2167
-1.0158,3.2228
-1.018,3.2287
-1.0204,3.2347
-1.0228,3.2406
-1.0253,3.2465
-1.0279,3.2523
-1.0306,3.2581
-1.0334,3.2639
-1.0362,3.2696
-1.0391,3.2752
-1.0421,3.2809
-1.0452,3.2865
-1.0483,3.292
-1.0515,3.2975
-1.0548,3.3029
-1.0582,3.3083
-1.0616,3.3136
-1.0651,3.3189
-1.0687,3.3241
-1.0724,3.3293
-1.0761,3.3344
-1.0799,3.3395
-1.0838,3.3445
-1.0878,3.3495
-1.0918,3.3543
-1.0958,3.3592
-1.1,3.3639
-1.1042,3.3686
-1.1085,3.3733
-1.1128,3.3778
-1.1172,3.3823
-1.1217,3.3868
-1.1262,3.3912
-1.1308,3.3955
-1.1354,3.3997
-1.1401,3.4039
-1.1449,3.4079
-1.1497,3.412
