-0.0495,0.0371
-1.1089,-0.3391
-1.3296,-0.4336
-1.5447,-0.5305
-1.7314,-0.6197
-1.8701,-0.6918
-1.9545,-0.7426
-1.9934,-0.775
-2.0032,-0.7954
-1.9978,-0.8096
-1.9865,-0.8213
-1.9736,-0.8321
-1.9612,-0.8428
-1.9498,-0.8534
-1.9396,-0.8638
-1.9304,-0.8738
-1.922,-0.8834
-1.9143,-0.8924
-1.907,-0.9008
-1.9,-0.9085
-1.8934,-0.9157
-1.887,-0.9222
-1.8808,-0.9281
-1.8748,-0.9335
-1.869,-0.9384
-1.8633,-0.9428
-1.8577,-0.9468
-1.8522,-0.9503
-1.8469,-0.9534
-1.8416,-0.9562
-1.8365,-0.9586
-1.8315,-0.9608
-1.8265,-0.9626
-1.8217,-0.9642
-1.8169,-0.9656
-1.8122,-0.9667
-1.8075,-0.9676
-1.803,-0.9684
-1.7985,-0.969
-1.794,-0.9694
-1.7896,-0.9697
-1.7853,-0.9698
-1.781,-0.9699
-1.7767,-0.9698
-1.7725,-0.9696
-1.7684,-0.9694
-1.7642,-0.9691
-1.7601,-0.9687
-1.7561,-0.9682
-1.752,-0.9677
-1.748,-0.9672
-1.744,-0.9666
-1.7401,-0.966
-1.7361,-0.9653
-1.7322,-0.9647
-1.7283,-0.964
-1.7244,-0.9633
-1.7205,-0.9626
-1.7167,-0.962
-1.7129,-0.9613
-1.709,-0.9606
-1.7052,-0.9599
-1.7014,-0.9593
-1.6977,-0.9587
-1.6939,-0.9581
-1.6901,-0.9575
-1.6864,-0.9569
-1.6826,-0.9564
-1.6789,-0.9559
-1.6752,-0.9554
-1.6715,-0.955
-1.6678,-0.9546
-1.6641,-0.9542
-1.6604,-0.9539
-1.6567,-0.9537
-1.653,-0.9534
-1.6493,-0.9532
-1.6456,-0.9531
-1.642,-0.953
-1.6383,-0.9529
-1.6347,-0.9529
-1.631,-0.9529
-1.6273,-0.953
-1.6237,-0.9531
-1.62,-0.9533
-1.6164,-0.9535
-1.6127,-0.9537
-1.609,-0.954
-1.6054,-0.9544
-1.6017,-0.9548
-1.598,-0.9552
-1.5944,-0.9557
-1.5907,-0.9562
-1.587,-0.9567
-1.5833,-0.9573
-1.5796,-0.958
-1.5758,-0.9586
-1.5721,-0.9594
-1.5683,-0.9601
-1.5646,-0.9609
-1.5608,-0.9617
-1.557,-0.9626
-1.5531,-0.9635
-1.5493,-0.9644
-1.5454,-0.9654
-1.5415,-0.9664
-1.5375,-0.9674
-1.5335,-0.9684
-1.5295,-0.9695
-1.5254,-0.9706
-1.5213,-0.9718
-1.5172,-0.973
-1.513,-0.9742
-1.5087,-0.9754
-1.5044,-0.9767
-1.5,-0.978
-1.4955,-0.9794
-1.491,-0.9807
-1.4864,-0.9821
-1.4816,-0.9836
-1.4768,-0.9851
-1.4719,-0.9866
-1.4668,-0.9882
-1.4616,-0.9898
-1.4563,-0.9915
-1.4508,-0.9932
-1.4452,-0.995
-1.4394,-0.9969
-1.4333,-0.9989
-1.4271,-1.001
-1.4206,-1.0031
-1.4138,-1.0054
-1.4067,-1.0079
-1.3993,-1.0105
-1.3916,-1.0133
-1.3835,-1.0163
-1.3749,-1.0195
-1.3659,-1.0231
-1.3564,-1.0269
-1.3464,-1.0312
-1.3357,-1.0359
-1.3243,-1.041
-1.3123,-1.0468
-1.2995,-1.0533
-1.2859,-1.0605
-1.2714,-1.0686
-1.2561,-1.0778
-1.2398,-1.088
-1.2226,-1.0994
-1.2046,-1.1121
-1.1856,-1.1262
-1.1659,-1.1417
-1.1455,-1.1586
-1.1244,-1.1769
-1.1028,-1.1965
-1.0808,-1.2173
-1.0585,-1.239
-1.036,-1.2615
-1.0134,-1.2846
-0.9908,-1.308
-0.9683,-1.3317
-0.946,-1.3553
-0.924,-1.3788
-0.9023,-1.4019
-0.8812,-1.4246
-0.8605,-1.4468
-0.8406,-1.4683
-0.8213,-1.4892
-0.8028,-1.5093
-0.7851,-1.5286
-0.7683,-1.547
-0.7524,-1.5647
-0.7374,-1.5815
-0.7233,-1.5976
-0.7101,-1.6128
-0.6977,-1.6272
-0.6863,-1.6408
-0.6756,-1.6538
-0.6658,-1.666
-0.6567,-1.6775
-0.6484,-1.6884
-0.6406,-1.6987
-0.6336,-1.7084
-0.627,-1.7175
-0.621,-1.7262
-0.6155,-1.7343
-0.6105,-1.742
-0.6059,-1.7492
-0.6016,-1.7561
-0.5977,-1.7626
-0.594,-1.7687
-0.5907,-1.7745
-0.5876,-1.7799
-0.5848,-1.7851
-0.5821,-1.79
-0.5797,-1.7947
-0.5774,-1.7991
-0.5753,-1.8033
-0.5733,-1.8072
-0.5715,-1.811
-0.5697,-1.8146
-0.5681,-1.818
-0.5666,-1.8212
-0.5651,-1.8243
-0.5638,-1.8273
-0.5636,-1.8402
-0.5624,-1.8484
-0.5608,-1.8536
-0.5591,-1.857
-0.5575,-1.8593
-0.5561,-1.8608
-0.5548,-1.8619
-0.5537,-1.8627
-0.5528,-1.8632
-0.552,-1.8636
-0.5513,-1.8638
-0.5506,-1.8639
-0.5501,-1.8639
-0.5496,-1.8639
-0.5491,-1.8637
-0.5487,-1.8635
-0.5483,-1.8632
-0.5479,-1.8628
-0.5475,-1.8624
-0.5472,-1.8619
-0.5468,-1.8614
-0.5465,-1.8608
-0.5462,-1.8602
-0.5458,-1.8595
-0.5455,-1.8588
-0.5452,-1.8581
-0.5448,-1.8573
-0.5445,-1.8564
-0.5442,-1.8556
-0.5439,-1.8547
-0.5435,-1.8538
-0.5432,-1.8529
-0.5429,-1.8519
-0.5426,-1.8509
-0.5423,-1.8499
-0.5419,-1.8488
-0.5416,-1.8478
-0.5413,-1.8467
-0.541,-1.8456
-0.5407,-1.8445
-0.5404,-1.8434
-0.54,-1.8422
-0.5397,-1.8411
-0.5394,-1.8399
-0.5391,-1.8387
-0.5388,-1.8375
-0.5385,-1.8363
-0.5382,-1.8351
-0.5379,-1.8339
-0.5376,-1.8327
-0.5373,-1.8314
-0.537,-1.8302
-0.5367,-1.8289
-0.5364,-1.8276
-0.5361,-1.8264
-0.5358,-1.8251
-0.5355,-1.8238
-0.5352,-1.8225
-0.5349,-1.8212
-0.5347,-1.8199
-0.5344,-1.8186
-0.5341,-1.8172
-0.5338,-1.8159
-0.5335,-1.8146
-0.5333,-1.8132
-0.533,-1.8119
-0.5327,-1.8105
-0.5324,-1.8092
-0.5322,-1.8078
-0.5319,-1.8065
-0.5316,-1.8051
-0.5314,-1.8037
-0.5311,-1.8023
-0.5309,-1.801
-0.5306,-1.7996
-0.5303,-1.7982
-0.5301,-1.7968
