0.0017,-0.0448
0.0013,-0.0466
0.0009,-0.0485
0.0005,-0.0506
0.0001,-0.0526
-0.0004,-0.0548
-0.0008,-0.0571
-0.0013,-0.0595
-0.0018,-0.062
-0.0024,-0.0646
-0.0029,-0.0673
-0.0035,-0.0701
-0.0041,-0.0731
-0.0048,-0.0762
-0.0055,-0.0795
-0.0062,-0.0828
-0.007,-0.0864
-0.0078,-0.0901
-0.0086,-0.094
-0.0095,-0.098
-0.0104,-0.1023
-0.0114,-0.1067
-0.0124,-0.1114
-0.0135,-0.1162
-0.0146,-0.1213
-0.0158,-0.1267
-0.017,-0.1322
-0.0184,-0.1381
-0.0197,-0.1442
-0.0212,-0.1506
-0.0227,-0.1573
-0.0244,-0.1643
-0.0261,-0.1716
-0.0279,-0.1793
-0.0297,-0.1873
-0.0317,-0.1957
-0.0338,-0.2044
-0.036,-0.2136
-0.0383,-0.2232
-0.0407,-0.2333
-0.0433,-0.2438
-0.046,-0.2547
-0.0488,-0.2662
-0.0517,-0.2782
-0.0548,-0.2907
-0.0581,-0.3037
-0.0615,-0.3173
-0.065,-0.3314
-0.0687,-0.3462
-0.0726,-0.3615
-0.0767,-0.3775
-0.0809,-0.3941
-0.0853,-0.4113
-0.0899,-0.4292
-0.0947,-0.4477
-0.0996,-0.4669
-0.1047,-0.4867
-0.11,-0.5071
-0.1154,-0.5282
-0.1211,-0.5498
-0.1268,-0.5721
-0.1327,-0.5949
-0.1387,-0.6182
-0.1449,-0.642
-0.1511,-0.6663
-0.1575,-0.6909
-0.1638,-0.7159
-0.1703,-0.7412
-0.1767,-0.7667
-0.1831,-0.7924
-0.1896,-0.8181
-0.1959,-0.8439
-0.2022,-0.8697
-0.2084,-0.8953
-0.2144,-0.9207
-0.2203,-0.9459
-0.2261,-0.9708
-0.2317,-0.9953
-0.237,-1.0195
-0.2422,-1.0432
-0.2471,-1.0663
-0.2519,-1.089
-0.2563,-1.1111
-0.2606,-1.1327
-0.2646,-1.1536
-0.2684,-1.1739
-0.2719,-1.1937
-0.2752,-1.2128
-0.2782,-1.2313
-0.2811,-1.2492
-0.2837,-1.2665
-0.2861,-1.2832
-0.2883,-1.2993
-0.2903,-1.3149
-0.2922,-1.3298
-0.2938,-1.3442
-0.2953,-1.3581
-0.2966,-1.3714
-0.2977,-1.3842
-0.2988,-1.3965
-0.2996,-1.4083
-0.3004,-1.4195
-0.301,-1.4303
-0.3015,-1.4406
-0.3019,-1.4505
-0.3022,-1.4599
-0.3024,-1.4688
-0.3025,-1.4773
-0.3026,-1.4854
-0.3025,-1.4931
-0.3024,-1.5003
-0.3022,-1.5071
-0.302,-1.5136
-0.3017,-1.5197
-0.3014,-1.5254
-0.3011,-1.5307
-0.3007,-1.5356
-0.3002,-1.5403
-0.2998,-1.5445
-0.2993,-1.5485
-0.2988,-1.5521
-0.2983,-1.5555
-0.2978,-1.5585
-0.2972,-1.5613
-0.2967,-1.5637
-0.2961,-1.5659
